247;216;0;23;900;7758654;0
245;216;0;24;900;7758663;0
244;215;0;33;900;7758672;0
243;215;0;39;900;7758681;0
243;214;12;46;900;7758690;0
243;214;0;49;900;7758699;0
243;213;12;47;900;7758708;0
243;213;0;48;900;7758717;0
243;212;0;49;900;7758726;0
243;212;0;47;900;7758735;0
243;211;0;48;900;7758744;0
243;211;0;48;900;7758753;0
243;210;0;47;910;7758762;0
243;210;12;43;910;7758771;0
243;210;0;25;910;7758780;0
201;196;0;4;940;7760901;0
201;196;0;8;940;7760910;0
201;196;0;9;940;7760919;0
201;196;0;11;940;7760928;0
201;196;0;13;940;7760937;0
201;196;0;13;950;7760946;0
201;196;0;13;950;7760955;0
201;196;0;12;950;7760964;0
201;196;0;7;950;7760973;0
201;196;0;3;960;7760982;0
197;204;0;2;950;7761249;0
197;204;0;1;950;7761258;0
197;206;0;2;930;7761402;0
197;206;0;1;940;7761411;0
197;206;0;4;930;7761420;0
196;206;0;9;940;7761429;0
196;206;0;13;940;7761438;0
196;206;0;16;930;7761447;0
196;206;0;20;940;7761456;0
196;207;0;20;940;7761465;0
196;207;0;22;940;7761474;0
196;207;0;22;940;7761483;0
196;207;0;25;940;7761492;0
196;207;0;29;940;7761501;0
196;207;0;33;940;7761510;0
196;207;0;37;940;7761519;0
195;207;0;42;940;7761528;0
195;207;0;45;940;7761537;0
195;207;0;47;940;7761546;0
195;207;0;46;940;7761555;0
195;207;0;46;940;7761564;0
195;207;0;46;950;7761573;0
195;207;0;45;940;7761582;0
195;207;0;43;940;7761591;0
195;207;0;41;940;7761600;0
195;207;0;40;940;7761609;0
195;208;0;41;940;7761618;0
195;208;12;43;920;7761627;0
195;208;0;42;910;7761636;0
195;208;0;45;910;7761645;0
195;208;0;46;910;7761654;0
195;208;0;48;910;7761663;0
195;208;0;53;910;7761672;0
195;208;0;60;920;7761681;0
195;208;0;66;910;7761690;0
195;208;0;74;910;7761699;0
195;208;0;77;920;7761708;0
195;208;0;87;910;7761717;0
195;208;0;92;910;7761726;0
195;208;0;97;920;7761735;0
195;208;0;101;910;7761744;0
195;208;0;105;910;7761753;0
195;208;0;104;910;7761762;0
195;208;0;110;910;7761771;0
195;208;0;110;920;7761780;0
195;208;0;110;920;7761789;0
195;208;0;113;920;7761798;0
194;208;12;113;940;7761807;0
194;208;0;119;920;7761816;0
194;208;0;125;920;7761825;0
194;208;0;124;920;7761834;0
194;208;0;129;910;7761843;0
194;208;12;132;910;7761852;0
194;209;0;135;910;7761861;0
194;209;0;136;910;7761870;0
194;209;0;133;920;7761879;0
194;209;0;136;920;7761888;0
194;209;0;136;940;7761898;0
194;209;0;136;940;7761907;0
194;209;0;139;920;7761916;0
193;209;0;149;920;7761925;0
193;209;0;152;920;7761934;0
193;209;0;155;910;7761943;0
193;209;12;163;910;7761952;0
193;209;0;168;910;7761961;0
193;209;0;177;910;7761970;0
193;209;0;178;910;7761979;0
193;209;0;181;920;7761988;0
193;209;0;185;920;7761997;0
193;209;0;188;920;7762006;0
193;209;0;190;920;7762015;0
193;209;0;192;920;7762024;0
193;209;0;190;920;7762033;0
192;209;0;193;920;7762042;0
192;209;0;198;930;7762051;0
192;209;12;196;940;7762060;0
192;209;0;201;920;7762069;0
192;209;0;200;940;7762078;0
192;209;0;201;940;7762087;0
192;209;0;198;950;7762096;0
192;209;0;200;940;7762105;0
192;209;0;201;940;7762114;0
192;209;0;198;930;7762123;0
192;209;0;196;930;7762132;0
192;209;0;196;950;7762141;0
192;209;0;201;950;7762150;0
192;209;0;198;940;7762159;0
192;209;0;198;920;7762168;0
192;209;0;200;920;7762177;0
192;209;0;195;920;7762186;0
192;209;0;201;920;7762195;0
193;209;12;198;920;7762204;0
193;208;0;201;910;7762213;0
193;208;0;198;910;7762222;0
193;208;0;202;920;7762231;0
193;208;0;201;920;7762240;0
193;208;0;206;920;7762249;0
193;208;0;208;920;7762258;0
193;208;0;217;920;7762267;0
193;208;0;220;920;7762276;0
193;208;0;232;920;7762285;0
193;208;0;236;920;7762294;0
192;208;0;244;930;7762303;0
192;208;12;247;930;7762312;0
