281;201;0;4;900;6945632;0
281;201;0;9;900;6945641;0
280;201;0;9;900;6945650;0
280;201;0;9;890;6945659;0
281;201;12;16;900;6945992;0
276;199;0;59;900;6946001;0
275;199;0;76;900;6946010;0
274;200;0;87;900;6946019;0
274;200;12;90;900;6946028;0
273;201;0;92;900;6946037;0
273;201;0;93;900;6946046;0
273;201;0;93;900;6946055;0
273;201;0;83;900;6946064;0
273;201;0;68;900;6946073;0
273;201;12;50;900;6946082;0
273;201;0;26;900;6946091;0
274;201;0;22;900;6946100;0
274;201;0;22;900;6946109;0
274;201;12;21;900;6946118;0
284;197;0;23;900;6946712;0
283;197;0;49;900;6946721;0
282;197;0;61;900;6946730;0
282;197;0;62;900;6946739;0
282;197;0;58;900;6946748;0
282;197;0;48;900;6946757;0
282;197;0;42;900;6946766;0
282;197;0;29;900;6946775;0
282;197;0;19;900;6946784;0
282;197;0;19;900;6946793;0
282;197;0;22;900;6946802;0
282;197;0;27;910;6946811;0
282;197;12;38;910;6946820;0
281;197;0;40;910;6946829;0
281;198;0;39;900;6946838;0
281;198;0;34;900;6946847;0
281;198;0;10;900;6946856;0
284;197;0;30;900;6946884;0
280;199;0;63;900;6946893;0
280;199;0;77;900;6946902;0
280;199;0;92;900;6946911;0
279;199;0;104;900;6946920;0
279;199;0;109;900;6946929;0
279;199;0;106;900;6946938;0
279;199;0;94;900;6946947;0
279;199;0;78;900;6946956;0
279;199;0;51;900;6946965;0
279;199;0;33;890;6946974;0
280;199;0;22;900;6946983;0
280;199;0;20;900;6946992;0
280;199;0;28;900;6947001;0
280;199;0;45;900;6947010;0
280;199;0;72;900;6947019;0
279;199;0;100;900;6947028;0
279;199;0;116;900;6947037;0
279;199;0;129;900;6947046;0
279;199;0;128;900;6947055;0
279;199;0;117;900;6947064;0
279;199;0;114;900;6947073;0
279;200;0;112;900;6947082;0
279;200;0;113;900;6947091;0
279;200;0;116;900;6947100;0
279;200;0;119;900;6947109;0
279;200;0;138;900;6947118;0
279;200;0;150;900;6947127;0
279;200;0;165;900;6947136;0
279;200;0;184;900;6947145;0
278;200;12;194;900;6947154;0
278;201;0;200;900;6947163;0
278;201;0;201;890;6947172;0
278;202;0;200;890;6947181;0
278;202;0;201;900;6947190;0
278;203;24;203;900;6947199;0
278;203;12;201;910;6947208;0
277;203;12;203;940;6947217;0
277;203;12;203;940;6947227;0
277;203;0;215;940;6947236;0
277;203;0;227;940;6947245;0
277;203;0;247;940;6947254;0
276;204;0;262;940;6947263;0
276;204;12;272;950;6947272;0
276;204;0;278;950;6947281;0
276;204;0;283;950;6947290;0
276;204;0;287;950;6947299;0
276;204;12;289;950;6947308;0
276;204;0;290;950;6947317;0
276;204;0;289;950;6947326;0
276;204;0;291;950;6947335;0
276;204;0;289;950;6947344;0
276;204;12;289;950;6947353;0
276;204;0;290;950;6947362;0
276;204;0;293;950;6947371;0
276;204;12;293;950;6947380;0
276;204;0;300;950;6947389;0
276;204;0;309;950;6947398;0
276;204;0;321;950;6947407;0
276;204;12;332;950;6947416;0
276;204;0;344;950;6947425;0
276;203;0;351;950;6947434;0
277;203;0;357;940;6947443;0
277;203;0;360;940;6947452;0
277;203;0;365;920;6947461;0
278;202;0;364;900;6947470;0
278;202;0;369;900;6947479;0
279;201;0;370;890;6947488;0
280;201;0;371;890;6947497;0
280;200;0;373;900;6947506;0
281;200;0;373;900;6947515;0
