199;208;0;79;1480;1822880095;0
198;207;0;361;1460;1822880102;0
198;206;0;398;1460;1822880109;0
197;205;0;421;1470;1822880116;0
197;205;0;449;1460;1822880123;0
197;206;0;455;1460;1822880130;0
197;206;0;456;1460;1822880137;0
197;207;0;457;1460;1822880144;0
198;207;0;456;1460;1822880151;0
200;207;0;453;1480;1822880158;0
202;206;0;444;1480;1822880165;0
205;205;0;420;1490;1822880172;0
207;204;0;396;1520;1822880179;0
210;203;0;385;1540;1822880186;0
212;201;0;382;1570;1822880193;0
213;200;0;380;1590;1822880200;0
214;198;0;390;1590;1822880207;0
214;197;0;420;1590;1822880214;0
214;195;0;449;1570;1822880221;0
213;194;0;496;1570;1822880228;0
211;193;0;532;1570;1822880235;0
209;192;0;561;1540;1822880243;0
207;192;0;580;1510;1822880250;0
204;192;0;594;1490;1822880257;0
202;192;0;599;1460;1822880264;0
201;193;0;599;1450;1822880271;0
199;193;0;601;1440;1822880278;0
199;193;0;600;1430;1822880285;0
199;193;0;590;1440;1822880292;0
201;192;0;574;1450;1822880299;0
203;190;0;552;1470;1822880306;0
205;188;0;531;1500;1822880313;0
208;186;0;517;1510;1822880320;0
210;184;0;510;1530;1822880327;0
211;181;0;508;1540;1822880334;0
212;179;0;508;1560;1822880341;0
212;177;0;518;1570;1822880348;0
211;176;0;541;1570;1822880355;0
209;175;0;568;1550;1822880362;0
206;175;0;590;1540;1822880369;0
203;175;0;610;1510;1822880376;0
200;175;0;621;1480;1822880383;0
196;176;0;629;1500;1822880390;0
192;177;0;632;1490;1822880397;0
188;179;0;637;1480;1822880404;0
184;181;0;638;1470;1822880411;0
180;183;0;639;1450;1822880418;0
177;184;0;637;1410;1822880426;0
175;185;0;630;1410;1822880433;0
173;185;0;612;1410;1822880440;0
173;185;0;598;1410;1822880447;0
172;185;0;587;1420;1822880454;0
172;183;0;581;1430;1822880461;0
173;182;0;578;1450;1822880468;0
173;180;0;577;1470;1822880475;0
173;179;0;575;1470;1822880482;0
174;178;0;579;1470;1822880489;0
174;177;0;594;1470;1822880496;0
173;178;0;608;1470;1822880503;0
173;179;0;612;1470;1822880510;0
172;181;0;623;1470;1822880517;0
170;184;0;636;1450;1822880524;0
167;189;0;643;1430;1822880531;0
163;194;0;646;1430;1822880538;0
159;200;0;648;1420;1822880545;0
154;206;0;645;1420;1822880552;0
149;212;0;644;1420;1822880559;0
144;217;0;627;1410;1822880566;0
140;223;0;614;1390;1822880573;0
137;227;0;604;1390;1822880580;0
135;230;0;594;1370;1822880587;0
134;231;0;589;1400;1822880594;0
135;231;0;586;1400;1822880601;0
138;230;0;586;1430;1822880609;0
142;228;0;594;1470;1822880616;0
147;226;0;608;1500;1822880623;0
153;222;0;629;1510;1822880630;0
160;219;0;648;1520;1822880637;0
166;217;0;663;1520;1822880644;0
172;215;0;677;1530;1822880651;0
177;214;0;686;1540;1822880658;0
180;214;0;691;1550;1822880665;0
183;216;0;693;1560;1822880672;0
183;218;0;693;1580;1822880679;0
183;222;0;696;1560;1822880686;0
181;227;0;695;1540;1822880693;0
179;233;0;693;1520;1822880700;0
176;238;0;691;1500;1822880707;0
173;244;0;687;1490;1822880714;0
171;249;0;682;1460;1822880721;0
170;253;0;676;1460;1822880728;0
170;256;0;668;1450;1822880735;0
171;257;0;663;1430;1822880742;0
174;258;0;661;1450;1822880749;0
179;257;0;663;1450;1822880756;0
184;255;0;660;1480;1822880763;0
191;253;0;663;1510;1822880770;0
199;250;0;667;1520;1822880777;0
207;246;0;677;1550;1822880784;0
214;243;0;691;1590;1822880791;0
220;240;0;707;1600;1822880799;0
225;238;0;721;1650;1822880806;0
229;237;0;733;1650;1822880813;0
232;237;0;735;1650;1822880820;0
233;238;0;739;1650;1822880827;0
234;239;0;735;1640;1822880834;0
234;241;0;733;1620;1822880841;0
234;244;0;732;1610;1822880848;0
234;246;0;726;1600;1822880855;0
233;248;0;709;1600;1822880862;0
233;250;0;688;1600;1822880869;0
233;251;0;666;1600;1822880876;0
235;251;0;638;1610;1822880883;0
237;250;0;623;1610;1822880890;0
241;247;0;617;1620;1822880897;0
245;244;0;614;1640;1822880904;0
250;239;0;613;1640;1822880911;0
255;234;0;619;1660;1822880918;0
260;229;0;627;1670;1822880925;0
265;223;0;648;1690;1822880932;0
269;218;0;669;1690;1822880939;0
272;213;0;686;1690;1822880946;0
274;209;0;708;1690;1822880953;0
274;206;0;726;1680;1822880960;0
274;204;0;735;1680;1822880967;0
274;202;0;742;1670;1822880974;0
272;201;0;749;1670;1822880982;0
269;201;0;745;1670;1822880989;0
266;201;0;745;1660;1822880996;0
264;200;0;742;1660;1822881003;0
261;200;0;735;1640;1822881010;0
260;199;0;729;1660;1822881017;0
260;198;0;714;1660;1822881024;0
261;195;0;701;1650;1822881031;0
263;192;0;673;1670;1822881038;0
265;188;0;677;1650;1822881045;0
268;183;0;672;1660;1822881052;0
271;178;0;670;1680;1822881059;0
273;173;0;666;1680;1822881066;0
274;168;0;673;1680;1822881073;0
274;163;0;685;1680;1822881080;0
274;159;0;704;1680;1822881087;0
272;155;0;726;1680;1822881094;0
270;152;0;748;1690;1822881101;0
267;149;0;760;1690;1822881108;0
264;147;0;773;1690;1822881115;0
260;146;0;785;1680;1822881122;0
256;145;0;786;1660;1822881129;0
252;144;0;788;1640;1822881136;0
249;144;0;787;1610;1822881143;0
246;144;0;788;1620;1822881150;0
243;143;0;785;1620;1822881157;0
241;143;0;771;1610;1822881165;0
239;142;0;751;1610;1822881172;0
238;140;0;723;1610;1822881179;0
238;137;0;696;1610;1822881186;0
239;134;0;680;1620;1822881193;0
