371;202;0;25;1130;14095993;0
371;201;0;61;1130;14096000;0
370;201;0;81;1130;14096007;0
370;201;0;100;1130;14096014;0
370;201;0;111;1120;14096021;0
370;200;0;116;1130;14096028;0
370;200;0;128;1130;14096035;0
370;200;0;148;1130;14096042;0
370;200;0;158;1120;14096049;0
370;200;0;165;1140;14096056;0
370;201;0;180;1130;14096063;0
370;201;0;196;1130;14096070;0
370;202;0;210;1130;14096077;0
370;203;0;214;1120;14096084;0
371;203;0;221;1120;14096091;0
371;204;0;226;1110;14096098;0
373;204;0;231;1120;14096105;0
374;204;0;244;1120;14096112;0
376;203;0;260;1130;14096119;0
377;203;0;274;1130;14096126;0
379;202;0;290;1130;14096133;0
381;201;0;309;1130;14096140;0
382;199;0;325;1140;14096147;0
384;198;0;344;1150;14096154;0
385;197;0;363;1150;14096161;0
386;196;0;372;1160;14096169;0
387;194;0;389;1150;14096176;0
388;193;0;396;1160;14096183;0
389;192;0;402;1160;14096190;0
389;191;0;408;1170;14096197;0
390;189;0;413;1180;14096204;0
391;188;0;421;1180;14096211;0
391;187;0;433;1200;14096218;0
391;186;0;452;1190;14096225;0
390;185;0;471;1190;14096232;0
389;184;0;484;1190;14096239;0
387;183;0;492;1190;14096246;0
386;183;0;500;1190;14096253;0
384;182;0;506;1190;14096260;0
382;182;0;509;1200;14096267;0
380;181;0;513;1200;14096274;0
378;181;0;515;1200;14096281;0
377;180;0;518;1200;14096288;0
375;179;0;528;1190;14096295;0
374;179;0;534;1200;14096302;0
373;178;0;539;1200;14096309;0
372;178;0;543;1200;14096316;0
371;178;0;546;1210;14096323;0
369;177;0;548;1200;14096330;0
368;177;0;549;1200;14096337;0
366;177;0;551;1200;14096344;0
363;177;0;552;1190;14096352;0
361;177;0;552;1190;14096359;0
358;177;0;555;1180;14096366;0
355;177;0;555;1180;14096373;0
352;177;0;556;1170;14096380;0
349;176;0;557;1170;14096387;0
347;176;0;558;1170;14096394;0
344;176;0;558;1180;14096401;0
341;177;0;559;1200;14096408;0
337;177;0;561;1190;14096415;0
334;178;0;562;1190;14096422;0
331;179;0;564;1190;14096429;0
327;180;0;564;1190;14096436;0
324;181;0;565;1190;14096443;0
321;182;0;565;1180;14096450;0
317;183;0;565;1170;14096457;0
314;185;0;565;1150;14096464;0
311;186;0;565;1140;14096471;0
309;187;0;565;1140;14096478;0
306;188;0;565;1120;14096485;0
305;188;0;565;1140;14096492;0
303;189;0;566;1140;14096499;0
302;189;0;566;1140;14096506;0
301;190;0;565;1140;14096513;0
300;190;0;567;1130;14096520;0
299;191;0;566;1120;14096527;0
298;192;0;566;1110;14096535;0
297;194;0;567;1110;14096542;0
296;195;0;567;1110;14096549;0
295;196;0;567;1110;14096556;0
293;198;0;568;1110;14096563;0
292;200;0;569;1110;14096570;0
291;202;0;565;1100;14096577;0
290;204;0;564;1110;14096584;0
289;205;0;565;1110;14096591;0
288;207;0;564;1110;14096598;0
288;209;0;565;1100;14096605;0
288;211;0;565;1100;14096612;0
288;212;0;565;1100;14096619;0
289;213;0;565;1100;14096626;0
290;214;0;565;1100;14096633;0
292;215;0;567;1100;14096640;0
294;216;0;568;1110;14096647;0
296;217;0;571;1100;14096654;0
299;218;0;571;1120;14096661;0
300;219;0;572;1120;14096668;0
302;219;0;573;1110;14096675;0
304;220;0;574;1100;14096682;0
305;221;0;574;1100;14096689;0
307;222;0;574;1100;14096696;0
308;223;0;575;1100;14096703;0
309;224;0;576;1110;14096710;0
309;226;0;576;1110;14096718;0
310;227;0;577;1120;14096725;0
311;228;0;577;1110;14096732;0
312;229;0;577;1110;14096739;0
313;230;0;577;1100;14096746;0
314;230;0;578;1110;14096753;0
316;231;0;579;1100;14096760;0
318;231;0;580;1100;14096767;0
320;231;0;581;1110;14096774;0
322;231;0;582;1120;14096781;0
324;231;0;583;1120;14096788;0
326;232;0;585;1120;14096795;0
328;232;0;586;1120;14096802;0
330;232;0;587;1120;14096809;0
332;232;0;588;1130;14096816;0
334;233;0;589;1130;14096823;0
335;234;0;589;1130;14096830;0
337;235;0;590;1120;14096837;0
339;235;0;590;1130;14096844;0
340;236;0;592;1120;14096851;0
342;236;0;592;1120;14096858;0
344;237;0;594;1110;14096865;0
346;237;0;594;1110;14096872;0
348;237;0;594;1120;14096879;0
350;237;0;594;1130;14096886;0
352;237;0;594;1120;14096893;0
354;237;0;594;1120;14096900;0
356;237;0;595;1120;14096908;0
358;237;0;594;1120;14096915;0
359;237;0;594;1130;14096922;0
361;237;0;595;1140;14096929;0
363;238;0;594;1140;14096936;0
365;238;0;595;1140;14096943;0
366;238;0;595;1140;14096950;0
367;239;0;595;1140;14096957;0
369;239;0;595;1140;14096964;0
370;240;0;596;1130;14096971;0
371;240;0;597;1120;14096978;0
372;240;0;597;1130;14096985;0
373;240;0;597;1130;14096992;0
375;240;0;598;1140;14096999;0
376;240;0;598;1140;14097006;0
378;240;0;598;1140;14097013;0
379;240;0;600;1140;14097020;0
380;240;0;602;1140;14097027;0
381;240;0;605;1160;14097034;0
382;241;0;605;1140;14097041;0
383;241;0;608;1160;14097048;0
384;241;0;608;1140;14097055;0
385;242;0;609;1140;14097062;0
385;242;0;612;1140;14097069;0
386;242;0;611;1150;14097076;0
387;242;0;613;1150;14097083;0
388;242;0;621;1160;14097091;0
389;242;0;621;1140;14097098;0
390;242;0;627;1140;14097105;0
391;242;0;625;1130;14097112;0
392;242;0;624;1110;14097119;0
393;241;0;624;1110;14097126;0
394;241;0;625;1100;14097133;0
395;241;0;625;1110;14097140;0
396;241;0;627;1110;14097147;0
397;241;0;628;1110;14097154;0
398;242;0;627;1100;14097161;0
398;242;0;627;1100;14097168;0
399;242;0;627;1110;14097175;0
399;243;0;627;1110;14097182;0
400;243;0;627;1100;14097189;0
400;243;0;627;1100;14097196;0
401;243;0;628;1100;14097203;0
401;244;0;628;1100;14097210;0
402;244;0;627;1100;14097217;0
403;244;0;629;1100;14097224;0
404;244;0;629;1100;14097231;0
405;244;0;629;1100;14097238;0
406;244;0;629;1100;14097245;0
406;244;0;629;1120;14097252;0
407;244;0;633;1120;14097259;0
408;244;0;629;1120;14097266;0
409;244;0;630;1120;14097274;0
409;243;0;629;1120;14097281;0
410;243;0;629;1120;14097288;0
411;243;0;631;1120;14097295;0
