200;206;0;29;650;2421850500;0
200;206;0;52;650;2421850507;0
200;206;0;73;650;2421850514;0
200;206;0;84;650;2421850521;0
200;206;0;85;650;2421850528;0
199;206;0;101;670;2421850535;0
199;205;0;119;660;2421850542;0
199;205;0;141;660;2421850549;0
199;205;0;165;660;2421850556;0
199;205;0;190;650;2421850563;0
198;205;0;204;640;2421850570;0
198;205;0;216;650;2421850577;0
198;205;0;217;650;2421850584;0
198;205;0;217;670;2421850592;0
198;205;0;217;670;2421850599;0
198;205;0;201;670;2421850606;0
198;205;0;165;670;2421850613;0
199;205;0;110;660;2421850620;0
199;205;0;42;660;2421850627;0
206;202;0;14;650;2421850774;0
206;202;0;37;640;2421850781;0
207;202;0;54;610;2421850788;0
207;202;0;75;640;2421850795;0
207;202;0;92;670;2421850802;0
207;202;0;104;700;2421850809;0
207;202;0;115;710;2421850816;0
207;202;0;117;710;2421850823;0
206;202;0;110;700;2421850830;0
206;202;0;99;700;2421850837;0
206;203;0;78;700;2421850844;0
206;203;0;74;700;2421850851;0
206;203;0;76;700;2421850858;0
206;203;0;77;700;2421850865;0
206;203;0;87;660;2421850873;0
206;203;0;97;640;2421850880;0
205;203;0;88;670;2421850887;0
205;203;0;91;640;2421850894;0
205;203;0;90;650;2421850901;0
205;203;0;88;650;2421850908;0
205;203;0;87;630;2421850915;0
205;203;0;84;630;2421850922;0
205;203;0;85;630;2421850929;0
205;204;0;105;630;2421850936;0
205;204;0;144;630;2421850943;0
205;204;0;180;630;2421850950;0
205;204;0;190;640;2421850957;0
205;204;0;192;640;2421850964;0
205;203;0;206;640;2421850971;0
205;203;0;207;640;2421850978;0
205;203;0;206;650;2421850985;0
205;203;0;208;630;2421850992;0
205;203;0;214;630;2421850999;0
205;203;0;220;630;2421851006;0
205;203;0;227;630;2421851013;0
205;204;0;231;630;2421851020;0
205;204;0;237;630;2421851027;0
205;205;0;246;630;2421851034;0
205;205;0;246;640;2421851041;0
205;206;0;247;650;2421851048;0
205;206;0;248;630;2421851056;0
205;207;0;247;630;2421851063;0
205;208;0;248;620;2421851070;0
205;208;0;247;610;2421851077;0
205;209;0;250;620;2421851084;0
205;209;0;257;610;2421851091;0
205;209;0;259;610;2421851098;0
205;210;0;262;620;2421851105;0
205;210;0;264;640;2421851112;0
206;210;0;262;640;2421851119;0
206;210;0;264;650;2421851126;0
207;210;0;264;680;2421851133;0
207;210;0;260;680;2421851140;0
207;210;0;257;710;2421851147;0
208;209;0;249;700;2421851154;0
208;209;0;238;700;2421851161;0
208;208;0;229;700;2421851168;0
208;207;0;213;710;2421851175;0
209;206;0;205;710;2421851182;0
209;206;0;198;730;2421851189;0
209;205;0;189;730;2421851196;0
209;204;0;185;730;2421851203;0
210;203;0;184;730;2421851210;0
210;202;0;178;730;2421851217;0
210;201;0;181;730;2421851224;0
210;200;0;178;670;2421851231;0
210;199;0;174;640;2421851238;0
210;198;0;167;590;2421851246;0
210;197;0;153;530;2421851253;0
210;196;0;145;540;2421851260;0
210;196;0;143;540;2421851267;0
210;195;0;139;540;2421851274;0
210;195;0;142;560;2421851281;0
210;195;0;149;560;2421851288;0
210;194;0;165;560;2421851295;0
210;194;0;181;560;2421851302;0
210;193;0;180;560;2421851309;0
210;193;0;183;560;2421851316;0
210;193;0;185;560;2421851323;0
210;192;0;184;560;2421851330;0
210;192;0;182;560;2421851337;0
210;192;0;180;560;2421851344;0
209;192;0;179;570;2421851351;0
209;192;0;181;570;2421851358;0
209;192;0;181;570;2421851365;0
209;192;0;182;580;2421851372;0
209;192;0;188;560;2421851379;0
208;192;0;195;570;2421851386;0
208;192;0;201;570;2421851393;0
208;192;0;213;570;2421851400;0
207;192;0;222;570;2421851407;0
207;192;0;237;570;2421851414;0
207;192;0;247;570;2421851421;0
207;192;0;248;560;2421851429;0
206;192;0;249;560;2421851436;0
206;192;0;254;560;2421851443;0
206;192;0;247;570;2421851450;0
205;192;0;254;570;2421851457;0
205;192;0;251;590;2421851464;0
204;192;0;249;590;2421851471;0
204;192;0;253;590;2421851478;0
204;191;0;253;600;2421851485;0
203;191;0;250;570;2421851492;0
203;191;0;254;590;2421851499;0
202;191;0;250;590;2421851506;0
202;191;0;250;590;2421851513;0
201;190;0;249;620;2421851520;0
200;190;0;244;620;2421851527;0
200;190;0;244;600;2421851534;0
199;190;0;244;600;2421851541;0
198;190;0;242;620;2421851548;0
198;189;0;245;600;2421851555;0
197;189;0;245;600;2421851562;0
196;189;0;245;600;2421851569;0
196;189;0;247;590;2421851576;0
195;189;0;246;600;2421851583;0
194;189;0;249;600;2421851590;0
194;189;0;251;610;2421851597;0
193;189;0;250;610;2421851604;0
192;188;0;251;610;2421851612;0
192;188;0;250;610;2421851619;0
191;188;0;249;600;2421851626;0
190;188;0;253;600;2421851633;0
190;188;0;251;610;2421851640;0
189;188;0;250;610;2421851647;0
189;188;0;250;610;2421851654;0
188;188;0;247;620;2421851661;0
187;188;0;248;620;2421851668;0
187;188;0;250;620;2421851675;0
186;188;0;248;620;2421851682;0
185;189;0;255;610;2421851689;0
185;189;0;264;630;2421851696;0
184;190;0;273;630;2421851703;0
184;190;0;285;630;2421851710;0
183;191;0;289;630;2421851717;0
183;191;0;290;630;2421851724;0
182;192;0;293;620;2421851731;0
182;192;0;292;620;2421851738;0
182;193;0;295;620;2421851745;0
181;193;0;297;620;2421851752;0
181;194;0;293;630;2421851759;0
180;195;0;295;630;2421851766;0
180;195;0;297;620;2421851773;0
179;196;0;293;610;2421851780;0
179;197;0;298;590;2421851787;0
179;198;0;298;580;2421851794;0
179;199;0;298;600;2421851802;0
179;200;0;302;630;2421851809;0
178;201;0;302;660;2421851816;0
178;202;0;305;690;2421851823;0
178;203;0;309;670;2421851830;0
178;204;0;305;670;2421851837;0
178;205;0;305;670;2421851844;0
178;206;0;306;670;2421851851;0
177;207;0;304;670;2421851858;0
177;208;0;309;670;2421851865;0
177;209;0;306;670;2421851872;0
177;209;0;304;650;2421851879;0
177;210;0;309;650;2421851886;0
177;211;0;304;650;2421851893;0
177;212;0;307;640;2421851900;0
176;213;0;309;640;2421851907;0
176;214;0;306;640;2421851914;0
176;214;0;309;640;2421851921;0
176;215;0;307;640;2421851928;0
176;216;0;306;640;2421851935;0
176;217;0;311;640;2421851942;0
176;218;0;309;640;2421851949;0
176;219;0;304;640;2421851956;0
176;219;0;309;640;2421851963;0
176;220;0;307;640;2421851970;0
176;221;0;307;630;2421851977;0
176;222;0;307;630;2421851985;0
176;223;0;303;620;2421851992;0
176;224;0;302;620;2421851999;0
176;225;0;301;610;2421852006;0
176;226;0;297;620;2421852013;0
176;227;0;297;620;2421852020;0
176;228;0;295;630;2421852027;0
177;229;0;292;610;2421852034;0
177;230;0;297;620;2421852041;0
177;231;0;293;620;2421852048;0
177;232;0;295;610;2421852055;0
178;233;0;297;610;2421852062;0
178;234;0;293;610;2421852069;0
178;235;0;297;610;2421852076;0
179;236;0;297;610;2421852083;0
179;237;0;292;620;2421852090;0
179;238;0;297;610;2421852097;0
180;239;0;297;610;2421852104;0
180;240;0;297;600;2421852111;0
181;241;0;302;600;2421852118;0
182;242;0;302;600;2421852125;0
182;243;0;304;600;2421852132;0
183;244;0;305;600;2421852139;0
184;244;0;304;600;2421852146;0
185;245;0;305;600;2421852153;0
185;245;0;305;590;2421852160;0
186;246;0;302;570;2421852168;0
187;246;0;305;570;2421852175;0
188;247;0;304;560;2421852182;0
189;248;0;302;530;2421852189;0
190;248;0;303;550;2421852196;0
191;249;0;303;530;2421852203;0
192;249;0;302;530;2421852210;0
193;250;0;305;510;2421852217;0
194;250;0;302;510;2421852224;0
195;251;0;302;530;2421852231;0
196;251;0;306;560;2421852238;0
197;251;0;303;590;2421852245;0
198;252;0;305;640;2421852252;0
199;252;0;305;620;2421852259;0
201;252;0;303;620;2421852266;0
202;252;0;307;620;2421852273;0
203;252;0;305;620;2421852280;0
205;252;0;305;640;2421852287;0
206;252;0;307;640;2421852294;0
207;252;0;305;650;2421852301;0
209;252;0;310;640;2421852308;0
210;252;0;318;640;2421852315;0
211;252;0;324;660;2421852322;0
213;252;0;334;650;2421852329;0
214;252;0;344;630;2421852336;0
216;252;0;349;650;2421852343;0
217;252;0;359;620;2421852350;0
218;252;0;363;620;2421852358;0
220;251;0;368;620;2421852365;0
221;251;0;374;620;2421852372;0
223;251;0;375;610;2421852379;0
224;251;0;378;610;2421852386;0
226;251;0;381;570;2421852393;0
227;250;0;380;530;2421852400;0
229;250;0;382;510;2421852407;0
231;249;0;382;480;2421852414;0
232;249;0;380;480;2421852421;0
234;248;0;385;470;2421852428;0
235;248;0;384;470;2421852435;0
237;247;0;382;450;2421852442;0
238;247;0;388;450;2421852449;0
240;246;0;388;450;2421852456;0
241;246;0;396;470;2421852463;0
243;245;0;404;450;2421852470;0
244;244;0;404;470;2421852477;0
246;244;0;408;450;2421852484;0
248;243;0;409;450;2421852491;0
249;242;0;407;430;2421852498;0
251;241;0;411;450;2421852505;0
252;240;0;411;430;2421852512;0
254;239;0;408;430;2421852519;0
256;238;0;411;410;2421852526;0
257;236;0;408;450;2421852533;0
259;235;0;406;490;2421852541;0
260;234;0;405;540;2421852548;0
261;232;0;398;560;2421852555;0
263;231;0;397;560;2421852562;0
264;230;0;397;580;2421852569;0
265;228;0;396;570;2421852576;0
267;227;0;398;570;2421852583;0
268;225;0;396;560;2421852590;0
269;224;0;396;560;2421852597;0
270;223;0;398;560;2421852604;0
271;221;0;397;580;2421852611;0
272;220;0;396;600;2421852618;0
273;218;0;398;600;2421852625;0
275;216;0;396;580;2421852632;0
276;215;0;396;580;2421852639;0
277;213;0;398;580;2421852646;0
278;212;0;392;610;2421852653;0
278;210;0;392;610;2421852660;0
279;208;0;386;630;2421852667;0
280;207;0;378;620;2421852674;0
281;205;0;374;620;2421852681;0
281;203;0;368;620;2421852688;0
282;201;0;365;640;2421852695;0
282;199;0;368;550;2421852702;0
283;198;0;364;490;2421852709;0
283;196;0;365;430;2421852716;0
284;195;0;370;350;2421852724;0
284;193;0;369;360;2421852731;0
284;192;0;373;380;2421852738;0
284;190;0;373;380;2421852745;0
284;189;0;370;410;2421852752;0
284;187;0;373;410;2421852759;0
284;186;0;372;430;2421852766;0
284;184;0;370;410;2421852773;0
284;183;0;370;410;2421852780;0
284;181;0;364;410;2421852787;0
284;180;0;365;430;2421852794;0
283;178;0;368;430;2421852801;0
283;177;0;365;430;2421852808;0
283;175;0;369;450;2421852815;0
282;174;0;370;470;2421852822;0
282;172;0;370;470;2421852829;0
281;171;0;374;490;2421852836;0
281;170;0;374;490;2421852843;0
280;168;0;374;490;2421852850;0
279;167;0;377;510;2421852857;0
279;166;0;374;510;2421852864;0
278;165;0;376;510;2421852871;0
277;164;0;379;510;2421852878;0
277;163;0;376;530;2421852885;0
276;162;0;378;530;2421852892;0
275;161;0;376;530;2421852899;0
275;160;0;374;530;2421852906;0
274;159;0;378;550;2421852914;0
273;158;0;376;570;2421852921;0
273;157;0;377;570;2421852928;0
272;156;0;380;570;2421852935;0
271;156;0;378;570;2421852942;0
270;155;0;381;550;2421852949;0
269;154;0;386;570;2421852956;0
269;154;0;385;590;2421852963;0
268;153;0;389;590;2421852970;0
267;153;0;390;590;2421852977;0
266;152;0;389;630;2421852984;0
266;151;0;392;630;2421852991;0
265;151;0;391;650;2421852998;0
264;150;0;390;660;2421853005;0
263;149;0;392;660;2421853012;0
262;148;0;389;660;2421853019;0
261;148;0;391;600;2421853026;0
260;147;0;392;560;2421853033;0
259;147;0;390;510;2421853040;0
258;146;0;392;480;2421853047;0
256;145;0;392;500;2421853054;0
255;145;0;390;450;2421853061;0
254;144;0;394;420;2421853068;0
253;143;0;392;400;2421853075;0
252;142;0;391;370;2421853082;0
250;142;0;394;370;2421853089;0
249;141;0;390;370;2421853097;0
248;141;0;393;390;2421853104;0
246;140;0;396;390;2421853111;0
245;139;0;392;390;2421853118;0
244;139;0;394;390;2421853125;0
242;138;0;396;430;2421853132;0
241;137;0;396;430;2421853139;0
239;137;0;398;430;2421853146;0
