207;190;0;2;1320;13040829;0
207;189;0;19;1330;13040838;0
207;189;0;42;1340;13040847;0
207;189;0;58;1340;13040856;0
207;189;0;77;1340;13040865;0
207;189;0;94;1340;13040874;0
206;189;0;110;1340;13040883;0
206;189;0;120;1330;13040892;0
206;189;0;132;1330;13040901;0
206;189;0;138;1330;13040910;0
206;189;0;142;1330;13040919;0
206;189;0;146;1340;13040928;0
206;189;0;151;1340;13040937;0
206;188;0;152;1340;13040946;0
206;188;0;153;1340;13040955;0
206;188;0;155;1340;13040964;0
206;188;0;156;1330;13040973;0
206;187;0;158;1340;13040982;0
206;187;0;162;1340;13040991;0
206;186;0;166;1350;13041000;0
206;186;0;177;1350;13041009;0
206;185;0;190;1350;13041018;0
206;185;0;201;1350;13041027;0
205;185;0;215;1350;13041036;0
205;184;0;229;1350;13041045;0
205;184;0;246;1350;13041054;0
205;184;0;255;1360;13041063;0
205;184;0;258;1350;13041072;0
205;183;0;264;1360;13041081;0
204;183;0;269;1360;13041090;0
204;183;0;272;1360;13041099;0
204;183;0;276;1370;13041108;0
204;182;0;278;1370;13041117;0
204;182;0;282;1380;13041126;0
204;182;0;284;1380;13041135;0
204;182;0;286;1370;13041144;0
203;181;0;288;1370;13041153;0
203;181;0;291;1380;13041162;0
203;181;0;297;1380;13041171;0
203;180;0;299;1380;13041180;0
203;180;0;304;1370;13041189;0
203;180;0;311;1370;13041198;0
203;179;0;317;1370;13041207;0
202;179;0;321;1380;13041216;0
202;179;0;325;1380;13041225;0
202;179;0;328;1380;13041234;0
202;179;0;328;1380;13041243;0
201;179;0;330;1370;13041252;0
201;179;0;328;1370;13041261;0
201;179;0;328;1370;13041270;0
200;179;0;330;1370;13041279;0
200;179;0;328;1370;13041288;0
200;179;0;328;1370;13041297;0
199;179;0;328;1370;13041306;0
199;179;0;330;1370;13041315;0
198;179;0;330;1370;13041324;0
198;179;0;330;1370;13041333;0
198;179;0;331;1370;13041342;0
197;179;0;331;1370;13041351;0
