198;201;0;25;1260;1822077962;0
197;201;0;62;1260;1822077969;0
197;201;0;86;1260;1822077976;0
196;200;0;99;1260;1822077983;0
196;200;0;105;1260;1822077990;0
196;200;0;106;1280;1822077997;0
196;200;0;107;1280;1822078004;0
196;200;0;105;1280;1822078011;0
196;199;0;96;1280;1822078018;0
196;199;0;73;1260;1822078025;0
196;199;0;35;1260;1822078032;0
193;199;0;59;1180;1822078143;0
192;199;0;101;1140;1822078150;0
192;199;0;114;1120;1822078157;0
192;199;0;133;1120;1822078164;0
192;199;0;155;1120;1822078171;0
191;199;0;178;1180;1822078178;0
191;199;0;180;1190;1822078185;0
191;199;0;187;1240;1822078192;0
191;199;0;185;1280;1822078199;0
191;199;0;184;1280;1822078206;0
191;199;0;182;1280;1822078213;0
191;199;0;172;1300;1822078220;0
191;199;0;162;1280;1822078227;0
191;200;0;155;1280;1822078234;0
191;200;0;149;1280;1822078241;0
191;200;0;135;1240;1822078248;0
191;200;0;113;1280;1822078255;0
191;201;0;101;1280;1822078262;0
191;201;0;93;1280;1822078269;0
191;201;0;91;1280;1822078276;0
191;201;0;92;1280;1822078283;0
190;201;0;97;1300;1822078290;0
190;201;0;116;1300;1822078297;0
190;201;0;143;1300;1822078304;0
190;201;0;174;1280;1822078312;0
190;201;0;194;1260;1822078319;0
190;201;0;219;1260;1822078326;0
190;201;0;240;1280;1822078333;0
190;201;0;256;1280;1822078340;0
190;201;0;267;1280;1822078347;0
190;201;0;270;1260;1822078354;0
189;201;0;271;1240;1822078361;0
189;201;0;273;1240;1822078368;0
189;201;0;276;1260;1822078375;0
189;201;0;283;1300;1822078382;0
189;201;0;297;1300;1822078389;0
189;201;0;313;1280;1822078396;0
189;201;0;328;1280;1822078403;0
189;201;0;342;1260;1822078410;0
189;201;0;355;1240;1822078417;0
189;201;0;361;1260;1822078424;0
189;201;0;364;1240;1822078431;0
190;201;0;365;1240;1822078438;0
190;201;0;365;1250;1822078445;0
190;201;0;366;1240;1822078452;0
190;201;0;366;1250;1822078459;0
190;201;0;369;1280;1822078466;0
191;201;0;370;1280;1822078473;0
191;201;0;371;1280;1822078480;0
191;201;0;371;1260;1822078487;0
192;201;0;371;1260;1822078495;0
192;201;0;370;1280;1822078502;0
192;201;0;370;1280;1822078509;0
192;201;0;370;1290;1822078516;0
193;201;0;370;1280;1822078523;0
193;201;0;371;1280;1822078530;0
193;201;0;371;1280;1822078537;0
193;201;0;371;1260;1822078544;0
193;201;0;371;1280;1822078551;0
194;201;0;371;1280;1822078558;0
194;201;0;371;1290;1822078565;0
194;201;0;372;1280;1822078572;0
194;201;0;372;1300;1822078579;0
194;201;0;372;1310;1822078586;0
194;201;0;373;1280;1822078593;0
194;201;0;375;1280;1822078600;0
194;201;0;377;1280;1822078607;0
194;201;0;382;1280;1822078614;0
194;201;0;388;1280;1822078621;0
194;201;0;393;1280;1822078628;0
194;201;0;398;1260;1822078635;0
194;201;0;399;1240;1822078642;0
194;201;0;399;1240;1822078649;0
194;201;0;399;1240;1822078656;0
194;202;0;399;1280;1822078663;0
194;202;0;401;1300;1822078670;0
194;202;0;398;1300;1822078677;0
194;202;0;399;1300;1822078685;0
194;202;0;401;1310;1822078692;0
195;202;0;401;1290;1822078699;0
195;202;0;401;1290;1822078706;0
195;202;0;402;1290;1822078713;0
196;202;0;402;1280;1822078720;0
196;201;0;402;1290;1822078727;0
197;201;0;402;1310;1822078734;0
197;201;0;402;1290;1822078741;0
198;201;0;403;1290;1822078748;0
198;201;0;403;1290;1822078755;0
198;201;0;402;1310;1822078762;0
198;201;0;403;1290;1822078769;0
199;201;0;403;1330;1822078776;0
199;200;0;405;1330;1822078783;0
199;200;0;406;1310;1822078790;0
199;200;0;409;1310;1822078797;0
199;200;0;414;1310;1822078804;0
199;200;0;419;1310;1822078811;0
199;199;0;423;1310;1822078818;0
199;199;0;424;1310;1822078825;0
199;199;0;426;1330;1822078832;0
199;199;0;427;1310;1822078839;0
198;198;0;427;1300;1822078846;0
198;198;0;423;1290;1822078853;0
198;197;0;430;1270;1822078860;0
198;197;0;424;1220;1822078868;0
198;197;0;429;1200;1822078875;0
197;196;0;430;1200;1822078882;0
197;196;0;430;1180;1822078889;0
197;196;0;430;1180;1822078896;0
196;196;0;430;1180;1822078903;0
196;196;0;430;1170;1822078910;0
196;195;0;430;1170;1822078917;0
196;195;0;430;1190;1822078924;0
195;195;0;430;1210;1822078931;0
195;195;0;430;1190;1822078938;0
195;194;0;430;1230;1822078945;0
195;194;0;430;1230;1822078952;0
195;194;0;430;1230;1822078959;0
194;194;0;431;1220;1822078966;0
194;194;0;431;1220;1822078973;0
194;193;0;432;1200;1822078980;0
194;193;0;433;1180;1822078987;0
193;193;0;433;1180;1822078994;0
193;193;0;436;1210;1822079001;0
193;193;0;438;1210;1822079008;0
193;192;0;440;1220;1822079015;0
193;192;0;442;1210;1822079022;0
193;192;0;443;1210;1822079029;0
193;192;0;443;1210;1822079036;0
192;191;0;443;1210;1822079043;0
192;191;0;443;1230;1822079051;0
192;191;0;443;1230;1822079058;0
192;191;0;443;1230;1822079065;0
192;191;0;443;1250;1822079072;0
191;190;0;443;1250;1822079079;0
191;190;0;443;1220;1822079086;0
191;190;0;444;1270;1822079093;0
190;190;0;444;1270;1822079100;0
190;189;0;445;1270;1822079107;0
190;189;0;446;1250;1822079114;0
190;189;0;448;1250;1822079121;0
189;188;0;451;1250;1822079128;0
189;188;0;455;1250;1822079135;0
189;188;0;458;1270;1822079142;0
188;187;0;460;1250;1822079149;0
188;187;0;462;1250;1822079156;0
188;187;0;465;1250;1822079163;0
188;187;0;468;1250;1822079170;0
187;186;0;471;1250;1822079177;0
187;186;0;474;1230;1822079184;0
186;186;0;477;1230;1822079191;0
186;186;0;477;1220;1822079198;0
185;186;0;478;1220;1822079205;0
184;186;0;477;1200;1822079212;0
183;186;0;476;1200;1822079219;0
182;186;0;474;1200;1822079226;0
182;186;0;473;1220;1822079233;0
181;186;0;469;1240;1822079241;0
180;187;0;467;1200;1822079248;0
179;187;0;465;1220;1822079255;0
178;187;0;464;1220;1822079262;0
177;187;0;464;1200;1822079269;0
176;187;0;463;1200;1822079276;0
175;187;0;465;1220;1822079283;0
174;187;0;464;1200;1822079290;0
174;188;0;464;1200;1822079297;0
173;188;0;465;1220;1822079304;0
172;188;0;465;1190;1822079311;0
171;188;0;465;1190;1822079318;0
171;188;0;464;1190;1822079325;0
170;189;0;463;1170;1822079332;0
169;189;0;462;1170;1822079339;0
168;189;0;459;1170;1822079346;0
168;190;0;458;1170;1822079353;0
167;190;0;457;1180;1822079360;0
167;190;0;457;1180;1822079367;0
166;190;0;457;1180;1822079374;0
165;191;0;458;1160;1822079381;0
164;191;0;459;1160;1822079388;0
164;191;0;462;1180;1822079395;0
164;192;0;465;1160;1822079402;0
163;192;0;466;1180;1822079409;0
163;193;0;467;1150;1822079416;0
163;193;0;468;1130;1822079424;0
162;194;0;468;1150;1822079431;0
162;194;0;468;1130;1822079438;0
162;195;0;468;1130;1822079445;0
162;195;0;467;1130;1822079452;0
162;196;0;467;1120;1822079459;0
161;196;0;467;1120;1822079466;0
161;197;0;467;1150;1822079473;0
161;197;0;467;1140;1822079480;0
161;198;0;468;1140;1822079487;0
160;198;0;462;1140;1822079494;0
160;199;0;469;1120;1822079501;0
160;199;0;462;1150;1822079508;0
160;200;0;468;1170;1822079515;0
160;200;0;465;1180;1822079522;0
160;201;0;465;1180;1822079529;0
160;201;0;465;1200;1822079536;0
160;202;0;465;1200;1822079543;0
160;202;0;465;1180;1822079550;0
160;203;0;465;1180;1822079557;0
160;203;0;465;1180;1822079564;0
160;204;0;465;1180;1822079571;0
160;204;0;466;1180;1822079578;0
160;205;0;468;1180;1822079585;0
160;205;0;468;1180;1822079592;0
161;206;0;470;1190;1822079599;0
161;206;0;471;1190;1822079607;0
161;207;0;473;1190;1822079614;0
161;207;0;473;1170;1822079621;0
161;208;0;473;1170;1822079628;0
161;209;0;473;1180;1822079635;0
161;209;0;473;1160;1822079642;0
161;210;0;473;1180;1822079649;0
161;211;0;473;1150;1822079656;0
161;212;0;472;1170;1822079663;0
161;213;0;471;1170;1822079670;0
160;214;0;471;1170;1822079677;0
160;214;0;470;1170;1822079684;0
160;215;0;469;1170;1822079691;0
160;216;0;469;1160;1822079698;0
159;217;0;469;1170;1822079705;0
159;218;0;469;1150;1822079712;0
159;218;0;470;1150;1822079719;0
159;219;0;470;1160;1822079726;0
159;219;0;470;1170;1822079733;0
159;220;0;470;1190;1822079740;0
159;220;0;470;1180;1822079747;0
159;221;0;471;1180;1822079754;0
160;221;0;471;1190;1822079761;0
160;222;0;471;1160;1822079768;0
160;223;0;471;1160;1822079775;0
160;223;0;471;1160;1822079782;0
160;224;0;471;1160;1822079790;0
161;224;0;472;1170;1822079797;0
161;225;0;472;1170;1822079804;0
161;226;0;474;1190;1822079811;0
161;226;0;474;1200;1822079818;0
162;227;0;476;1200;1822079825;0
162;228;0;477;1200;1822079832;0
162;228;0;478;1200;1822079839;0
163;229;0;480;1200;1822079846;0
163;230;0;481;1190;1822079853;0
163;230;0;481;1170;1822079860;0
164;231;0;481;1180;1822079867;0
164;232;0;481;1180;1822079874;0
164;232;0;481;1190;1822079881;0
165;233;0;481;1190;1822079888;0
165;233;0;482;1190;1822079895;0
166;234;0;481;1190;1822079902;0
166;235;0;482;1200;1822079909;0
167;235;0;482;1180;1822079916;0
167;236;0;482;1180;1822079923;0
167;237;0;481;1180;1822079930;0
168;238;0;482;1200;1822079937;0
168;239;0;481;1200;1822079944;0
169;240;0;482;1180;1822079951;0
169;240;0;481;1180;1822079958;0
170;241;0;481;1180;1822079965;0
170;242;0;481;1180;1822079972;0
171;243;0;481;1180;1822079980;0
171;244;0;481;1190;1822079987;0
172;245;0;481;1180;1822079994;0
172;245;0;481;1190;1822080001;0
173;246;0;481;1170;1822080008;0
173;247;0;481;1170;1822080015;0
174;247;0;481;1150;1822080022;0
174;248;0;481;1150;1822080029;0
175;249;0;481;1170;1822080036;0
175;249;0;481;1190;1822080043;0
176;250;0;481;1220;1822080050;0
177;251;0;481;1200;1822080057;0
177;251;0;481;1200;1822080064;0
178;252;0;481;1220;1822080071;0
179;253;0;481;1220;1822080078;0
179;253;0;480;1220;1822080085;0
180;254;0;481;1200;1822080092;0
180;255;0;481;1190;1822080099;0
