198;199;0;64;990;2717202;0
197;200;0;100;1030;2717211;0
197;200;0;140;1030;2717220;0
196;200;0;175;1030;2717229;0
196;200;0;188;1010;2717238;0
196;200;0;184;1000;2717247;0
197;200;0;179;990;2717256;0
197;199;0;168;990;2717265;0
197;199;0;149;990;2717274;0
197;199;0;122;990;2717283;0
198;198;0;87;1010;2717292;0
198;198;0;35;1010;2717301;0
198;199;0;24;1050;2717311;0
197;199;0;72;1010;2717320;0
197;199;0;115;990;2717329;0
197;199;0;155;990;2717338;0
197;200;0;179;990;2717347;0
197;200;0;190;1020;2717356;0
196;200;0;200;1040;2717365;0
196;201;0;204;1040;2717374;0
196;201;0;214;1040;2717383;0
196;201;0;228;1060;2717392;0
196;201;0;247;1060;2717401;0
196;201;0;282;1060;2717410;0
196;201;0;312;1050;2717419;0
196;201;0;334;1020;2717428;0
195;201;0;355;1000;2717437;0
195;201;0;370;980;2717446;0
195;201;0;382;970;2717455;0
195;201;0;388;1000;2717464;0
195;201;0;387;1010;2717473;0
195;201;0;388;1020;2717482;0
195;201;0;389;1040;2717491;0
195;201;0;389;1020;2717500;0
195;201;0;391;1010;2717509;0
195;201;0;392;1000;2717518;0
195;202;0;391;1000;2717527;0
195;202;12;393;1010;2717536;0
195;203;0;392;1020;2717545;0
195;203;12;394;1020;2717554;0
194;203;0;396;1010;2717563;0
194;204;0;394;990;2717572;0
194;204;0;396;1000;2717581;0
194;204;0;398;1010;2717590;0
194;204;0;401;1030;2717599;0
194;204;0;408;1030;2717608;0
194;204;0;421;1020;2717617;0
194;204;0;440;1020;2717626;0
194;204;0;458;1000;2717635;0
194;204;0;468;980;2717644;0
194;204;0;477;990;2717653;0
194;204;0;483;1000;2717662;0
194;204;0;482;1010;2717671;0
193;205;0;484;1030;2717680;0
193;205;0;486;1020;2717689;0
193;205;0;485;1000;2717698;0
193;205;0;487;980;2717707;0
193;205;0;487;960;2717716;0
193;205;0;486;960;2717725;0
193;205;0;487;980;2717734;0
193;205;0;487;1010;2717743;0
193;205;0;490;1030;2717752;0
193;205;0;496;1040;2717761;0
193;204;0;502;1020;2717770;0
193;204;0;508;1000;2717779;0
193;204;0;512;980;2717788;0
193;204;0;512;990;2717797;0
193;203;0;515;1010;2717806;0
193;203;0;516;1030;2717815;0
194;204;0;516;1040;2717824;0
194;204;0;519;1040;2717833;0
194;204;0;521;1020;2717842;0
194;203;0;522;1010;2717851;0
194;203;0;526;990;2717860;0
195;203;0;526;980;2717869;0
195;203;0;528;960;2717878;0
195;203;0;531;980;2717887;0
195;202;0;531;990;2717896;0
195;202;0;534;1010;2717905;0
196;202;0;537;1040;2717914;0
196;202;0;538;1050;2717923;0
195;202;0;542;1060;2717932;0
195;201;0;543;1060;2717941;0
195;201;0;543;1050;2717950;0
195;201;0;546;1040;2717959;0
195;201;0;547;1030;2717968;0
195;200;0;549;1030;2717977;0
195;200;0;550;1010;2717986;0
195;200;0;547;1000;2717995;0
196;200;0;546;1000;2718004;0
196;199;0;546;1000;2718014;0
196;199;0;545;1000;2718023;0
197;199;0;546;990;2718032;0
197;199;0;546;980;2718041;0
198;198;0;545;990;2718050;0
198;198;0;547;980;2718059;0
199;198;0;546;1010;2718068;0
199;198;0;547;1010;2718077;0
199;197;0;549;1010;2718086;0
199;197;0;548;1010;2718095;0
199;197;0;552;990;2718104;0
199;197;0;561;990;2718113;0
199;197;0;565;990;2718122;0
199;196;0;572;990;2718131;0
199;196;0;576;990;2718140;0
199;196;0;580;1000;2718149;0
199;196;0;589;1020;2718158;0
198;196;0;599;1020;2718167;0
198;196;0;608;1020;2718176;0
198;196;0;614;1010;2718185;0
198;196;0;615;980;2718194;0
198;196;0;616;980;2718203;0
198;196;0;617;990;2718212;0
198;196;0;614;1020;2718221;0
198;196;0;613;1040;2718230;0
198;196;0;614;1040;2718239;0
198;196;0;613;1040;2718248;0
198;196;0;614;1040;2718257;0
198;196;0;613;1040;2718266;0
198;196;0;615;1030;2718275;0
198;196;0;618;1010;2718284;0
198;196;0;618;1000;2718293;0
197;196;0;620;960;2718302;0
197;196;0;623;960;2718311;0
197;196;0;619;980;2718320;0
196;196;0;623;1010;2718329;0
196;196;0;623;1020;2718338;0
195;196;0;623;1030;2718347;0
195;196;0;625;1040;2718356;0
194;196;0;625;1060;2718365;0
194;195;0;625;1050;2718374;0
194;195;0;628;1030;2718383;0
194;195;0;627;1010;2718392;0
194;195;0;629;1010;2718401;0
193;194;0;630;1010;2718410;0
193;194;0;628;1030;2718419;0
193;194;0;622;1030;2718428;0
193;194;0;631;1020;2718437;0
193;194;0;631;1000;2718446;0
193;194;0;632;1000;2718455;0
193;194;0;633;1020;2718464;0
192;194;0;632;1020;2718473;0
192;194;0;633;1020;2718482;0
192;193;0;632;1020;2718491;0
192;193;0;632;1000;2718500;0
192;193;0;633;1010;2718509;0
192;192;0;629;1030;2718518;0
192;192;0;633;1030;2718527;0
192;191;0;633;1020;2718536;0
192;190;0;632;1000;2718545;0
192;190;0;625;1000;2718554;0
192;189;0;633;1010;2718563;0
192;189;0;634;1020;2718572;0
192;188;0;635;1020;2718581;0
191;188;0;635;1000;2718590;0
191;188;0;635;1000;2718599;0
191;188;0;638;1020;2718608;0
191;187;0;635;1020;2718617;0
190;187;0;637;1020;2718626;0
190;187;0;638;1000;2718635;0
190;187;0;634;1000;2718644;0
190;187;0;637;1000;2718653;0
190;187;0;634;1000;2718662;0
190;186;0;636;1010;2718671;0
190;186;0;637;1020;2718680;0
190;186;0;635;1020;2718689;0
190;186;0;637;1000;2718698;0
189;185;0;638;990;2718707;0
189;185;0;638;980;2718716;0
189;185;0;637;980;2718725;0
189;185;0;638;1000;2718734;0
189;184;0;637;1000;2718743;0
189;184;0;637;1000;2718752;0
189;184;0;638;1000;2718761;0
189;184;0;638;1000;2718770;0
189;183;0;640;1010;2718779;0
189;183;0;641;1010;2718788;0
189;183;0;644;1000;2718797;0
189;183;0;645;990;2718806;0
188;183;0;643;1000;2718815;0
188;183;0;645;1000;2718824;0
188;183;0;648;1000;2718833;0
188;183;0;645;1020;2718842;0
188;182;0;650;1020;2718851;0
187;182;0;649;1020;2718860;0
187;182;0;648;1000;2718869;0
187;182;0;651;1000;2718878;0
187;182;0;653;1000;2718887;0
186;182;0;653;1020;2718896;0
186;182;0;656;1030;2718905;0
186;182;0;654;1010;2718914;0
185;182;0;655;1000;2718923;0
185;182;0;656;1010;2718932;0
185;183;0;654;1020;2718941;0
184;183;0;655;1020;2718950;0
184;183;0;656;1010;2718959;0
184;183;0;655;1000;2718968;0
183;183;0;657;970;2718977;0
183;183;0;656;980;2718986;0
182;183;0;657;1010;2718995;0
182;183;0;660;1010;2719004;0
182;184;0;657;1010;2719013;0
181;184;0;654;1010;2719022;0
181;184;0;660;1000;2719031;0
181;184;0;657;1010;2719040;0
180;184;0;658;1010;2719049;0
180;184;0;660;1010;2719058;0
180;184;0;658;1000;2719067;0
179;184;0;660;990;2719076;0
179;185;0;660;980;2719085;0
178;185;0;658;1000;2719094;0
178;185;0;660;1010;2719103;0
177;186;0;658;1020;2719112;0
177;186;0;660;1020;2719121;0
176;186;0;661;1010;2719130;0
175;186;0;660;990;2719139;0
175;187;0;660;1010;2719148;0
174;187;0;661;1010;2719157;0
174;188;0;660;1020;2719166;0
173;188;0;661;1020;2719175;0
173;188;0;661;1010;2719184;0
173;188;0;660;1010;2719193;0
172;189;0;660;1020;2719202;0
172;189;0;660;1040;2719211;0
171;190;0;660;1040;2719220;0
171;190;0;663;1020;2719229;0
170;191;0;657;1020;2719238;0
170;191;0;660;1020;2719247;0
169;192;0;660;1040;2719256;0
169;192;0;660;1040;2719265;0
168;193;0;660;1030;2719274;0
168;193;0;663;1010;2719283;0
168;193;0;660;1000;2719292;0
167;194;0;662;980;2719302;0
167;194;0;661;1010;2719311;0
166;195;0;662;1020;2719320;0
166;195;0;663;1040;2719329;0
166;195;0;661;1040;2719338;0
166;195;0;663;1030;2719347;0
166;196;0;664;1020;2719356;0
165;196;0;661;1000;2719365;0
165;196;0;663;1010;2719374;0
165;197;0;662;1030;2719383;0
165;197;0;660;1050;2719392;0
165;198;0;660;1060;2719401;0
165;199;0;660;1080;2719410;0
165;199;0;660;1060;2719419;0
165;200;0;660;1050;2719428;0
165;201;0;660;1020;2719437;0
166;201;0;660;1010;2719446;0
166;202;0;661;1000;2719455;0
166;203;0;658;1000;2719464;0
166;203;12;660;1010;2719473;0
166;204;0;661;1020;2719482;0
166;205;12;661;1040;2719491;0
166;206;0;663;1040;2719500;0
166;206;0;661;1030;2719509;0
166;207;0;663;1000;2719518;0
