198;205;0;7;1150;4420070;0
197;205;0;19;1150;4420079;0
197;205;0;24;1150;4420088;0
197;205;0;28;1160;4420097;0
197;205;0;38;1160;4420106;0
197;205;0;50;1160;4420115;0
197;205;0;58;1160;4420124;0
197;205;0;67;1140;4420133;0
197;205;0;80;1150;4420142;0
197;205;0;87;1170;4420151;0
197;205;0;88;1150;4420160;0
197;205;0;87;1160;4420169;0
197;205;0;80;1160;4420178;0
197;205;0;73;1140;4420187;0
197;205;0;67;1150;4420196;0
197;205;0;66;1170;4420205;0
197;205;0;66;1160;4420214;0
197;205;0;64;1160;4420223;0
197;205;0;66;1170;4420232;0
197;205;0;67;1160;4420241;0
197;205;0;68;1170;4420250;0
197;205;0;77;1170;4420259;0
197;205;0;85;1160;4420268;0
197;205;0;92;1160;4420277;0
197;205;0;105;1160;4420286;0
197;204;0;110;1160;4420295;0
198;204;0;110;1160;4420304;0
198;204;0;110;1160;4420313;0
198;204;0;111;1160;4420322;0
199;203;0;106;1160;4420331;0
199;203;0;103;1170;4420340;0
199;202;0;94;1170;4420349;0
200;202;0;90;1190;4420358;0
201;201;0;87;1200;4420367;0
201;201;0;84;1200;4420376;0
202;200;0;85;1200;4420385;0
202;200;0;85;1190;4420394;0
203;199;0;85;1190;4420403;0
203;199;0;92;1200;4420412;0
203;199;0;100;1200;4420421;0
203;198;0;110;1200;4420430;0
203;198;0;117;1200;4420439;0
204;197;0;119;1200;4420448;0
204;197;0;125;1200;4420457;0
204;197;0;132;1200;4420466;0
204;196;0;132;1200;4420475;0
204;196;0;132;1210;4420484;0
204;196;0;136;1200;4420493;0
204;196;0;136;1180;4420502;0
204;196;0;138;1210;4420511;0
204;196;0;136;1190;4420520;0
204;196;0;136;1190;4420529;0
204;195;0;137;1200;4420538;0
203;195;0;136;1200;4420547;0
203;195;0;136;1200;4420556;0
203;195;0;136;1200;4420565;0
203;195;0;136;1210;4420574;0
202;195;0;136;1220;4420583;0
202;195;0;136;1200;4420592;0
202;194;0;137;1200;4420601;0
202;194;0;137;1200;4420610;0
201;194;0;137;1190;4420619;0
201;194;0;139;1200;4420628;0
201;194;0;142;1210;4420637;0
201;194;0;142;1210;4420646;0
201;194;0;149;1190;4420655;0
200;194;0;152;1190;4420664;0
200;194;0;155;1200;4420673;0
199;193;0;161;1200;4420682;0
199;193;0;163;1200;4420691;0
199;193;0;167;1210;4420700;0
199;193;0;170;1210;4420709;0
198;193;0;170;1210;4420718;0
198;193;0;172;1210;4420727;0
198;193;0;172;1210;4420736;0
197;193;0;171;1200;4420746;0
197;192;0;172;1210;4420755;0
197;192;0;172;1220;4420764;0
197;192;0;171;1210;4420773;0
197;192;0;172;1190;4420782;0
196;192;0;174;1190;4420791;0
196;192;0;172;1200;4420800;0
196;192;0;175;1200;4420809;0
196;192;0;175;1200;4420818;0
195;192;0;175;1200;4420827;0
195;192;0;175;1200;4420836;0
195;191;0;174;1220;4420845;0
195;191;0;176;1230;4420854;0
195;191;0;181;1210;4420863;0
194;191;0;181;1200;4420872;0
194;191;0;187;1200;4420881;0
194;191;0;190;1200;4420890;0
194;191;0;191;1210;4420899;0
194;191;0;194;1210;4420908;0
194;191;0;195;1200;4420917;0
193;191;0;198;1190;4420926;0
193;190;0;198;1190;4420935;0
193;190;0;198;1210;4420944;0
193;190;0;198;1230;4420953;0
193;190;0;201;1220;4420962;0
192;190;0;201;1220;4420971;0
192;190;0;201;1210;4420980;0
192;190;0;201;1210;4420989;0
192;189;0;201;1220;4420998;0
192;189;0;202;1220;4421007;0
192;189;0;201;1210;4421016;0
192;189;0;201;1200;4421025;0
192;189;0;204;1200;4421034;0
192;188;0;201;1210;4421043;0
192;188;0;204;1210;4421052;0
191;188;0;208;1200;4421061;0
191;188;0;210;1200;4421070;0
191;187;0;217;1200;4421079;0
191;187;0;223;1210;4421088;0
191;187;0;226;1190;4421097;0
191;187;0;229;1190;4421106;0
191;187;0;231;1190;4421115;0
190;187;0;231;1190;4421124;0
190;187;0;235;1190;4421133;0
190;187;0;237;1190;4421142;0
190;187;0;238;1180;4421151;0
190;186;0;242;1190;4421160;0
190;186;0;243;1190;4421169;0
189;186;0;245;1200;4421178;0
189;186;0;247;1190;4421187;0
189;186;0;248;1190;4421196;0
189;186;0;250;1200;4421205;0
189;186;0;251;1200;4421214;0
188;186;0;254;1190;4421223;0
188;186;0;256;1190;4421232;0
188;186;0;256;1180;4421241;0
188;185;0;257;1200;4421250;0
188;185;0;257;1190;4421259;0
188;185;0;256;1190;4421268;0
188;185;0;257;1200;4421277;0
187;186;0;257;1190;4421286;0
187;186;0;255;1180;4421295;0
187;186;0;256;1200;4421304;0
187;186;0;254;1200;4421313;0
186;186;0;254;1200;4421322;0
186;187;0;254;1200;4421331;0
185;187;0;253;1200;4421340;0
185;187;0;253;1190;4421349;0
185;188;0;254;1200;4421358;0
184;188;0;253;1200;4421367;0
184;188;0;253;1200;4421376;0
183;189;0;253;1180;4421385;0
183;189;0;250;1170;4421394;0
182;189;0;253;1190;4421403;0
182;190;0;251;1180;4421412;0
182;190;0;251;1180;4421421;0
181;190;0;253;1210;4421430;0
181;190;0;250;1210;4421439;0
181;191;0;251;1190;4421448;0
180;191;0;253;1190;4421457;0
180;191;0;250;1190;4421466;0
180;191;0;251;1180;4421475;0
179;191;0;253;1180;4421484;0
179;191;0;251;1170;4421493;0
179;192;0;253;1190;4421502;0
179;192;0;251;1180;4421511;0
178;192;0;250;1190;4421520;0
178;192;0;253;1200;4421529;0
178;193;0;251;1190;4421538;0
178;193;0;251;1190;4421547;0
178;193;0;253;1210;4421556;0
178;193;0;251;1200;4421565;0
177;193;0;253;1190;4421574;0
177;193;0;254;1190;4421583;0
177;193;0;253;1190;4421592;0
177;193;0;254;1190;4421601;0
176;194;0;254;1210;4421610;0
176;194;0;254;1200;4421619;0
