198;204;0;21;1230;1215567836;0
198;204;0;101;1230;1215567843;0
198;204;0;33;1260;1215567850;0
202;185;0;9;1220;1215568089;0
203;185;0;19;1220;1215568096;0
203;186;0;21;1220;1215568103;0
204;186;0;15;1250;1215568110;0
204;186;0;7;1250;1215568117;0
207;193;0;23;1220;1215568336;0
207;192;0;77;1250;1215568343;0
207;192;0;135;1250;1215568350;0
207;192;0;178;1250;1215568357;0
207;191;0;210;1250;1215568364;0
207;191;0;234;1220;1215568371;0
207;191;0;255;1220;1215568378;0
207;190;0;274;1220;1215568385;0
207;190;0;292;1220;1215568392;0
207;190;0;312;1220;1215568399;0
207;190;0;330;1220;1215568406;0
208;190;0;344;1220;1215568413;0
208;190;0;357;1220;1215568420;0
208;190;0;366;1220;1215568427;0
208;189;0;370;1200;1215568434;0
208;189;0;373;1250;1215568441;0
208;189;0;374;1250;1215568448;0
208;189;0;374;1250;1215568455;0
208;189;0;371;1220;1215568462;0
209;189;0;366;1220;1215568469;0
209;189;0;360;1250;1215568476;0
209;189;0;349;1200;1215568483;0
209;189;0;344;1200;1215568490;0
209;190;0;344;1200;1215568497;0
209;190;0;341;1200;1215568504;0
209;190;0;338;1200;1215568512;0
209;190;0;338;1160;1215568519;0
209;191;0;336;1160;1215568526;0
209;191;0;338;1160;1215568533;0
209;191;0;339;1160;1215568540;0
209;191;0;342;1250;1215568547;0
209;192;0;344;1250;1215568554;0
209;192;0;344;1200;1215568561;0
209;192;0;343;1200;1215568568;0
209;193;0;343;1200;1215568575;0
209;193;0;341;1200;1215568582;0
209;194;0;335;1160;1215568589;0
210;194;0;328;1160;1215568596;0
210;195;0;321;1100;1215568603;0
210;195;0;315;1130;1215568610;0
210;195;0;312;1130;1215568617;0
210;195;0;315;1130;1215568624;0
209;195;0;321;1200;1215568631;0
209;195;0;332;1200;1215568638;0
209;195;0;345;1200;1215568645;0
209;195;0;358;1200;1215568652;0
208;195;0;371;1200;1215568659;0
208;195;0;386;1200;1215568666;0
208;195;0;402;1160;1215568673;0
208;196;0;413;1140;1215568680;0
208;196;0;422;1080;1215568687;0
208;196;0;430;1040;1215568695;0
207;196;0;437;1040;1215568702;0
207;196;0;442;1040;1215568709;0
207;196;0;444;1100;1215568716;0
207;196;0;446;1080;1215568723;0
207;196;0;447;1140;1215568730;0
