192;201;0;29;1260;75779447;0
193;201;0;77;1260;75779454;0
193;201;0;133;1260;75779461;0
193;201;0;149;1260;75779468;0
193;201;0;171;1260;75779475;0
193;201;0;201;1270;75779482;0
193;201;0;219;1260;75779489;0
193;201;0;235;1250;75779496;0
193;201;0;242;1250;75779503;0
193;200;0;245;1240;75779510;0
193;200;0;256;1240;75779517;0
193;200;0;267;1250;75779524;0
193;200;0;272;1250;75779531;0
193;200;0;271;1250;75779538;0
193;200;0;271;1250;75779545;0
193;201;0;267;1250;75779552;0
192;201;0;241;1250;75779559;0
192;201;0;177;1250;75779566;0
192;202;0;93;1250;75779573;0
191;202;0;22;1250;75779581;0
192;201;0;25;1260;75779614;0
191;202;0;74;1260;75779621;0
191;202;0;117;1260;75779628;0
191;202;0;162;1250;75779635;0
191;201;0;198;1250;75779642;0
191;201;0;231;1250;75779649;0
191;201;0;259;1240;75779656;0
191;201;0;273;1250;75779663;0
191;200;0;279;1250;75779670;0
192;200;0;284;1270;75779677;0
192;200;0;289;1270;75779684;0
192;200;0;297;1260;75779691;0
192;200;0;300;1260;75779698;0
192;200;0;303;1260;75779705;0
192;200;0;305;1250;75779712;0
192;200;0;309;1260;75779719;0
191;200;0;315;1260;75779726;0
191;200;0;330;1270;75779734;0
191;200;0;349;1260;75779741;0
191;200;0;373;1260;75779748;0
191;199;0;398;1260;75779755;0
191;199;0;422;1250;75779762;0
191;199;0;446;1240;75779769;0
191;199;0;466;1250;75779776;0
191;199;0;479;1250;75779783;0
191;199;0;490;1270;75779790;0
191;199;0;496;1270;75779797;0
191;199;0;512;1270;75779804;0
192;199;0;528;1260;75779811;0
193;198;0;537;1250;75779818;0
193;198;0;547;1250;75779825;0
194;197;0;552;1260;75779832;0
195;196;0;559;1260;75779839;0
196;194;0;584;1260;75779846;0
197;193;0;592;1280;75779853;0
197;192;0;596;1290;75779860;0
198;191;0;601;1310;75779867;0
199;190;0;605;1320;75779874;0
199;189;0;609;1320;75779881;0
200;188;0;614;1310;75779888;0
200;188;0;617;1300;75779895;0
