205;205;0;2;1140;1838654;0
205;204;0;12;1140;1838663;0
205;204;0;33;1140;1838672;0
205;204;0;51;1140;1838681;0
205;204;0;61;1140;1838690;0
205;204;0;72;1150;1838699;0
205;204;0;80;1140;1838708;0
205;204;0;87;1130;1838717;0
205;204;0;93;1140;1838726;0
205;204;0;91;1130;1838735;0
205;204;0;93;1140;1838744;0
205;204;0;96;1130;1838753;0
205;204;0;90;1150;1838762;0
205;203;0;91;1150;1838771;0
205;203;0;90;1150;1838780;0
206;202;0;86;1170;1838789;0
206;202;0;87;1160;1838798;0
207;201;0;86;1150;1838807;0
207;201;0;85;1150;1838816;0
207;201;0;88;1170;1838825;0
207;201;0;87;1160;1838834;0
207;201;0;94;1160;1838843;0
207;200;0;106;1160;1838852;0
207;200;0;113;1160;1838861;0
207;200;0;128;1160;1838870;0
207;200;0;145;1160;1838879;0
206;200;0;157;1140;1838888;0
206;200;0;171;1150;1838897;0
206;200;0;179;1150;1838906;0
206;200;0;184;1140;1838915;0
206;199;0;190;1150;1838924;0
206;199;0;190;1140;1838933;0
206;199;0;192;1150;1838942;0
206;199;0;195;1160;1838951;0
206;199;0;192;1160;1838960;0
206;199;0;195;1160;1838969;0
206;199;0;198;1160;1838978;0
206;198;0;195;1150;1838987;0
206;198;0;201;1170;1838996;0
206;198;0;203;1170;1839005;0
206;197;0;204;1170;1839014;0
206;197;0;209;1180;1839023;0
205;197;0;210;1170;1839032;0
205;197;0;216;1160;1839041;0
205;197;0;223;1140;1839050;0
205;197;0;222;1140;1839059;0
204;197;0;231;1160;1839068;0
204;196;0;241;1170;1839077;0
204;196;0;242;1180;1839086;0
204;196;0;250;1180;1839095;0
204;196;0;254;1180;1839104;0
204;196;0;257;1170;1839113;0
204;195;0;264;1160;1839122;0
204;195;0;267;1160;1839131;0
204;195;0;272;1140;1839140;0
204;195;0;279;1150;1839149;0
204;194;0;275;1150;1839158;0
204;194;0;279;1150;1839167;0
204;194;0;282;1150;1839176;0
204;194;0;279;1150;1839185;0
203;194;0;283;1150;1839194;0
203;193;0;283;1160;1839203;0
203;193;0;281;1170;1839212;0
203;193;0;283;1170;1839221;0
203;193;0;283;1180;1839230;0
203;192;0;283;1170;1839239;0
203;192;0;290;1170;1839248;0
203;192;0;292;1170;1839257;0
203;191;0;300;1170;1839266;0
203;191;0;306;1170;1839275;0
203;190;0;305;1160;1839284;0
203;190;0;312;1180;1839293;0
203;190;0;315;1180;1839302;0
203;189;0;316;1180;1839311;0
203;189;0;324;1180;1839320;0
202;189;0;328;1180;1839329;0
202;188;0;331;1190;1839338;0
202;188;0;338;1180;1839347;0
202;188;0;334;1180;1839356;0
201;188;0;338;1170;1839365;0
201;188;0;342;1170;1839374;0
201;187;0;338;1170;1839383;0
200;187;0;341;1170;1839392;0
200;187;0;342;1170;1839401;0
200;187;0;340;1180;1839410;0
200;187;0;344;1190;1839419;0
200;186;0;342;1180;1839428;0
200;186;0;342;1180;1839437;0
200;186;0;344;1180;1839446;0
199;186;0;342;1180;1839455;0
199;186;0;345;1180;1839464;0
199;186;0;349;1180;1839473;0
199;186;0;345;1170;1839482;0
199;185;0;348;1170;1839491;0
198;185;0;350;1170;1839500;0
198;185;0;347;1170;1839509;0
198;185;0;351;1170;1839518;0
198;185;0;349;1170;1839527;0
197;185;0;348;1170;1839536;0
197;185;0;351;1180;1839545;0
197;184;0;349;1170;1839554;0
196;184;0;350;1170;1839563;0
196;184;0;354;1180;1839572;0
196;184;0;348;1180;1839581;0
195;184;0;351;1180;1839590;0
195;184;0;354;1200;1839599;0
194;184;0;353;1180;1839608;0
194;184;0;358;1180;1839617;0
193;184;0;357;1170;1839626;0
193;184;0;356;1170;1839635;0
192;184;0;358;1180;1839644;0
192;184;0;356;1170;1839653;0
192;184;0;357;1180;1839662;0
191;184;0;360;1180;1839671;0
191;185;0;356;1190;1839680;0
191;185;0;359;1190;1839689;0
191;185;0;363;1190;1839698;0
