196;208;0;15;1190;9524156;0
196;208;0;30;1180;9524165;0
196;208;0;45;1170;9524174;0
196;208;0;61;1170;9524183;0
196;207;12;79;1150;9524192;0
197;207;0;90;1170;9524201;0
197;207;0;110;1170;9524210;0
197;207;0;123;1180;9524219;0
197;207;0;135;1200;9524228;0
198;206;0;142;1200;9524237;0
198;206;0;151;1210;9524246;0
198;206;0;152;1190;9524255;0
198;206;0;155;1170;9524264;0
198;205;0;155;1180;9524273;0
199;205;0;158;1180;9524282;0
199;205;0;165;1180;9524291;0
199;205;0;170;1190;9524300;0
200;204;0;174;1170;9524309;0
200;204;0;175;1180;9524318;0
201;204;0;175;1190;9524327;0
201;204;0;176;1190;9524336;0
201;204;0;178;1190;9524345;0
202;203;0;178;1180;9524354;0
202;203;0;182;1200;9524363;0
202;203;0;187;1210;9524372;0
203;203;0;193;1220;9524381;0
203;203;0;206;1210;9524390;0
203;203;0;217;1190;9524399;0
203;202;0;228;1180;9524408;0
203;202;0;235;1200;9524417;0
203;202;0;231;1210;9524426;0
204;202;0;232;1200;9524435;0
204;202;0;234;1200;9524444;0
204;201;0;231;1200;9524453;0
205;201;0;232;1210;9524462;0
206;201;0;234;1220;9524471;0
207;201;0;234;1230;9524480;0
207;201;0;234;1250;9524489;0
207;201;0;234;1250;9524498;0
207;200;0;236;1270;9524507;0
207;200;0;241;1270;9524516;0
208;200;0;243;1270;9524525;0
208;199;0;250;1270;9524534;0
208;199;0;257;1270;9524543;0
209;198;0;258;1270;9524552;0
209;197;0;264;1250;9524561;0
209;197;0;267;1240;9524570;0
209;196;0;268;1230;9524579;0
209;196;0;272;1220;9524588;0
209;195;0;273;1220;9524597;0
209;195;0;276;1230;9524606;0
209;195;0;281;1250;9524615;0
209;194;0;281;1270;9524624;0
208;194;0;284;1290;9524633;0
208;194;0;288;1320;9524642;0
208;193;0;286;1320;9524651;0
207;193;0;288;1320;9524660;0
207;193;0;289;1320;9524669;0
207;192;0;287;1320;9524678;0
207;192;0;289;1290;9524687;0
207;192;0;289;1270;9524696;0
206;191;0;288;1250;9524705;0
206;191;0;289;1240;9524714;0
206;190;0;288;1250;9524723;0
206;190;0;288;1260;9524732;0
205;190;0;290;1270;9524741;0
205;190;0;288;1250;9524750;0
205;189;0;289;1250;9524759;0
204;189;0;290;1240;9524768;0
204;189;0;289;1250;9524777;0
204;188;0;292;1260;9524786;0
203;188;0;297;1260;9524795;0
203;187;0;298;1250;9524804;0
202;187;0;301;1240;9524813;0
202;186;0;303;1220;9524822;0
201;186;0;305;1220;9524831;0
201;186;0;310;1220;9524840;0
201;185;0;310;1230;9524849;0
201;185;0;313;1240;9524858;0
200;185;0;315;1250;9524867;0
200;185;0;315;1270;9524876;0
199;185;0;317;1260;9524885;0
199;185;0;318;1270;9524894;0
198;184;0;318;1270;9524903;0
198;184;0;324;1260;9524912;0
197;184;0;327;1250;9524921;0
196;184;0;334;1230;9524930;0
195;183;0;343;1200;9524939;0
195;183;0;345;1200;9524948;0
194;182;0;350;1200;9524957;0
193;182;0;358;1210;9524966;0
193;182;0;360;1220;9524975;0
192;182;0;364;1230;9524984;0
192;182;0;366;1240;9524993;0
191;182;0;366;1240;9525002;0
191;182;0;368;1230;9525011;0
190;182;0;368;1210;9525020;0
190;182;0;368;1210;9525029;0
189;182;0;369;1220;9525038;0
