203;198;0;9;1010;4595661;0
203;198;0;19;1010;4595670;0
202;198;0;34;1000;4595679;0
202;198;0;48;1010;4595688;0
202;198;0;68;1000;4595697;0
202;197;0;90;1000;4595706;0
202;197;0;114;1020;4595715;0
202;197;0;136;1000;4595724;0
202;197;0;152;1010;4595733;0
202;197;0;161;1010;4595742;0
202;196;0;169;1000;4595751;0
202;196;0;168;1010;4595760;0
202;196;0;170;1000;4595769;0
202;196;0;170;1000;4595778;0
202;196;0;169;1000;4595787;0
202;196;0;169;990;4595796;0
202;196;0;170;1000;4595805;0
202;196;0;168;990;4595814;0
202;196;0;171;1010;4595823;0
202;196;0;170;1000;4595832;0
202;196;0;171;1010;4595841;0
202;196;0;174;1010;4595850;0
202;196;0;174;1000;4595860;0
202;196;0;175;1010;4595869;0
202;196;0;176;1010;4595878;0
202;196;0;172;1020;4595887;0
201;196;0;171;1020;4595896;0
201;196;0;168;1020;4595905;0
201;196;0;153;1020;4595914;0
201;196;0;146;1020;4595923;0
201;195;0;142;1010;4595932;0
202;195;0;130;1020;4595941;0
202;195;0;128;1000;4595950;0
202;195;0;133;1010;4595959;0
201;195;0;128;1000;4595968;0
201;195;0;132;1010;4595977;0
201;194;0;129;1020;4595986;0
201;194;0;132;1010;4595995;0
201;194;0;132;1010;4596004;0
201;194;0;129;1000;4596013;0
201;194;0;129;1000;4596022;0
201;194;0;129;1000;4596031;0
201;193;0;126;1000;4596040;0
201;193;0;126;1000;4596049;0
201;193;0;126;1000;4596058;0
201;193;0;126;990;4596067;0
201;193;0;128;1000;4596076;0
201;193;0;128;1000;4596085;0
201;193;0;132;1000;4596094;0
201;193;0;128;1000;4596103;0
201;192;0;126;1000;4596112;0
201;192;0;126;1000;4596121;0
201;192;0;125;990;4596130;0
201;191;0;126;1000;4596139;0
201;191;0;126;1000;4596148;0
202;191;0;126;1000;4596157;0
202;191;0;126;1010;4596166;0
202;190;0;132;1010;4596175;0
202;190;0;129;1020;4596184;0
201;190;0;130;1010;4596193;0
201;190;0;133;1020;4596202;0
201;190;0;132;1000;4596211;0
201;190;0;136;1010;4596220;0
201;189;0;132;1000;4596229;0
201;189;0;130;1000;4596238;0
201;189;0;126;1010;4596247;0
201;189;0;119;1010;4596256;0
201;189;0;116;1010;4596265;0
201;189;0;115;1010;4596274;0
201;189;0;114;1000;4596283;0
201;188;0;116;1000;4596292;0
201;188;0;119;1000;4596301;0
201;188;0;126;1000;4596310;0
200;188;0;129;1000;4596319;0
200;188;0;130;1000;4596328;0
200;188;0;132;1000;4596337;0
200;188;0;132;1010;4596346;0
200;188;0;132;1010;4596355;0
200;188;0;129;1010;4596364;0
200;188;0;124;1000;4596373;0
200;188;0;119;1000;4596382;0
200;187;0;118;1000;4596391;0
200;187;0;119;1000;4596400;0
200;187;0;119;1000;4596409;0
200;187;0;119;1010;4596418;0
200;187;0;120;1010;4596427;0
200;187;0;122;1000;4596436;0
199;187;0;123;1000;4596445;0
199;187;0;126;1000;4596454;0
199;187;0;124;1000;4596463;0
199;187;0;126;1000;4596472;0
198;187;0;126;990;4596481;0
198;187;0;123;1000;4596490;0
198;186;0;126;1000;4596499;0
198;186;0;120;1000;4596508;0
198;186;0;120;1000;4596517;0
198;186;0;126;1000;4596526;0
198;186;0;122;1000;4596535;0
198;186;0;128;1010;4596544;0
197;186;0;122;1020;4596553;0
197;186;0;120;1000;4596562;0
197;186;0;123;1010;4596571;0
197;185;0;123;1000;4596580;0
196;185;0;123;1000;4596589;0
196;185;0;125;1000;4596598;0
196;185;0;125;1000;4596607;0
196;185;0;123;1010;4596616;0
195;185;0;123;1010;4596625;0
195;185;0;128;1010;4596634;0
195;184;0;123;1010;4596643;0
194;184;0;128;1000;4596652;0
194;184;0;122;1000;4596661;0
194;184;0;123;1000;4596670;0
194;184;0;123;1000;4596679;0
193;183;0;123;1000;4596688;0
193;183;0;125;1000;4596697;0
192;183;0;123;990;4596706;0
192;183;0;125;990;4596715;0
192;183;0;127;990;4596724;0
191;183;0;126;990;4596733;0
191;183;0;126;990;4596742;0
190;182;0;126;1000;4596751;0
190;182;0;126;990;4596760;0
190;182;0;126;1000;4596769;0
190;182;0;126;1000;4596778;0
189;182;0;129;1000;4596787;0
189;182;0;133;1000;4596796;0
189;182;0;132;990;4596805;0
188;182;0;136;1000;4596814;0
188;182;0;139;990;4596823;0
187;182;0;140;1000;4596832;0
187;182;0;142;1000;4596841;0
186;182;0;143;1000;4596850;0
186;182;0;144;1000;4596859;0
186;182;0;145;1010;4596868;0
185;182;0;145;1000;4596877;0
185;182;0;146;1010;4596886;0
184;181;0;154;1010;4596895;0
184;181;0;150;990;4596904;0
184;181;0;153;1000;4596913;0
183;181;0;154;990;4596922;0
183;181;0;152;990;4596931;0
183;181;0;153;990;4596940;0
182;181;0;155;990;4596949;0
182;181;0;154;990;4596958;0
181;181;0;155;990;4596967;0
181;181;0;154;1000;4596976;0
180;181;0;158;990;4596985;0
180;181;0;158;1000;4596994;0
179;181;0;155;1000;4597003;0
179;181;0;156;1000;4597012;0
178;181;0;157;1000;4597021;0
178;181;0;159;1000;4597030;0
177;181;0;158;990;4597039;0
176;181;0;162;990;4597048;0
176;181;0;165;980;4597057;0
175;181;0;162;980;4597066;0
175;181;0;161;980;4597075;0
174;182;0;158;990;4597084;0
174;182;0;158;990;4597093;0
174;182;0;158;990;4597102;0
173;182;0;161;1000;4597111;0
173;182;0;159;1000;4597120;0
172;182;0;158;990;4597129;0
172;182;0;159;1000;4597138;0
172;183;0;159;990;4597148;0
171;183;0;161;990;4597157;0
171;183;0;159;990;4597166;0
170;183;0;162;1000;4597175;0
170;184;0;162;1000;4597184;0
169;184;0;162;1000;4597193;0
169;184;0;163;1000;4597202;0
168;185;0;165;1000;4597211;0
168;185;0;165;1010;4597220;0
168;185;0;161;1000;4597229;0
167;186;0;161;1010;4597238;0
167;186;0;163;1010;4597247;0
167;186;0;163;1000;4597256;0
167;186;0;162;1000;4597265;0
166;187;0;165;1000;4597274;0
166;187;0;172;1000;4597283;0
166;187;0;175;1000;4597292;0
166;187;0;176;1000;4597301;0
166;187;0;178;990;4597310;0
166;187;0;178;1000;4597319;0
166;187;0;180;990;4597328;0
165;188;0;177;1000;4597337;0
165;188;0;177;1000;4597346;0
165;188;0;179;1000;4597355;0
165;188;0;177;1000;4597364;0
165;188;0;177;1000;4597373;0
165;189;0;175;1010;4597382;0
165;189;0;177;1010;4597391;0
165;189;0;176;1000;4597400;0
165;189;0;177;1010;4597409;0
165;190;0;177;1000;4597418;0
164;190;0;181;1000;4597427;0
164;190;0;178;1010;4597436;0
164;191;0;178;1010;4597445;0
164;191;0;176;1010;4597454;0
164;191;0;178;1010;4597463;0
164;192;0;178;1010;4597472;0
164;192;0;178;1010;4597481;0
164;192;0;178;1010;4597490;0
164;193;0;181;1020;4597499;0
164;193;0;177;1010;4597508;0
164;194;0;178;1020;4597517;0
164;194;0;181;1030;4597526;0
164;194;0;177;1010;4597535;0
164;195;0;177;1020;4597544;0
164;195;0;175;1010;4597553;0
164;195;0;176;1010;4597562;0
164;195;0;177;1020;4597571;0
164;195;0;175;1020;4597580;0
164;195;0;176;1020;4597589;0
164;195;0;176;1020;4597598;0
164;196;0;178;1030;4597607;0
164;196;0;183;1020;4597616;0
164;196;0;184;1030;4597625;0
164;197;0;190;1030;4597634;0
164;197;0;189;1030;4597643;0
164;197;0;188;1040;4597652;0
164;198;0;188;1030;4597661;0
164;198;0;191;1040;4597670;0
164;198;0;187;1040;4597679;0
164;198;0;189;1020;4597688;0
164;199;0;190;1030;4597697;0
164;199;0;188;1020;4597706;0
164;199;12;189;1020;4597715;0
164;199;0;190;1030;4597724;0
164;200;12;190;1010;4597733;0
164;200;0;191;1010;4597742;0
164;201;0;190;1010;4597751;0
163;201;0;191;1010;4597760;0
163;202;0;191;1010;4597769;0
163;202;0;189;1020;4597778;0
163;202;0;190;1020;4597787;0
163;203;0;190;1020;4597796;0
163;203;0;188;1030;4597805;0
163;204;0;189;1020;4597814;0
163;204;0;192;1020;4597823;0
164;204;0;189;1020;4597832;0
164;205;0;192;1020;4597841;0
164;205;12;190;1020;4597850;0
164;205;0;191;1020;4597859;0
164;206;12;194;1010;4597868;0
164;207;12;191;1010;4597877;0
164;207;0;193;1010;4597886;0
164;208;12;191;1000;4597895;0
164;208;12;191;1000;4597904;0
164;209;0;190;990;4597913;0
164;209;0;188;980;4597922;0
164;210;0;191;990;4597931;0
164;210;0;194;970;4597940;0
165;210;0;189;980;4597949;0
165;211;0;190;970;4597958;0
165;211;0;192;970;4597967;0
165;211;0;192;980;4597976;0
165;211;0;195;980;4597985;0
165;212;0;200;970;4597994;0
165;212;0;198;980;4598003;0
165;212;0;202;970;4598012;0
165;213;0;201;970;4598021;0
165;213;0;206;970;4598030;0
165;214;0;202;970;4598039;0
165;214;0;201;980;4598048;0
165;214;0;206;980;4598057;0
165;214;0;204;980;4598066;0
165;215;0;201;980;4598075;0
165;215;0;201;970;4598084;0
166;215;0;203;970;4598093;0
166;216;0;201;980;4598102;0
166;216;0;202;980;4598111;0
166;216;0;202;990;4598120;0
166;217;0;202;980;4598129;0
166;217;0;202;980;4598138;0
166;218;0;202;980;4598147;0
166;218;0;204;980;4598156;0
166;218;0;206;980;4598165;0
166;219;0;203;980;4598174;0
166;219;0;206;980;4598183;0
166;220;0;206;980;4598192;0
166;220;0;204;980;4598201;0
167;221;0;202;980;4598210;0
167;221;0;202;980;4598219;0
167;221;0;201;990;4598228;0
167;222;0;201;990;4598237;0
168;222;0;201;990;4598246;0
168;223;0;204;1000;4598255;0
168;223;0;202;990;4598264;0
168;223;0;200;990;4598273;0
168;224;0;204;990;4598282;0
169;224;0;203;990;4598291;0
169;224;0;203;990;4598300;0
