373;195;0;8;1480;6324964;0
373;195;0;38;1480;6324971;0
373;195;0;71;1470;6324978;0
373;194;0;106;1470;6324985;0
373;194;0;136;1480;6324992;0
372;194;0;156;1490;6324999;0
372;194;0;176;1490;6325006;0
371;194;0;198;1490;6325013;0
371;194;0;215;1490;6325021;0
370;193;0;231;1480;6325028;0
370;193;0;243;1490;6325035;0
370;193;0;254;1490;6325042;0
370;193;0;262;1490;6325049;0
370;193;0;267;1490;6325056;0
370;193;0;267;1490;6325063;0
370;193;0;267;1490;6325070;0
370;193;0;267;1490;6325077;0
370;193;0;268;1500;6325084;0
370;193;0;269;1500;6325091;0
370;193;0;269;1490;6325098;0
370;193;0;270;1490;6325105;0
369;193;0;270;1470;6325112;0
369;193;0;270;1460;6325119;0
368;193;0;270;1460;6325126;0
368;193;0;273;1470;6325133;0
367;193;0;279;1480;6325140;0
366;193;0;292;1480;6325147;0
365;193;0;307;1490;6325154;0
364;193;0;321;1500;6325161;0
363;193;0;338;1490;6325168;0
363;193;0;347;1490;6325175;0
362;192;0;356;1480;6325182;0
361;192;0;363;1480;6325189;0
361;192;0;372;1480;6325196;0
361;192;0;379;1480;6325203;0
361;192;0;389;1490;6325211;0
361;192;0;399;1500;6325218;0
361;192;0;411;1500;6325225;0
361;191;0;421;1500;6325232;0
361;191;0;429;1500;6325239;0
362;191;0;437;1500;6325246;0
363;190;0;444;1500;6325253;0
364;190;0;449;1510;6325260;0
365;189;0;453;1510;6325267;0
365;189;0;459;1520;6325274;0
366;189;0;464;1520;6325281;0
366;188;0;469;1510;6325288;0
366;188;0;473;1510;6325295;0
366;188;0;478;1500;6325302;0
365;187;0;481;1510;6325309;0
365;187;0;485;1520;6325316;0
364;187;0;488;1520;6325323;0
363;186;0;492;1530;6325330;0
362;186;0;495;1530;6325337;0
361;186;0;499;1520;6325344;0
360;185;0;502;1530;6325351;0
359;185;0;504;1530;6325358;0
358;185;0;509;1530;6325365;0
358;184;0;512;1530;6325372;0
357;184;0;515;1530;6325379;0
356;184;0;518;1520;6325386;0
355;183;0;520;1510;6325394;0
353;183;0;521;1510;6325401;0
351;183;0;521;1510;6325408;0
348;183;0;521;1520;6325415;0
345;183;0;521;1520;6325422;0
342;183;0;521;1520;6325429;0
339;184;0;522;1510;6325436;0
336;184;0;521;1500;6325443;0
334;184;0;521;1500;6325450;0
331;185;0;521;1500;6325457;0
329;185;0;521;1500;6325464;0
327;186;0;521;1520;6325471;0
325;186;0;522;1520;6325478;0
324;187;0;522;1520;6325485;0
323;187;0;523;1520;6325492;0
322;188;0;525;1500;6325499;0
321;188;0;528;1500;6325506;0
321;188;0;528;1500;6325513;0
321;189;0;529;1500;6325520;0
321;189;0;531;1510;6325527;0
320;190;0;532;1520;6325534;0
320;190;0;533;1520;6325541;0
320;191;0;534;1510;6325548;0
319;191;0;534;1510;6325555;0
319;192;0;535;1500;6325562;0
318;192;0;535;1510;6325569;0
318;193;0;536;1500;6325577;0
317;193;0;537;1500;6325584;0
316;194;0;537;1490;6325591;0
315;195;0;537;1490;6325598;0
314;195;0;537;1490;6325605;0
313;196;0;537;1480;6325612;0
313;196;0;538;1490;6325619;0
312;197;0;537;1480;6325626;0
312;198;0;534;1450;6325633;0
312;198;0;539;1460;6325640;0
312;199;0;531;1440;6325647;0
311;199;0;531;1440;6325654;0
311;199;0;531;1430;6325661;0
310;200;0;531;1420;6325668;0
308;200;0;531;1430;6325675;0
307;201;0;531;1410;6325682;0
305;201;0;532;1430;6325689;0
304;202;0;532;1420;6325696;0
303;202;0;532;1430;6325703;0
303;202;0;532;1460;6325710;0
303;203;0;531;1450;6325717;0
304;203;0;532;1460;6325724;0
305;204;0;533;1470;6325731;0
307;204;0;532;1450;6325738;0
308;204;0;533;1450;6325745;0
309;204;0;533;1440;6325752;0
310;205;0;533;1430;6325759;0
311;205;0;533;1430;6325767;0
311;205;0;534;1440;6325774;0
312;205;0;533;1440;6325781;0
312;205;0;533;1440;6325788;0
312;205;0;532;1440;6325795;0
312;205;0;533;1450;6325802;0
312;205;0;533;1450;6325809;0
312;205;0;534;1450;6325816;0
312;205;0;534;1450;6325823;0
312;206;0;534;1450;6325830;0
312;206;0;534;1450;6325837;0
312;206;0;534;1450;6325844;0
312;206;0;534;1450;6325851;0
312;206;0;534;1450;6325858;0
312;207;0;534;1450;6325865;0
313;207;0;534;1450;6325872;0
313;207;0;534;1450;6325879;0
313;207;0;534;1450;6325886;0
313;208;0;534;1440;6325893;0
313;208;0;534;1440;6325900;0
313;208;0;535;1450;6325907;0
313;209;0;535;1450;6325914;0
313;209;0;536;1440;6325921;0
312;210;0;537;1450;6325928;0
311;210;0;537;1450;6325935;0
310;211;0;537;1440;6325942;0
309;211;0;537;1450;6325950;0
309;212;0;538;1450;6325957;0
308;212;0;538;1460;6325964;0
307;213;0;538;1470;6325971;0
307;213;0;538;1470;6325978;0
307;214;0;538;1470;6325985;0
307;214;0;538;1470;6325992;0
307;215;0;538;1470;6325999;0
307;215;0;539;1480;6326006;0
308;216;0;539;1450;6326013;0
309;216;0;540;1440;6326020;0
309;217;0;540;1440;6326027;0
310;217;0;541;1450;6326034;0
311;217;0;543;1460;6326041;0
311;218;0;544;1470;6326048;0
312;218;0;544;1460;6326055;0
312;219;0;546;1480;6326062;0
313;219;0;546;1470;6326069;0
313;219;0;547;1480;6326076;0
313;220;0;547;1480;6326083;0
313;220;0;547;1480;6326090;0
313;221;0;548;1480;6326097;0
314;221;0;549;1490;6326104;0
314;221;0;549;1490;6326111;0
315;222;0;550;1490;6326118;0
315;222;0;552;1490;6326125;0
316;222;0;555;1480;6326133;0
316;222;0;558;1480;6326140;0
317;223;0;561;1470;6326147;0
317;223;0;563;1480;6326154;0
318;223;0;565;1490;6326161;0
318;224;0;567;1490;6326168;0
318;224;0;568;1490;6326175;0
318;224;0;571;1480;6326182;0
318;225;0;572;1470;6326189;0
318;225;0;573;1470;6326196;0
318;225;0;574;1470;6326203;0
318;226;0;574;1470;6326210;0
318;226;0;575;1480;6326217;0
318;226;0;575;1480;6326224;0
318;227;0;576;1490;6326231;0
319;227;0;576;1500;6326238;0
319;227;0;576;1500;6326245;0
319;228;0;577;1500;6326252;0
320;228;0;577;1490;6326259;0
321;229;0;577;1490;6326266;0
321;229;0;577;1490;6326273;0
322;230;0;577;1490;6326280;0
