202;199;0;7;1390;71682228;0
202;199;0;22;1390;71682235;0
202;199;0;33;1400;71682242;0
202;198;0;61;1390;71682249;0
202;198;0;72;1390;71682256;0
203;198;0;90;1380;71682263;0
203;198;0;118;1360;71682270;0
203;198;0;132;1380;71682277;0
203;197;0;154;1380;71682284;0
203;197;0;167;1350;71682292;0
203;197;0;178;1340;71682299;0
203;197;0;184;1310;71682306;0
203;196;0;189;1310;71682313;0
203;196;0;192;1310;71682320;0
203;196;0;193;1340;71682327;0
204;196;0;194;1360;71682334;0
204;196;0;194;1360;71682341;0
204;196;0;178;1360;71682348;0
205;196;0;100;1360;71682355;0
199;200;0;9;1400;71683641;0
199;200;0;33;1410;71683648;0
199;200;0;99;1410;71683655;0
199;199;0;158;1410;71683662;0
200;199;0;194;1410;71683669;0
200;199;0;224;1410;71683676;0
200;198;0;258;1400;71683683;0
200;198;0;279;1400;71683690;0
199;198;0;291;1360;71683697;0
199;198;0;319;1350;71683704;0
199;198;0;338;1320;71683711;0
199;197;0;355;1320;71683718;0
199;197;0;366;1320;71683726;0
199;197;0;376;1320;71683733;0
199;196;0;384;1320;71683740;0
200;196;0;386;1320;71683747;0
200;195;0;392;1320;71683754;0
201;194;0;396;1350;71683761;0
202;194;0;401;1360;71683768;0
203;193;0;407;1390;71683775;0
203;193;0;415;1390;71683782;0
204;192;0;424;1390;71683789;0
204;192;0;434;1410;71683796;0
204;191;0;446;1410;71683803;0
204;190;0;462;1410;71683810;0
204;190;0;474;1400;71683817;0
204;189;0;484;1400;71683824;0
204;189;0;491;1400;71683831;0
204;188;0;497;1400;71683838;0
204;188;0;505;1430;71683845;0
204;188;0;510;1400;71683852;0
204;187;0;514;1410;71683859;0
204;187;0;517;1420;71683866;0
203;187;0;520;1420;71683873;0
203;187;0;523;1440;71683880;0
202;186;0;528;1420;71683887;0
202;186;0;529;1410;71683894;0
201;185;0;533;1410;71683901;0
201;185;0;536;1410;71683909;0
200;185;0;538;1430;71683916;0
199;184;0;540;1440;71683923;0
198;184;0;543;1440;71683930;0
198;183;0;546;1440;71683937;0
197;183;0;548;1450;71683944;0
196;182;0;550;1430;71683951;0
195;182;0;555;1420;71683958;0
194;181;0;559;1420;71683965;0
194;181;0;562;1440;71683972;0
193;181;0;564;1440;71683979;0
192;180;0;565;1440;71683986;0
192;180;0;568;1440;71683993;0
192;180;0;569;1420;71684000;0
191;179;0;570;1440;71684007;0
191;179;0;571;1440;71684014;0
191;179;0;571;1440;71684021;0
190;179;0;572;1450;71684028;0
190;179;0;572;1450;71684035;0
190;178;0;573;1440;71684042;0
189;178;0;573;1440;71684049;0
189;178;0;574;1440;71684056;0
188;178;0;574;1450;71684063;0
188;178;0;575;1450;71684070;0
187;178;0;575;1450;71684077;0
186;178;0;577;1450;71684084;0
186;178;0;578;1420;71684091;0
185;178;0;580;1420;71684099;0
184;178;0;582;1400;71684106;0
183;178;0;583;1400;71684113;0
182;178;0;585;1410;71684120;0
182;178;0;586;1410;71684127;0
181;178;0;586;1420;71684134;0
181;178;0;587;1420;71684141;0
180;177;0;588;1410;71684148;0
179;177;0;589;1410;71684155;0
178;177;0;590;1400;71684162;0
178;177;0;594;1420;71684169;0
177;177;0;594;1410;71684176;0
177;177;0;596;1420;71684183;0
176;177;0;597;1420;71684190;0
176;177;0;598;1420;71684197;0
175;177;0;599;1430;71684204;0
175;177;0;599;1420;71684211;0
174;177;0;599;1420;71684218;0
174;177;0;600;1440;71684225;0
174;177;0;600;1420;71684232;0
173;177;0;600;1420;71684239;0
173;177;0;600;1420;71684246;0
172;178;0;600;1420;71684253;0
172;178;0;600;1420;71684260;0
172;178;0;601;1430;71684267;0
171;178;0;600;1430;71684274;0
171;179;0;600;1430;71684282;0
170;179;0;600;1420;71684289;0
170;179;0;601;1420;71684296;0
170;180;0;601;1420;71684303;0
169;180;0;602;1420;71684310;0
169;180;0;602;1420;71684317;0
168;180;0;602;1420;71684324;0
168;181;0;603;1420;71684331;0
167;181;0;604;1420;71684338;0
167;182;0;605;1420;71684345;0
166;182;0;605;1410;71684352;0
166;183;0;607;1400;71684359;0
166;183;0;608;1390;71684366;0
165;183;0;608;1400;71684373;0
165;184;0;609;1410;71684380;0
164;184;0;609;1410;71684387;0
164;184;0;611;1400;71684394;0
163;185;0;611;1410;71684401;0
163;185;0;612;1380;71684408;0
162;185;0;613;1380;71684415;0
162;185;0;614;1370;71684422;0
161;186;0;614;1380;71684429;0
161;186;0;614;1400;71684436;0
160;187;0;614;1400;71684443;0
160;187;0;614;1380;71684450;0
160;187;0;614;1380;71684457;0
160;188;0;614;1370;71684465;0
160;188;0;615;1370;71684472;0
160;189;0;614;1370;71684479;0
160;189;0;614;1360;71684486;0
160;189;0;614;1350;71684493;0
159;190;0;616;1360;71684500;0
159;190;0;616;1360;71684507;0
159;191;0;617;1360;71684514;0
158;191;0;620;1350;71684521;0
158;192;0;617;1330;71684528;0
158;193;0;618;1310;71684535;0
157;193;0;617;1310;71684542;0
157;194;0;619;1310;71684549;0
156;195;0;620;1310;71684556;0
156;195;0;620;1310;71684563;0
156;196;0;620;1310;71684570;0
155;197;0;620;1310;71684577;0
155;197;0;623;1310;71684584;0
155;198;0;621;1330;71684591;0
155;198;0;617;1340;71684598;0
155;199;0;616;1340;71684605;0
155;200;0;620;1350;71684612;0
155;201;0;617;1350;71684619;0
154;201;0;617;1360;71684626;0
154;202;0;617;1370;71684633;0
154;202;0;618;1370;71684640;0
153;203;0;618;1360;71684647;0
153;204;0;619;1360;71684655;0
153;204;0;620;1350;71684662;0
153;205;0;620;1360;71684669;0
152;206;0;621;1350;71684676;0
152;206;0;622;1350;71684683;0
152;207;0;623;1340;71684690;0
152;208;0;624;1340;71684697;0
152;208;0;623;1350;71684704;0
153;209;0;625;1360;71684711;0
153;209;0;625;1360;71684718;0
153;210;0;627;1360;71684725;0
153;210;0;627;1350;71684732;0
153;211;0;630;1350;71684739;0
152;212;0;632;1350;71684746;0
152;212;0;635;1360;71684753;0
152;213;0;636;1360;71684760;0
152;214;0;638;1370;71684767;0
152;214;0;638;1370;71684774;0
152;215;0;638;1360;71684781;0
152;215;0;640;1350;71684788;0
152;216;0;645;1350;71684795;0
152;217;0;640;1350;71684802;0
152;217;0;641;1350;71684809;0
152;218;0;641;1360;71684816;0
153;218;0;643;1360;71684823;0
153;219;0;645;1350;71684830;0
153;219;0;643;1340;71684838;0
153;220;0;646;1340;71684845;0
154;220;0;645;1340;71684852;0
154;221;0;645;1340;71684859;0
154;222;0;646;1350;71684866;0
154;222;0;646;1350;71684873;0
154;223;0;646;1350;71684880;0
154;223;0;646;1350;71684887;0
154;224;0;648;1360;71684894;0
155;224;0;648;1350;71684901;0
155;224;0;649;1360;71684908;0
156;225;0;649;1340;71684915;0
156;225;0;648;1350;71684922;0
156;226;0;649;1350;71684929;0
157;226;0;648;1350;71684936;0
157;226;0;648;1360;71684943;0
157;227;0;652;1350;71684950;0
157;227;0;649;1350;71684957;0
157;228;0;653;1360;71684964;0
157;228;0;649;1350;71684971;0
157;228;0;649;1340;71684978;0
157;229;0;651;1340;71684985;0
157;229;0;650;1310;71684992;0
157;229;0;649;1320;71684999;0
157;230;0;649;1320;71685006;0
157;230;0;648;1320;71685013;0
158;231;0;649;1310;71685021;0
158;231;0;652;1300;71685028;0
158;232;0;650;1290;71685035;0
158;232;0;651;1280;71685042;0
