218;200;0;7;1060;8344153;0
217;200;0;19;1060;8344162;0
217;199;0;17;1060;8344171;0
217;199;0;21;1050;8344180;0
217;199;0;21;1050;8344189;0
217;199;0;19;1050;8344198;0
217;199;0;12;1040;8344207;0
218;200;0;3;1040;8344378;0
215;202;0;16;1050;8344387;0
215;202;0;30;1040;8344396;0
215;202;0;47;1060;8344405;0
215;202;0;53;1060;8344414;0
215;202;0;59;1040;8344423;0
215;202;0;63;1050;8344432;0
215;202;0;67;1040;8344441;0
215;202;0;78;1040;8344450;0
215;202;0;90;1050;8344459;0
215;202;0;106;1050;8344468;0
215;202;0;122;1040;8344477;0
215;202;0;128;1040;8344486;0
215;202;0;137;1050;8344495;0
215;202;0;142;1050;8344504;0
215;202;0;145;1050;8344513;0
215;201;0;155;1050;8344522;0
215;201;0;163;1040;8344531;0
215;201;0;166;1060;8344540;0
215;201;0;176;1060;8344549;0
215;201;0;183;1060;8344558;0
215;201;0;188;1060;8344567;0
215;201;0;195;1060;8344576;0
215;201;0;198;1060;8344585;0
215;201;0;202;1060;8344594;0
215;201;0;208;1060;8344603;0
215;201;0;207;1050;8344612;0
215;201;0;208;1050;8344621;0
215;201;0;214;1050;8344630;0
215;201;0;210;1060;8344639;0
215;201;0;215;1040;8344648;0
215;201;0;215;1050;8344657;0
215;201;0;214;1040;8344666;0
215;201;0;217;1030;8344675;0
215;201;0;217;1040;8344684;0
215;201;0;214;1040;8344693;0
215;201;0;217;1040;8344702;0
215;201;0;214;1050;8344711;0
215;200;0;217;1050;8344720;0
215;200;0;219;1040;8344729;0
215;200;0;217;1040;8344738;0
215;200;0;219;1050;8344747;0
215;200;0;220;1050;8344756;0
215;200;0;223;1050;8344765;0
215;200;0;227;1050;8344774;0
215;200;0;227;1040;8344783;0
215;199;0;228;1050;8344792;0
215;199;0;231;1050;8344801;0
215;199;0;227;1040;8344810;0
215;199;0;231;1040;8344819;0
215;199;0;232;1040;8344828;0
215;199;0;231;1040;8344837;0
215;199;0;231;1040;8344846;0
215;199;0;232;1040;8344855;0
215;199;0;231;1030;8344864;0
215;199;0;236;1030;8344873;0
215;199;0;237;1040;8344882;0
215;199;0;238;1040;8344891;0
215;199;0;243;1050;8344900;0
215;199;0;243;1060;8344909;0
215;199;0;248;1060;8344918;0
215;199;0;256;1060;8344927;0
215;199;0;256;1060;8344936;0
215;199;0;261;1060;8344945;0
215;199;0;267;1060;8344954;0
215;199;0;269;1060;8344963;0
215;199;0;276;1060;8344972;0
215;199;0;278;1060;8344981;0
215;199;0;282;1060;8344990;0
215;199;0;287;1060;8344999;0
215;199;0;288;1050;8345008;0
215;199;0;291;1050;8345017;0
215;199;0;297;1040;8345027;0
215;199;0;299;1040;8345036;0
215;199;0;307;1040;8345045;0
215;199;0;315;1050;8345054;0
215;199;0;317;1060;8345063;0
215;199;0;326;1050;8345072;0
215;199;0;331;1060;8345081;0
215;199;0;334;1040;8345090;0
215;199;0;341;1050;8345099;0
215;199;0;345;1050;8345108;0
215;198;0;350;1040;8345117;0
215;198;0;356;1050;8345126;0
215;198;0;354;1050;8345135;0
215;198;0;360;1050;8345144;0
215;198;0;365;1040;8345153;0
215;198;0;363;1050;8345162;0
215;198;0;369;1050;8345171;0
215;198;0;370;1050;8345180;0
215;198;0;370;1050;8345189;0
215;198;0;373;1050;8345198;0
215;198;0;374;1050;8345207;0
215;198;0;375;1050;8345216;0
215;198;0;378;1060;8345225;0
215;198;0;374;1050;8345234;0
215;198;0;376;1050;8345243;0
