220;203;0;9;1240;3021041;0
220;202;0;22;1250;3021050;0
221;201;0;45;1230;3021059;0
221;201;0;61;1220;3021068;0
221;201;0;74;1230;3021077;0
221;200;0;81;1230;3021086;0
222;200;0;84;1250;3021095;0
222;200;0;87;1260;3021104;0
222;199;0;90;1240;3021113;0
223;199;0;86;1230;3021122;0
223;199;0;89;1230;3021131;0
223;198;0;92;1230;3021140;0
223;198;0;90;1230;3021149;0
223;198;0;93;1240;3021158;0
223;198;0;93;1250;3021167;0
223;197;0;92;1250;3021176;0
223;197;0;91;1240;3021185;0
223;197;0;89;1240;3021194;0
223;197;0;89;1240;3021203;0
223;196;0;94;1240;3021212;0
223;195;0;87;1250;3021221;0
223;195;0;96;1240;3021230;0
223;194;0;113;1250;3021239;0
223;194;0;119;1250;3021248;0
222;193;0;127;1250;3021257;0
222;193;0;132;1250;3021266;0
222;192;0;132;1260;3021275;0
222;192;0;133;1260;3021284;0
221;191;0;136;1240;3021293;0
221;191;0;133;1250;3021302;0
221;190;0;139;1250;3021311;0
221;190;0;132;1240;3021320;0
220;189;0;132;1250;3021329;0
220;189;0;139;1250;3021338;0
219;188;0;133;1250;3021347;0
219;188;0;139;1250;3021356;0
218;187;0;145;1250;3021365;0
218;187;0;154;1250;3021374;0
217;186;0;166;1240;3021383;0
217;186;0;174;1230;3021392;0
216;186;0;177;1230;3021401;0
216;186;0;184;1240;3021410;0
215;185;0;183;1250;3021419;0
215;185;0;184;1250;3021428;0
214;185;0;182;1250;3021437;0
214;185;0;174;1250;3021446;0
213;185;0;168;1240;3021455;0
213;185;0;165;1240;3021464;0
212;185;0;159;1240;3021473;0
211;185;0;162;1230;3021482;0
210;185;0;159;1240;3021491;0
210;185;0;162;1230;3021500;0
209;185;0;165;1220;3021509;0
209;184;0;166;1220;3021518;0
208;184;0;175;1220;3021527;0
207;184;0;178;1220;3021536;0
207;184;0;176;1220;3021545;0
207;184;0;180;1220;3021554;0
206;184;0;182;1230;3021563;0
206;184;0;178;1230;3021572;0
206;184;0;181;1230;3021581;0
206;184;0;180;1240;3021590;0
206;184;0;180;1250;3021599;0
206;184;0;181;1230;3021608;0
205;184;0;180;1230;3021617;0
205;184;0;180;1220;3021626;0
204;184;0;184;1220;3021635;0
204;184;0;179;1210;3021644;0
203;184;0;183;1210;3021653;0
202;185;0;187;1230;3021662;0
201;185;0;183;1230;3021671;0
199;186;0;191;1230;3021680;0
198;186;0;193;1230;3021689;0
197;187;0;194;1240;3021698;0
196;187;0;198;1230;3021707;0
195;188;0;198;1230;3021716;0
194;188;0;198;1230;3021725;0
194;189;0;203;1230;3021734;0
193;189;0;195;1240;3021743;0
193;189;0;198;1230;3021752;0
193;190;0;201;1220;3021761;0
192;190;0;198;1230;3021770;0
192;190;0;200;1230;3021779;0
192;191;0;198;1220;3021788;0
192;191;0;196;1240;3021797;0
192;191;0;198;1230;3021806;0
192;192;0;198;1210;3021815;0
192;192;0;200;1230;3021824;0
192;193;0;205;1230;3021833;0
192;193;0;205;1230;3021842;0
191;194;0;211;1230;3021851;0
191;194;0;217;1230;3021860;0
191;194;0;216;1230;3021869;0
190;194;0;220;1230;3021878;0
190;195;0;222;1220;3021887;0
190;195;0;223;1220;3021896;0
190;195;0;231;1220;3021905;0
190;195;0;234;1220;3021914;0
189;195;0;234;1220;3021923;0
189;196;0;237;1220;3021932;0
189;196;0;231;1220;3021941;0
188;196;0;234;1220;3021950;0
188;197;0;237;1230;3021959;0
188;198;0;231;1230;3021968;0
187;199;0;234;1230;3021977;0
187;200;0;234;1230;3021986;0
187;201;0;232;1210;3021995;0
186;201;0;236;1210;3022005;0
186;202;0;235;1200;3022014;0
185;203;0;234;1210;3022023;0
185;204;0;236;1210;3022032;0
185;204;0;229;1210;3022041;0
185;204;0;232;1200;3022050;0
185;205;0;237;1190;3022059;0
185;205;0;232;1190;3022068;0
185;206;0;237;1200;3022077;0
185;206;0;237;1210;3022086;0
185;207;0;236;1210;3022095;0
185;207;12;241;1210;3022104;0
185;208;12;241;1190;3022113;0
185;209;12;241;1170;3022122;0
185;210;12;238;1160;3022131;0
185;210;0;234;1160;3022140;0
185;211;0;241;1160;3022149;0
185;211;0;247;1160;3022158;0
185;211;0;240;1150;3022167;0
184;212;0;246;1150;3022176;0
184;212;0;247;1150;3022185;0
184;213;0;241;1150;3022194;0
184;213;0;247;1160;3022203;0
184;213;0;245;1170;3022212;0
184;214;0;242;1170;3022221;0
184;214;0;247;1170;3022230;0
184;214;0;244;1170;3022239;0
184;214;0;247;1180;3022248;0
184;215;0;259;1180;3022257;0
184;215;0;254;1170;3022266;0
184;215;0;260;1170;3022275;0
184;215;0;267;1170;3022284;0
184;215;0;268;1160;3022293;0
184;216;0;276;1170;3022302;0
184;216;0;276;1170;3022311;0
184;217;0;279;1170;3022320;0
184;217;0;281;1170;3022329;0
184;218;0;279;1170;3022338;0
184;218;0;283;1170;3022347;0
185;219;0;284;1170;3022356;0
185;219;0;278;1170;3022365;0
185;220;0;282;1180;3022374;0
185;221;0;284;1180;3022383;0
186;222;0;279;1180;3022392;0
186;223;0;284;1190;3022401;0
186;223;0;283;1190;3022410;0
186;224;0;283;1190;3022419;0
187;225;0;286;1200;3022428;0
187;226;0;284;1200;3022437;0
187;226;0;283;1200;3022446;0
187;227;0;286;1210;3022455;0
187;228;0;283;1200;3022464;0
188;228;0;285;1210;3022473;0
188;229;0;287;1200;3022482;0
188;230;0;281;1200;3022491;0
188;231;0;284;1200;3022500;0
188;231;0;283;1180;3022509;0
189;232;0;282;1200;3022518;0
189;233;0;283;1210;3022527;0
189;233;0;282;1200;3022536;0
190;234;0;284;1220;3022545;0
190;234;0;285;1220;3022554;0
191;235;0;277;1210;3022563;0
191;235;0;282;1220;3022572;0
192;236;0;284;1200;3022581;0
192;236;0;278;1200;3022590;0
193;237;0;283;1200;3022599;0
194;238;0;279;1190;3022608;0
195;239;0;273;1210;3022617;0
195;239;0;273;1200;3022626;0
196;240;0;270;1200;3022635;0
197;241;0;267;1200;3022644;0
197;241;0;271;1200;3022653;0
198;242;0;267;1200;3022662;0
198;242;0;267;1210;3022671;0
199;243;0;267;1200;3022680;0
200;244;0;264;1200;3022689;0
201;244;0;264;1200;3022698;0
202;244;0;264;1200;3022707;0
202;244;0;264;1220;3022716;0
204;245;0;267;1220;3022725;0
205;245;0;264;1230;3022734;0
206;245;0;265;1220;3022743;0
207;246;0;267;1210;3022752;0
208;246;0;264;1200;3022761;0
209;247;0;267;1210;3022770;0
210;247;0;267;1210;3022779;0
211;248;0;262;1220;3022788;0
211;248;0;267;1220;3022797;0
212;249;0;265;1220;3022806;0
213;249;0;265;1220;3022815;0
214;250;12;265;1200;3022824;0
214;250;0;264;1220;3022833;0
215;251;0;264;1220;3022842;0
215;251;12;265;1220;3022851;0
215;252;0;260;1210;3022860;0
216;252;0;264;1220;3022869;0
217;252;0;264;1200;3022878;0
217;252;0;256;1220;3022887;0
218;252;0;257;1220;3022896;0
218;253;0;255;1220;3022905;0
219;253;0;245;1240;3022914;0
220;253;0;250;1220;3022923;0
220;254;0;242;1220;3022932;0
221;254;0;241;1220;3022941;0
221;254;0;237;1220;3022950;0
222;254;0;237;1220;3022959;0
222;254;0;238;1220;3022968;0
223;253;0;246;1220;3022977;0
224;253;0;244;1220;3022986;0
225;253;0;246;1220;3022995;0
226;253;0;250;1220;3023004;0
226;252;0;247;1220;3023013;0
227;252;0;247;1230;3023022;0
228;252;0;246;1210;3023031;0
229;252;0;244;1210;3023040;0
229;252;0;247;1210;3023049;0
230;252;0;247;1210;3023058;0
231;252;0;249;1220;3023067;0
231;251;0;247;1220;3023076;0
232;251;0;243;1220;3023085;0
233;251;0;249;1220;3023094;0
234;251;0;257;1220;3023103;0
235;250;0;261;1220;3023112;0
236;250;0;267;1220;3023121;0
236;250;0;265;1220;3023130;0
237;250;0;267;1230;3023139;0
238;249;0;267;1230;3023148;0
239;249;0;265;1230;3023157;0
240;249;12;265;1230;3023166;0
241;249;0;270;1220;3023175;0
241;249;0;262;1220;3023184;0
242;248;0;267;1240;3023193;0
243;248;0;271;1240;3023202;0
244;248;0;265;1240;3023211;0
245;247;0;270;1230;3023220;0
246;247;0;264;1250;3023229;0
247;246;0;260;1250;3023238;0
249;245;0;258;1250;3023247;0
250;245;0;258;1250;3023256;0
251;244;0;257;1250;3023265;0
252;243;0;267;1250;3023274;0
253;243;0;256;1250;3023283;0
254;242;0;264;1250;3023293;0
255;242;0;264;1250;3023302;0
256;241;0;257;1260;3023311;0
257;241;0;260;1260;3023320;0
258;241;0;260;1260;3023329;0
259;241;0;255;1260;3023338;0
260;241;0;257;1270;3023347;0
260;240;0;251;1270;3023356;0
261;240;0;246;1270;3023365;0
262;240;0;246;1280;3023374;0
263;240;0;242;1300;3023383;0
264;239;0;246;1300;3023392;0
265;239;0;246;1300;3023401;0
266;238;0;240;1300;3023410;0
267;238;0;232;1300;3023419;0
268;237;0;219;1320;3023428;0
269;237;0;210;1320;3023437;0
270;237;0;198;1310;3023446;0
271;237;0;191;1320;3023455;0
271;237;0;191;1320;3023464;0
272;237;0;198;1320;3023473;0
272;237;0;190;1320;3023482;0
272;237;0;202;1320;3023491;0
273;236;0;217;1320;3023500;0
273;236;0;217;1320;3023509;0
274;236;0;220;1340;3023518;0
274;235;0;227;1340;3023527;0
275;235;0;237;1340;3023536;0
275;235;0;244;1350;3023545;0
276;234;0;250;1340;3023554;0
277;234;0;255;1340;3023563;0
278;234;0;264;1340;3023572;0
278;233;0;276;1340;3023581;0
279;233;0;286;1320;3023590;0
279;233;0;302;1320;3023599;0
280;233;0;307;1320;3023608;0
280;232;0;316;1310;3023617;0
281;232;0;324;1320;3023626;0
281;232;0;325;1340;3023635;0
281;231;0;331;1340;3023644;0
282;231;0;333;1320;3023653;0
282;230;0;339;1320;3023662;0
282;230;0;351;1320;3023671;0
283;229;0;355;1340;3023680;0
283;229;0;360;1340;3023689;0
283;228;0;368;1340;3023698;0
284;227;0;373;1340;3023707;0
284;226;0;390;1340;3023716;0
285;225;0;407;1340;3023725;0
285;225;0;420;1350;3023734;0
286;224;0;439;1350;3023743;0
286;223;0;449;1360;3023752;0
286;223;0;460;1360;3023761;0
286;223;0;478;1360;3023770;0
286;222;0;487;1350;3023779;0
286;222;0;501;1360;3023788;0
286;221;0;516;1360;3023797;0
286;221;0;518;1360;3023806;0
286;220;0;530;1360;3023815;0
286;220;0;536;1350;3023824;0
286;219;0;534;1350;3023833;0
286;219;0;540;1360;3023842;0
286;218;0;541;1360;3023851;0
286;218;0;542;1360;3023860;0
287;217;0;546;1360;3023869;0
287;216;12;545;1350;3023878;0
287;215;0;546;1360;3023887;0
287;215;12;555;1360;3023896;0
288;214;0;547;1360;3023905;0
288;214;0;552;1360;3023914;0
288;214;0;559;1360;3023923;0
288;213;0;555;1360;3023932;0
288;213;0;561;1360;3023941;0
288;213;0;562;1360;3023950;0
288;213;12;563;1360;3023959;0
288;212;0;569;1380;3023968;0
288;212;0;573;1360;3023977;0
288;212;0;577;1360;3023986;0
288;211;0;584;1360;3023995;0
288;211;12;578;1360;3024004;0
288;210;0;584;1360;3024013;0
288;209;0;589;1360;3024022;0
288;209;12;584;1360;3024031;0
288;208;0;588;1340;3024040;0
288;207;0;582;1320;3024049;0
288;207;0;594;1310;3024058;0
288;206;0;599;1310;3024067;0
288;205;0;599;1310;3024076;0
288;205;0;599;1310;3024085;0
288;204;0;604;1300;3024094;0
288;203;0;598;1310;3024103;0
288;202;0;601;1310;3024112;0
288;202;0;605;1310;3024121;0
288;201;0;599;1310;3024130;0
288;200;0;602;1310;3024139;0
288;199;0;602;1320;3024148;0
288;199;0;600;1320;3024157;0
288;198;0;604;1320;3024166;0
288;197;0;603;1320;3024175;0
288;196;0;603;1310;3024184;0
288;195;0;607;1310;3024193;0
288;195;0;605;1310;3024202;0
287;194;0;610;1310;3024211;0
287;193;0;617;1320;3024220;0
287;193;0;611;1340;3024229;0
287;192;0;616;1340;3024238;0
286;192;0;619;1340;3024247;0
286;191;0;617;1340;3024256;0
286;191;0;619;1340;3024265;0
285;190;0;619;1340;3024274;0
285;189;0;618;1320;3024283;0
284;188;0;620;1320;3024292;0
284;187;0;617;1320;3024301;0
284;186;0;617;1340;3024310;0
284;185;0;623;1340;3024319;0
284;184;0;617;1340;3024328;0
284;183;0;619;1340;3024337;0
284;183;0;622;1340;3024346;0
284;182;0;617;1350;3024355;0
284;181;0;621;1340;3024364;0
284;181;0;619;1340;3024373;0
283;180;0;618;1350;3024382;0
283;179;0;621;1350;3024391;0
283;178;0;619;1350;3024400;0
283;177;0;619;1350;3024409;0
283;177;0;623;1350;3024418;0
283;176;0;617;1350;3024427;0
283;175;0;618;1340;3024436;0
283;173;0;621;1340;3024445;0
282;172;0;617;1340;3024454;0
282;171;0;621;1350;3024463;0
282;171;0;620;1350;3024472;0
282;170;0;620;1340;3024481;0
282;168;0;621;1340;3024490;0
282;168;0;618;1340;3024499;0
282;167;0;619;1340;3024508;0
282;166;0;623;1360;3024517;0
281;165;0;617;1360;3024526;0
281;165;0;618;1350;3024535;0
281;164;12;621;1350;3024544;0
280;164;0;616;1350;3024553;0
280;163;0;620;1340;3024562;0
279;162;12;618;1350;3024571;0
279;162;0;615;1330;3024581;0
278;161;0;618;1330;3024590;0
278;161;0;617;1340;3024599;0
277;160;0;616;1340;3024608;0
277;160;0;620;1350;3024617;0
277;159;0;611;1360;3024626;0
276;159;0;614;1360;3024635;0
276;159;0;620;1370;3024644;0
276;158;0;612;1360;3024653;0
275;158;0;616;1360;3024662;0
274;157;0;613;1340;3024671;0
273;157;0;614;1320;3024680;0
272;156;0;614;1320;3024689;0
272;156;0;614;1320;3024698;0
271;155;0;613;1320;3024707;0
270;155;0;619;1310;3024716;0
270;154;0;611;1300;3024725;0
269;154;0;616;1290;3024734;0
268;153;0;616;1270;3024743;0
268;152;0;612;1270;3024752;0
267;152;0;614;1290;3024761;0
267;151;0;614;1290;3024770;0
266;150;0;610;1290;3024779;0
266;150;0;617;1290;3024788;0
265;149;0;614;1290;3024797;0
264;149;0;614;1290;3024806;0
264;148;0;617;1290;3024815;0
263;148;0;611;1270;3024824;0
263;147;0;613;1270;3024833;0
262;147;0;617;1270;3024842;0
262;147;0;614;1270;3024851;0
262;146;0;617;1290;3024860;0
261;146;0;615;1290;3024869;0
261;145;0;614;1290;3024878;0
261;145;0;617;1290;3024887;0
260;145;0;617;1290;3024896;0
260;144;0;615;1290;3024905;0
260;144;0;618;1290;3024914;0
260;143;0;614;1300;3024923;0
260;143;0;617;1300;3024932;0
260;143;0;620;1300;3024941;0
259;143;0;615;1300;3024950;0
259;142;0;617;1300;3024959;0
259;142;0;620;1300;3024968;0
259;142;0;616;1300;3024977;0
259;142;0;620;1300;3024986;0
259;141;0;619;1300;3024995;0
258;141;0;617;1300;3025004;0
258;141;0;620;1310;3025013;0
258;141;0;617;1310;3025022;0
257;140;0;620;1300;3025031;0
257;140;0;620;1290;3025040;0
257;140;0;615;1310;3025049;0
256;139;0;617;1310;3025058;0
256;139;0;619;1310;3025067;0
256;139;0;615;1310;3025076;0
256;139;0;620;1330;3025085;0
255;138;0;618;1330;3025094;0
255;138;0;616;1330;3025103;0
254;138;0;620;1340;3025112;0
254;137;0;616;1330;3025121;0
254;137;0;617;1330;3025130;0
253;137;0;621;1330;3025139;0
253;137;0;617;1330;3025148;0
253;136;0;618;1340;3025157;0
252;136;0;620;1330;3025166;0
252;136;0;614;1310;3025175;0
252;136;0;618;1310;3025184;0
251;135;0;618;1310;3025193;0
251;135;0;617;1310;3025202;0
251;135;0;620;1330;3025211;0
250;134;0;617;1330;3025220;0
250;134;0;617;1330;3025229;0
249;134;0;623;1340;3025238;0
249;134;0;616;1340;3025247;0
248;133;0;620;1340;3025256;0
248;133;0;624;1340;3025265;0
247;133;0;617;1340;3025274;0
247;133;0;621;1340;3025283;0
247;133;0;621;1340;3025292;0
246;133;0;620;1340;3025301;0
246;133;0;623;1340;3025310;0
245;132;0;622;1340;3025319;0
245;132;0;622;1340;3025328;0
244;132;0;627;1340;3025337;0
243;131;0;619;1350;3025346;0
243;131;0;622;1350;3025355;0
242;131;0;627;1350;3025364;0
241;131;0;620;1360;3025373;0
240;130;0;624;1350;3025382;0
239;130;0;624;1350;3025391;0
239;130;0;621;1360;3025400;0
238;130;0;624;1350;3025409;0
237;130;0;622;1350;3025418;0
236;130;0;621;1340;3025427;0
235;130;0;627;1340;3025436;0
234;129;0;620;1340;3025445;0
233;129;0;623;1350;3025454;0
232;129;0;628;1350;3025463;0
231;128;0;621;1350;3025472;0
230;128;0;624;1340;3025481;0
229;127;0;623;1340;3025490;0
228;127;0;621;1330;3025499;0
226;127;0;624;1330;3025508;0
225;127;0;623;1310;3025517;0
224;126;0;621;1320;3025526;0
223;126;0;623;1320;3025535;0
222;126;0;619;1320;3025544;0
221;126;0;622;1350;3025553;0
220;126;0;625;1350;3025562;0
219;126;0;617;1350;3025571;0
218;126;0;621;1340;3025580;0
218;126;0;620;1330;3025589;0
217;125;0;617;1320;3025598;0
217;125;0;621;1330;3025607;0
216;125;0;620;1340;3025616;0
216;125;0;617;1340;3025625;0
215;126;0;621;1340;3025634;0
215;126;0;617;1340;3025643;0
214;126;0;618;1340;3025652;0
214;126;0;620;1340;3025661;0
214;126;0;616;1340;3025670;0
213;126;0;621;1340;3025679;0
213;126;0;621;1350;3025688;0
212;126;0;616;1350;3025697;0
212;126;0;617;1360;3025706;0
211;126;0;617;1350;3025715;0
211;126;0;614;1350;3025724;0
210;126;0;617;1330;3025733;0
209;126;0;614;1330;3025742;0
208;126;0;615;1320;3025751;0
208;126;0;618;1330;3025760;0
207;126;0;612;1330;3025769;0
207;126;0;615;1330;3025778;0
206;126;0;617;1340;3025787;0
205;126;0;614;1330;3025796;0
205;125;0;618;1330;3025805;0
204;125;0;616;1330;3025814;0
204;125;0;614;1320;3025823;0
203;125;0;617;1320;3025832;0
203;125;0;614;1320;3025841;0
202;125;0;615;1320;3025850;0
202;125;0;618;1310;3025859;0
202;125;0;612;1320;3025869;0
201;125;0;615;1320;3025878;0
200;125;0;618;1320;3025887;0
200;125;0;611;1320;3025896;0
199;125;0;615;1320;3025905;0
198;124;0;612;1330;3025914;0
198;124;0;608;1320;3025923;0
197;124;0;610;1320;3025932;0
196;125;0;608;1320;3025941;0
195;125;0;606;1320;3025950;0
194;125;0;610;1330;3025959;0
193;126;0;600;1310;3025968;0
192;126;0;603;1320;3025977;0
191;127;0;606;1310;3025986;0
190;127;0;600;1290;3025995;0
189;127;0;604;1300;3026004;0
188;128;0;604;1300;3026013;0
187;128;0;602;1280;3026022;0
186;128;0;605;1290;3026031;0
185;129;0;603;1290;3026040;0
184;129;0;604;1290;3026049;0
182;129;0;608;1290;3026058;0
181;129;0;601;1280;3026067;0
180;129;0;605;1280;3026076;0
179;129;0;608;1270;3026085;0
178;130;0;602;1270;3026094;0
177;130;0;605;1260;3026103;0
176;130;0;604;1230;3026112;0
175;130;0;602;1240;3026121;0
174;130;0;605;1230;3026130;0
173;131;0;604;1220;3026139;0
172;131;0;603;1240;3026148;0
172;131;0;605;1240;3026157;0
171;131;0;601;1240;3026166;0
171;132;0;603;1260;3026175;0
170;132;0;608;1260;3026184;0
170;132;0;602;1250;3026193;0
169;132;0;604;1260;3026202;0
169;132;0;605;1250;3026211;0
168;132;0;602;1250;3026220;0
168;132;0;605;1260;3026229;0
167;132;0;603;1270;3026238;0
166;133;0;602;1260;3026247;0
166;133;0;605;1250;3026256;0
