274;200;0;6;1060;10612109;0
274;200;0;28;1050;10612118;0
274;200;0;46;1070;10612127;0
275;200;0;64;1070;10612136;0
275;200;12;73;1070;10612145;0
276;200;0;75;1070;10612154;0
277;200;12;79;1070;10612163;0
278;200;0;77;1070;10612172;0
279;200;0;77;1070;10612181;0
280;200;0;78;1070;10612190;0
281;200;0;80;1060;10612199;0
281;200;0;97;1070;10612208;0
282;199;0;125;1070;10612217;0
283;198;0;145;1070;10612226;0
283;197;0;166;1070;10612235;0
283;197;0;181;1070;10612244;0
284;196;0;194;1080;10612253;0
284;195;0;209;1080;10612262;0
284;194;0;218;1080;10612271;0
284;194;0;227;1080;10612280;0
283;193;0;232;1080;10612289;0
283;193;0;235;1080;10612298;0
283;192;0;235;1070;10612307;0
283;192;0;235;1070;10612316;0
283;191;0;236;1070;10612325;0
283;191;0;237;1070;10612334;0
283;190;0;237;1080;10612343;0
283;189;0;237;1080;10612352;0
282;188;0;238;1080;10612361;0
282;188;0;243;1080;10612370;0
282;187;0;270;1080;10612379;0
281;186;0;285;1080;10612388;0
281;186;0;291;1080;10612397;0
280;185;0;305;1080;10612406;0
279;185;0;323;1090;10612415;0
279;184;0;334;1080;10612424;0
278;184;0;345;1090;10612433;0
277;184;0;349;1090;10612442;0
276;184;0;351;1100;10612451;0
275;184;0;351;1090;10612460;0
275;184;0;353;1090;10612469;0
274;184;0;353;1090;10612478;0
274;184;0;353;1090;10612487;0
273;184;0;350;1100;10612496;0
272;184;0;350;1100;10612505;0
271;184;0;348;1100;10612514;0
271;184;0;347;1090;10612523;0
270;183;0;343;1090;10612532;0
269;183;0;333;1100;10612541;0
268;183;0;318;1100;10612550;0
267;182;0;303;1120;10612559;0
267;182;0;291;1120;10612568;0
266;181;0;283;1100;10612577;0
265;181;0;277;1100;10612586;0
264;181;0;271;1100;10612596;0
262;181;0;267;1100;10612605;0
261;182;0;264;1120;10612614;0
260;182;0;262;1100;10612623;0
258;182;0;264;1100;10612632;0
257;182;0;264;1100;10612641;0
256;183;0;267;1100;10612650;0
254;183;0;273;1100;10612659;0
252;183;0;279;1100;10612668;0
250;183;0;287;1090;10612677;0
248;183;0;291;1070;10612686;0
246;183;0;298;1050;10612695;0
245;183;0;305;1060;10612704;0
243;182;0;316;1080;10612713;0
242;182;0;321;1090;10612722;0
242;182;0;321;1120;10612731;0
241;183;0;320;1110;10612740;0
240;184;0;319;1110;10612749;0
239;185;0;318;1110;10612758;0
239;186;0;318;1110;10612767;0
238;187;0;318;1110;10612776;0
237;188;0;318;1090;10612785;0
236;189;0;318;1090;10612794;0
235;191;0;319;1080;10612803;0
235;192;0;320;1080;10612812;0
234;193;0;320;1090;10612821;0
233;194;0;321;1090;10612830;0
232;195;0;321;1080;10612839;0
231;195;0;324;1080;10612848;0
230;196;0;325;1080;10612857;0
229;196;0;325;1080;10612866;0
229;196;0;326;1090;10612875;0
228;197;0;330;1090;10612884;0
228;197;0;331;1080;10612893;0
228;197;0;333;1080;10612902;0
227;197;0;333;1080;10612911;0
227;197;0;332;1080;10612920;0
227;198;0;332;1070;10612929;0
226;198;0;333;1070;10612938;0
226;199;0;333;1070;10612947;0
225;199;12;333;1080;10612956;0
225;200;0;334;1070;10612965;0
224;201;12;334;1070;10612974;0
224;202;12;334;1070;10612983;0
223;203;24;334;1070;10612992;0
222;203;28;335;1080;10613001;0
222;204;28;332;1080;10613010;0
221;205;12;331;1070;10613019;0
220;206;12;331;1070;10613028;0
220;206;0;331;1070;10613037;0
219;207;0;331;1070;10613046;0
219;207;12;331;1070;10613055;0
219;207;0;330;1070;10613064;0
219;207;0;328;1060;10613073;0
219;208;0;330;1070;10613082;0
220;208;0;332;1070;10613091;0
220;208;0;338;1070;10613100;0
220;209;0;343;1070;10613109;0
221;209;0;348;1070;10613118;0
221;209;0;354;1070;10613127;0
221;209;0;357;1070;10613136;0
222;210;0;357;1070;10613145;0
223;211;0;365;1070;10613154;0
223;212;0;366;1070;10613163;0
223;212;0;369;1070;10613172;0
224;213;0;370;1080;10613181;0
224;214;0;370;1080;10613190;0
225;215;0;370;1080;10613199;0
225;215;0;370;1080;10613208;0
226;216;0;372;1080;10613217;0
226;217;12;371;1080;10613226;0
227;218;0;371;1080;10613235;0
228;219;0;372;1070;10613244;0
228;220;0;372;1070;10613253;0
229;222;0;373;1080;10613262;0
230;223;0;373;1080;10613271;0
230;225;0;373;1080;10613280;0
231;226;0;373;1080;10613289;0
232;227;0;373;1070;10613298;0
233;229;0;374;1070;10613307;0
233;230;0;374;1060;10613316;0
234;231;0;375;1060;10613325;0
235;232;0;374;1060;10613334;0
235;233;0;375;1060;10613343;0
236;234;0;374;1060;10613352;0
237;235;0;374;1060;10613361;0
237;235;12;374;1060;10613370;0
239;236;0;375;1050;10613379;0
239;236;0;376;1050;10613388;0
241;236;0;375;1050;10613397;0
242;236;12;376;1040;10613406;0
243;236;0;376;1040;10613415;0
244;237;0;376;1030;10613424;0
246;237;0;376;1030;10613433;0
247;237;0;376;1030;10613442;0
249;238;0;376;1020;10613451;0
250;238;0;376;1020;10613460;0
252;239;12;376;1020;10613469;0
253;240;0;377;1040;10613478;0
254;240;0;377;1040;10613487;0
255;241;0;377;1040;10613496;0
257;241;0;377;1040;10613505;0
258;241;0;378;1040;10613514;0
260;241;0;379;1050;10613523;0
261;241;0;379;1040;10613532;0
263;241;0;379;1030;10613541;0
264;241;0;379;1030;10613550;0
266;241;0;378;1030;10613559;0
267;241;0;376;1040;10613568;0
268;241;0;376;1040;10613577;0
269;241;0;376;1040;10613586;0
270;242;0;374;1040;10613595;0
271;243;12;374;1040;10613604;0
273;243;0;373;1040;10613613;0
274;244;0;373;1040;10613622;0
274;244;0;373;1040;10613631;0
275;245;0;373;1030;10613640;0
276;245;0;374;1030;10613649;0
277;245;0;373;1030;10613658;0
278;246;0;373;1030;10613667;0
