214;203;0;2;1000;2315210;0
214;203;0;2;1010;2315219;0
214;203;0;3;1010;2315228;0
214;203;0;2;1010;2315237;0
214;203;0;2;1000;2315246;0
214;203;0;2;980;2315255;0
214;204;0;2;970;2315264;0
214;204;0;2;970;2315273;0
214;204;0;4;970;2315282;0
214;204;0;9;960;2315291;0
214;204;0;22;960;2315300;0
214;204;0;35;950;2315309;0
214;204;0;47;940;2315318;0
214;204;0;58;960;2315327;0
214;204;0;68;980;2315336;0
214;204;0;75;1000;2315345;0
214;204;0;84;1010;2315354;0
214;204;0;89;1010;2315363;0
214;204;0;93;1010;2315372;0
214;204;0;97;1020;2315381;0
214;204;0;97;1030;2315390;0
214;204;0;99;1020;2315399;0
213;204;0;100;1000;2315408;0
213;204;0;103;980;2315417;0
213;205;0;113;960;2315426;0
213;205;0;120;950;2315435;0
213;205;0;128;940;2315444;0
212;205;0;138;940;2315453;0
212;205;0;143;940;2315462;0
213;205;0;149;960;2315471;0
213;205;0;150;980;2315480;0
213;205;0;153;990;2315489;0
212;205;0;159;990;2315498;0
212;205;0;167;980;2315507;0
212;205;0;167;960;2315516;0
212;206;0;171;950;2315525;0
212;206;0;175;940;2315534;0
212;206;0;178;940;2315543;0
212;206;0;184;950;2315552;0
212;206;0;184;960;2315561;0
212;205;0;182;980;2315570;0
212;205;0;185;1000;2315579;0
212;205;0;187;1000;2315588;0
212;205;0;190;980;2315597;0
212;205;12;195;970;2315606;0
212;205;0;200;960;2315615;0
212;205;0;206;960;2315624;0
212;205;0;207;980;2315633;0
212;205;0;208;980;2315642;0
212;205;0;207;970;2315651;0
212;205;12;207;960;2315660;0
212;205;0;207;960;2315669;0
212;205;0;209;970;2315678;0
212;205;0;207;990;2315687;0
212;205;0;209;990;2315696;0
212;205;0;210;970;2315705;0
212;205;0;209;960;2315714;0
212;206;0;211;950;2315723;0
212;206;0;210;960;2315732;0
212;206;0;210;980;2315741;0
213;205;0;214;990;2315750;0
213;205;0;215;1000;2315759;0
213;205;0;218;1020;2315769;0
213;205;0;224;1010;2315778;0
213;205;0;228;1000;2315787;0
213;205;0;232;980;2315796;0
212;205;0;240;960;2315805;0
212;205;0;241;950;2315814;0
212;205;0;244;940;2315823;0
212;205;0;249;940;2315832;0
213;205;0;253;950;2315841;0
213;205;0;260;980;2315850;0
213;205;0;264;1000;2315859;0
213;205;0;264;1010;2315868;0
213;205;0;267;980;2315877;0
212;205;0;264;960;2315886;0
212;205;0;264;940;2315895;0
213;205;0;267;940;2315904;0
213;205;0;264;940;2315913;0
213;205;0;264;940;2315922;0
213;205;0;265;960;2315931;0
214;205;0;264;980;2315940;0
214;205;0;265;980;2315949;0
214;205;0;265;990;2315958;0
213;205;0;264;970;2315967;0
213;205;0;265;950;2315976;0
213;205;0;267;950;2315985;0
213;205;0;268;950;2315994;0
214;205;0;270;960;2316003;0
214;204;0;270;990;2316012;0
214;204;0;274;1000;2316021;0
214;204;0;279;1000;2316030;0
214;204;0;282;1000;2316039;0
214;204;0;286;990;2316048;0
214;204;0;287;970;2316057;0
214;204;0;286;970;2316066;0
213;204;0;286;960;2316075;0
213;204;0;285;950;2316084;0
213;204;0;285;950;2316093;0
213;204;0;286;950;2316102;0
213;204;0;284;950;2316111;0
214;204;0;285;950;2316120;0
214;204;0;286;950;2316129;0
214;204;0;285;950;2316138;0
214;204;0;286;940;2316147;0
214;204;0;286;940;2316156;0
214;204;0;285;950;2316165;0
215;204;0;288;960;2316174;0
215;204;0;287;990;2316183;0
215;204;0;287;1010;2316192;0
215;204;0;289;1010;2316201;0
215;203;0;288;1010;2316210;0
215;203;0;289;990;2316219;0
215;204;0;289;970;2316228;0
215;204;0;289;960;2316237;0
215;204;0;289;950;2316246;0
215;204;0;289;940;2316255;0
215;204;0;289;940;2316264;0
215;204;0;289;940;2316273;0
215;204;0;289;940;2316282;0
215;204;0;289;940;2316291;0
215;204;0;289;940;2316300;0
215;204;0;289;940;2316309;0
215;204;0;289;940;2316318;0
215;204;0;289;940;2316327;0
215;204;0;288;940;2316336;0
216;204;0;289;940;2316345;0
216;204;0;289;950;2316354;0
216;203;0;288;960;2316363;0
216;203;0;290;980;2316372;0
216;203;0;289;990;2316381;0
217;203;0;289;1000;2316390;0
217;203;0;292;1010;2316399;0
217;202;0;290;1010;2316408;0
216;202;0;291;1000;2316417;0
216;202;0;292;990;2316426;0
216;202;0;290;1000;2316435;0
216;202;0;291;1010;2316444;0
217;202;0;292;1010;2316453;0
217;202;0;291;1030;2316462;0
217;202;0;293;1000;2316471;0
217;203;0;292;990;2316480;0
216;203;0;292;960;2316489;0
216;203;0;297;940;2316498;0
216;203;0;297;940;2316507;0
216;203;0;297;950;2316516;0
216;202;0;297;960;2316525;0
216;202;12;297;970;2316534;0
216;202;0;297;970;2316543;0
217;202;0;297;970;2316552;0
217;202;0;297;980;2316561;0
217;201;0;297;1000;2316570;0
217;201;0;297;1020;2316579;0
218;201;0;297;1040;2316588;0
218;201;0;299;1040;2316597;0
218;201;12;299;1030;2316606;0
218;201;0;299;1010;2316615;0
218;201;0;301;1000;2316624;0
218;201;0;301;990;2316633;0
217;201;0;302;980;2316642;0
217;201;0;303;970;2316651;0
217;201;0;301;970;2316660;0
217;201;0;302;980;2316669;0
218;201;0;302;1010;2316678;0
218;201;12;302;1000;2316687;0
218;201;0;303;1010;2316696;0
218;201;0;302;980;2316705;0
218;201;0;302;970;2316714;0
218;201;0;304;960;2316723;0
218;201;0;302;970;2316732;0
218;200;0;303;980;2316741;0
218;200;0;303;1000;2316750;0
219;200;0;302;1010;2316759;0
219;200;0;302;1020;2316768;0
219;200;0;302;1010;2316777;0
219;200;0;302;990;2316786;0
219;200;0;303;980;2316795;0
219;200;0;302;960;2316804;0
220;199;0;302;960;2316813;0
220;199;0;304;980;2316822;0
220;199;0;302;980;2316831;0
221;198;0;302;990;2316840;0
221;198;0;302;990;2316849;0
221;198;0;302;970;2316858;0
221;198;0;302;970;2316867;0
221;198;0;303;950;2316876;0
221;198;0;302;940;2316885;0
221;198;0;305;940;2316894;0
221;198;0;304;920;2316903;0
221;198;0;303;920;2316912;0
221;197;0;305;940;2316921;0
221;197;0;305;940;2316930;0
222;197;0;304;950;2316939;0
222;196;0;305;950;2316948;0
222;196;0;304;970;2316957;0
222;196;0;305;970;2316966;0
223;196;0;305;950;2316975;0
223;196;0;305;970;2316984;0
223;196;0;307;970;2316993;0
223;196;0;307;950;2317002;0
222;196;0;306;950;2317011;0
222;197;0;309;940;2317020;0
222;197;0;309;930;2317029;0
222;197;0;307;910;2317038;0
222;197;0;309;910;2317047;0
222;196;0;306;910;2317057;0
222;196;0;309;920;2317066;0
222;196;0;309;940;2317075;0
222;195;0;309;950;2317084;0
222;195;0;309;950;2317093;0
222;195;0;309;950;2317102;0
222;195;0;307;950;2317111;0
222;195;0;310;940;2317120;0
222;195;0;310;940;2317129;0
222;195;0;311;920;2317138;0
222;195;0;314;920;2317147;0
221;195;0;315;910;2317156;0
221;195;0;318;910;2317165;0
221;195;0;321;910;2317174;0
221;195;0;323;910;2317183;0
221;195;0;326;910;2317192;0
221;194;0;328;910;2317201;0
221;194;0;326;920;2317210;0
221;193;0;328;940;2317219;0
221;193;0;328;950;2317228;0
221;193;0;328;960;2317237;0
221;193;0;330;950;2317246;0
221;193;0;328;950;2317255;0
221;193;0;330;940;2317264;0
221;192;0;331;950;2317273;0
220;192;0;331;940;2317282;0
220;192;0;333;950;2317291;0
220;192;0;334;960;2317300;0
220;192;0;334;960;2317309;0
220;191;0;336;980;2317318;0
220;191;0;335;980;2317327;0
220;191;0;335;980;2317336;0
220;191;0;338;980;2317345;0
220;191;0;336;990;2317354;0
220;191;0;338;990;2317363;0
220;190;0;339;1000;2317372;0
220;190;0;338;1000;2317381;0
219;190;0;339;980;2317390;0
219;190;0;341;990;2317399;0
219;190;0;340;980;2317408;0
219;190;0;341;960;2317417;0
219;190;0;341;950;2317426;0
218;190;0;340;940;2317435;0
218;190;0;341;940;2317444;0
218;190;0;341;940;2317453;0
218;189;0;342;940;2317462;0
218;189;0;345;940;2317471;0
218;189;0;346;950;2317480;0
218;189;0;350;970;2317489;0
218;189;0;354;960;2317498;0
217;189;0;354;950;2317507;0
217;189;0;357;950;2317516;0
216;189;0;358;940;2317525;0
216;189;0;358;950;2317534;0
215;188;0;363;960;2317543;0
215;188;0;361;990;2317552;0
215;188;0;361;1000;2317561;0
215;188;0;363;1010;2317570;0
215;188;0;363;1020;2317579;0
214;188;0;364;1020;2317588;0
214;188;0;366;1010;2317597;0
214;188;0;365;1010;2317606;0
213;188;0;366;1000;2317615;0
213;188;0;366;990;2317624;0
213;188;0;366;990;2317633;0
213;188;0;369;980;2317642;0
212;188;0;368;980;2317651;0
212;188;0;369;1000;2317660;0
212;188;0;370;1000;2317669;0
212;188;0;370;1010;2317678;0
211;187;0;372;1010;2317687;0
211;187;0;375;1010;2317696;0
211;187;0;375;1010;2317705;0
211;187;0;377;1010;2317714;0
210;187;0;379;1010;2317723;0
210;187;0;378;1020;2317732;0
210;187;0;379;1020;2317741;0
210;187;0;380;1020;2317750;0
210;187;0;379;1020;2317759;0
210;187;0;381;1020;2317768;0
209;187;0;379;1010;2317777;0
209;187;0;380;1010;2317786;0
209;187;0;382;1010;2317795;0
209;187;0;380;1010;2317804;0
209;187;0;382;1010;2317813;0
208;187;0;384;1010;2317822;0
208;187;0;384;1010;2317831;0
208;187;0;387;1000;2317840;0
208;187;0;387;1000;2317849;0
208;187;0;388;980;2317858;0
207;187;0;390;990;2317867;0
207;187;0;390;980;2317876;0
207;187;0;390;970;2317885;0
207;187;0;392;990;2317894;0
207;187;0;391;970;2317903;0
207;187;0;392;970;2317912;0
206;187;0;392;970;2317921;0
206;187;0;392;970;2317930;0
206;187;0;393;980;2317939;0
206;187;0;392;980;2317948;0
206;186;0;392;990;2317957;0
206;186;0;396;1010;2317966;0
206;186;0;396;1010;2317975;0
205;186;0;398;1010;2317984;0
205;186;0;399;1010;2317993;0
205;186;0;399;1010;2318002;0
204;186;0;402;990;2318011;0
204;187;0;403;990;2318020;0
203;187;0;402;990;2318029;0
203;187;0;404;980;2318038;0
203;187;0;403;960;2318047;0
202;187;0;402;950;2318056;0
202;187;0;404;950;2318065;0
202;188;0;403;950;2318074;0
201;188;0;404;950;2318083;0
201;188;0;405;950;2318092;0
201;188;0;404;940;2318101;0
201;188;0;405;940;2318110;0
200;188;0;406;950;2318119;0
200;188;0;405;950;2318128;0
200;188;0;407;950;2318137;0
199;187;0;408;950;2318146;0
199;187;0;408;950;2318155;0
199;187;0;411;950;2318164;0
198;188;0;413;950;2318173;0
198;188;0;415;940;2318182;0
197;188;0;418;940;2318191;0
197;188;0;416;940;2318200;0
196;188;0;419;940;2318209;0
196;188;0;421;950;2318218;0
196;188;0;420;950;2318227;0
196;188;0;422;960;2318236;0
196;188;0;421;960;2318245;0
196;188;0;421;980;2318254;0
196;188;0;423;1000;2318263;0
196;188;0;422;1010;2318272;0
196;187;0;423;1010;2318281;0
195;187;0;424;1000;2318290;0
195;187;0;424;1000;2318299;0
195;187;0;426;990;2318308;0
194;188;0;429;990;2318317;0
194;188;0;429;990;2318326;0
194;188;0;430;1000;2318335;0
194;188;0;430;1010;2318345;0
194;188;0;429;1010;2318354;0
194;188;0;431;1010;2318363;0
194;188;0;430;1010;2318372;0
193;188;0;430;1000;2318381;0
193;188;0;431;990;2318390;0
192;188;0;430;970;2318399;0
192;188;0;431;960;2318408;0
192;188;0;432;960;2318417;0
192;189;0;430;960;2318426;0
192;189;0;432;970;2318435;0
192;189;0;433;980;2318444;0
192;188;0;431;1000;2318453;0
192;188;0;433;1010;2318462;0
191;188;0;433;1020;2318471;0
191;188;0;432;1020;2318480;0
191;188;0;433;1010;2318489;0
191;188;0;433;1010;2318498;0
191;188;0;432;1000;2318507;0
191;188;0;434;1000;2318516;0
190;188;0;433;1000;2318525;0
190;188;0;433;1000;2318534;0
190;188;0;434;1000;2318543;0
189;189;0;433;980;2318552;0
189;189;0;434;970;2318561;0
188;189;0;434;950;2318570;0
188;190;0;433;940;2318579;0
188;190;0;434;950;2318588;0
188;190;0;433;950;2318597;0
188;190;0;433;950;2318606;0
188;191;0;433;950;2318615;0
188;191;0;432;950;2318624;0
188;191;0;433;970;2318633;0
188;191;0;433;990;2318642;0
188;191;0;432;990;2318651;0
188;191;0;433;1000;2318660;0
188;191;0;433;1010;2318669;0
188;191;0;431;1030;2318678;0
187;191;0;432;1030;2318687;0
187;191;0;432;1030;2318696;0
187;191;0;431;1030;2318705;0
187;191;0;433;1010;2318714;0
186;192;0;431;1000;2318723;0
186;192;0;432;980;2318732;0
186;193;0;433;960;2318741;0
186;193;0;432;960;2318750;0
186;194;0;433;960;2318759;0
186;194;0;433;970;2318768;0
186;194;0;432;980;2318777;0
186;194;0;433;980;2318786;0
185;194;0;433;980;2318795;0
185;194;0;433;980;2318804;0
185;194;0;434;990;2318813;0
185;194;0;433;1000;2318822;0
185;194;0;433;1030;2318831;0
184;194;0;436;1010;2318840;0
184;194;0;433;1000;2318849;0
184;195;0;434;980;2318858;0
183;195;0;433;970;2318867;0
183;195;0;433;960;2318876;0
183;196;0;434;950;2318885;0
183;196;0;433;970;2318894;0
183;196;0;433;980;2318903;0
183;196;0;434;990;2318912;0
183;196;0;433;1020;2318921;0
183;196;0;434;1030;2318930;0
183;196;0;437;1040;2318939;0
182;196;0;436;1030;2318948;0
182;196;0;437;1020;2318957;0
181;197;0;437;1000;2318966;0
181;197;0;437;980;2318975;0
180;198;0;440;980;2318984;0
180;198;0;439;970;2318993;0
180;198;0;439;970;2319002;0
180;199;0;440;980;2319011;0
180;199;0;439;1000;2319020;0
180;199;0;439;1010;2319029;0
180;199;0;440;1020;2319038;0
180;199;0;439;1040;2319047;0
180;199;0;440;1030;2319056;0
180;199;0;440;1040;2319065;0
179;199;0;439;1040;2319074;0
179;199;0;440;1030;2319083;0
179;199;0;440;1010;2319092;0
178;200;0;440;990;2319101;0
178;200;0;441;980;2319110;0
178;201;0;440;970;2319119;0
178;201;0;440;990;2319128;0
178;201;0;441;990;2319137;0
178;201;12;440;1010;2319146;0
178;201;0;440;1020;2319155;0
178;202;12;441;1020;2319164;0
178;202;0;440;1030;2319173;0
178;202;0;442;1030;2319182;0
178;202;0;441;1040;2319191;0
177;202;0;440;1040;2319200;0
177;202;0;441;1030;2319209;0
177;203;0;440;1020;2319218;0
177;203;0;440;1010;2319227;0
177;203;0;441;1010;2319236;0
177;203;0;440;1020;2319245;0
177;203;0;440;1020;2319254;0
177;204;0;442;1020;2319263;0
177;204;0;440;1030;2319272;0
177;204;0;442;1030;2319281;0
177;205;0;441;1030;2319290;0
177;205;0;441;1030;2319299;0
177;205;0;443;1040;2319308;0
177;206;0;442;1040;2319317;0
176;206;12;443;1040;2319326;0
176;207;0;443;1020;2319335;0
176;207;12;443;1000;2319344;0
176;207;12;440;990;2319353;0
176;208;0;445;980;2319362;0
176;208;0;439;980;2319371;0
176;209;12;444;980;2319380;0
176;209;0;441;970;2319389;0
176;209;0;440;950;2319398;0
175;210;0;441;940;2319407;0
175;210;0;441;940;2319416;0
175;210;0;440;940;2319425;0
175;210;0;442;960;2319434;0
175;210;0;441;970;2319443;0
176;210;0;443;970;2319452;0
