204;201;0;2;870;4003879;0
204;201;0;22;890;4003888;0
204;201;0;50;890;4003897;0
204;201;0;78;890;4003906;0
204;201;0;106;900;4003915;0
204;201;0;129;900;4003924;0
204;201;0;154;900;4003933;0
204;201;0;162;900;4003942;0
204;201;0;165;900;4003951;0
204;201;0;165;900;4003960;0
204;201;0;165;900;4003969;0
204;201;0;165;900;4003978;0
204;201;0;165;900;4003987;0
204;201;0;163;900;4003996;0
204;201;0;163;900;4004005;0
204;201;0;165;900;4004014;0
203;201;0;165;900;4004023;0
203;201;0;167;900;4004032;0
203;201;0;174;900;4004041;0
203;201;0;178;900;4004050;0
203;201;0;182;900;4004059;0
203;201;0;188;900;4004068;0
203;201;0;181;910;4004077;0
203;201;0;184;910;4004086;0
203;201;0;181;920;4004095;0
203;201;0;181;910;4004104;0
203;201;0;182;910;4004113;0
203;201;0;181;910;4004123;0
204;201;0;183;910;4004132;0
204;201;0;187;910;4004141;0
204;201;0;184;910;4004150;0
204;201;0;188;910;4004159;0
204;201;0;188;900;4004168;0
204;201;0;188;910;4004177;0
204;201;0;189;910;4004186;0
204;201;0;188;900;4004195;0
204;200;0;188;910;4004204;0
204;200;0;191;900;4004213;0
204;200;0;188;900;4004222;0
204;200;0;188;910;4004231;0
204;200;0;189;900;4004240;0
205;200;0;187;900;4004249;0
205;199;12;188;890;4004258;0
205;199;0;191;890;4004267;0
205;199;0;185;890;4004276;0
205;199;0;188;890;4004285;0
206;199;0;191;890;4004294;0
206;198;0;188;890;4004303;0
206;198;0;191;870;4004312;0
206;198;0;188;870;4004321;0
206;198;0;192;870;4004330;0
207;198;0;192;870;4004339;0
207;198;0;193;870;4004348;0
207;198;0;194;890;4004357;0
207;197;0;196;890;4004366;0
207;197;0;194;900;4004375;0
207;197;0;196;900;4004384;0
207;197;0;198;890;4004393;0
207;197;0;194;890;4004402;0
207;197;0;195;890;4004411;0
207;197;0;196;870;4004420;0
207;196;0;198;870;4004429;0
207;196;0;201;870;4004438;0
207;196;0;194;870;4004447;0
207;196;0;196;870;4004456;0
206;195;0;201;870;4004465;0
206;195;0;196;870;4004474;0
206;195;0;200;890;4004483;0
206;195;0;206;890;4004492;0
206;194;0;214;890;4004501;0
206;194;0;224;900;4004510;0
205;194;0;231;900;4004519;0
205;194;0;241;900;4004528;0
205;193;0;244;900;4004537;0
205;193;0;241;900;4004546;0
205;193;0;243;890;4004555;0
204;192;0;244;890;4004564;0
204;192;0;243;900;4004573;0
204;191;0;244;890;4004582;0
204;191;0;244;900;4004591;0
204;190;0;243;900;4004600;0
204;190;0;246;900;4004609;0
204;190;0;245;900;4004618;0
204;189;0;246;900;4004627;0
203;189;0;254;900;4004636;0
203;189;0;257;900;4004645;0
203;189;0;265;900;4004654;0
203;188;0;275;900;4004663;0
202;188;0;279;900;4004672;0
202;188;0;283;900;4004681;0
202;188;0;287;910;4004690;0
202;188;0;285;900;4004699;0
202;187;0;287;900;4004708;0
202;187;0;287;900;4004717;0
202;187;0;285;900;4004726;0
201;187;0;286;900;4004735;0
201;186;0;286;900;4004744;0
201;186;0;286;910;4004753;0
201;186;0;289;900;4004762;0
201;186;0;289;900;4004771;0
201;185;0;292;900;4004780;0
201;185;0;297;900;4004789;0
200;185;0;300;900;4004798;0
200;185;0;303;900;4004807;0
200;185;0;303;900;4004816;0
200;184;0;303;900;4004825;0
199;184;0;307;900;4004834;0
199;184;0;304;900;4004843;0
199;184;0;306;900;4004852;0
199;184;0;311;900;4004861;0
199;183;0;312;910;4004870;0
198;183;0;318;910;4004879;0
198;183;0;326;910;4004888;0
198;183;0;328;900;4004897;0
198;183;0;333;900;4004906;0
198;183;0;334;900;4004915;0
198;183;0;334;900;4004924;0
197;183;0;338;900;4004933;0
197;183;0;336;900;4004942;0
197;183;0;336;900;4004951;0
196;183;0;338;900;4004960;0
196;183;0;335;900;4004969;0
196;183;0;338;900;4004978;0
196;183;0;341;900;4004987;0
195;183;0;339;900;4004996;0
195;183;0;342;900;4005005;0
195;183;0;342;900;4005014;0
194;183;0;341;910;4005023;0
194;183;0;343;900;4005032;0
194;183;0;343;910;4005041;0
193;183;0;341;910;4005050;0
193;183;0;343;910;4005059;0
193;183;0;338;910;4005068;0
192;183;0;341;910;4005077;0
192;184;0;341;900;4005086;0
191;184;0;338;900;4005095;0
191;184;0;341;910;4005104;0
190;185;0;341;910;4005113;0
190;185;0;341;900;4005122;0
189;185;0;342;910;4005131;0
189;186;0;341;900;4005140;0
189;186;0;340;910;4005149;0
189;186;0;341;910;4005158;0
189;186;0;340;910;4005167;0
188;186;0;341;920;4005176;0
188;186;0;342;910;4005185;0
188;186;0;341;910;4005194;0
187;186;0;341;910;4005203;0
187;186;0;341;910;4005212;0
187;186;0;340;910;4005221;0
186;186;0;342;910;4005230;0
186;186;0;341;920;4005239;0
186;186;0;341;920;4005248;0
185;185;0;341;920;4005257;0
185;185;0;339;920;4005266;0
185;185;0;338;920;4005275;0
185;185;0;338;920;4005284;0
184;185;0;332;920;4005293;0
184;185;0;331;920;4005302;0
184;185;0;331;910;4005311;0
183;185;0;328;920;4005320;0
183;185;0;328;910;4005329;0
183;185;0;326;910;4005338;0
182;185;0;326;920;4005347;0
182;185;0;327;910;4005356;0
182;185;0;325;910;4005365;0
181;185;0;321;920;4005374;0
181;185;0;316;920;4005383;0
180;185;0;307;930;4005392;0
180;186;0;305;920;4005401;0
180;186;0;303;920;4005411;0
179;186;0;302;910;4005420;0
179;186;0;301;910;4005429;0
178;187;0;300;910;4005438;0
178;187;0;300;910;4005447;0
177;187;0;302;910;4005456;0
177;188;0;301;920;4005465;0
176;188;0;300;910;4005474;0
176;188;0;299;920;4005483;0
176;189;0;292;920;4005492;0
175;189;0;289;920;4005501;0
175;189;0;284;930;4005510;0
175;190;0;278;910;4005519;0
174;190;0;276;920;4005528;0
174;191;0;274;910;4005537;0
174;191;0;270;920;4005546;0
174;191;0;269;930;4005555;0
174;192;0;267;910;4005564;0
173;192;0;265;920;4005573;0
173;193;0;267;910;4005582;0
173;193;0;264;910;4005591;0
173;193;0;264;920;4005600;0
173;194;0;267;910;4005609;0
173;194;0;264;920;4005618;0
172;195;0;267;920;4005627;0
172;196;0;264;920;4005636;0
172;196;0;264;920;4005645;0
172;196;0;264;920;4005654;0
172;197;0;265;920;4005663;0
172;197;0;264;920;4005672;0
172;198;12;264;930;4005681;0
171;199;0;261;930;4005690;0
171;199;12;264;930;4005699;0
171;200;0;265;930;4005708;0
170;200;0;264;940;4005717;0
170;201;0;264;930;4005726;0
170;202;0;264;940;4005735;0
170;202;0;262;930;4005744;0
170;202;0;264;940;4005753;0
169;203;0;264;930;4005762;0
169;203;0;264;940;4005771;0
169;204;12;264;950;4005780;0
169;204;0;261;940;4005789;0
169;204;12;264;950;4005798;0
169;205;0;264;940;4005807;0
168;205;0;258;940;4005816;0
168;206;0;253;940;4005825;0
168;206;0;244;930;4005834;0
168;207;0;235;940;4005843;0
168;207;0;231;920;4005852;0
168;208;0;220;920;4005861;0
168;208;0;220;910;4005870;0
168;209;0;222;900;4005879;0
168;209;0;216;910;4005888;0
168;209;0;217;910;4005897;0
168;210;0;216;910;4005906;0
168;210;0;213;910;4005915;0
168;210;0;218;900;4005924;0
168;211;0;214;900;4005933;0
168;211;0;215;900;4005942;0
168;212;0;220;910;4005951;0
167;212;0;215;910;4005960;0
167;213;0;213;900;4005969;0
167;213;0;214;900;4005978;0
167;214;0;211;900;4005987;0
167;215;0;213;910;4005996;0
167;215;0;211;910;4006005;0
167;216;0;214;920;4006014;0
166;216;0;210;920;4006023;0
166;217;0;210;910;4006032;0
166;217;0;209;910;4006041;0
166;218;0;210;910;4006050;0
166;218;0;209;910;4006059;0
166;219;0;210;910;4006068;0
166;219;0;209;910;4006077;0
166;220;0;207;910;4006086;0
166;220;0;207;900;4006095;0
166;220;0;209;910;4006104;0
166;221;0;206;910;4006113;0
166;221;0;209;910;4006122;0
166;221;0;209;910;4006131;0
167;222;0;207;910;4006140;0
167;222;0;214;910;4006149;0
167;223;0;210;910;4006158;0
167;223;0;210;910;4006167;0
167;224;0;208;910;4006176;0
167;224;0;208;910;4006185;0
167;225;0;207;900;4006194;0
167;225;0;209;900;4006203;0
168;226;0;208;900;4006212;0
168;226;0;211;910;4006221;0
168;227;0;217;910;4006230;0
168;227;0;210;910;4006239;0
168;228;0;214;900;4006248;0
168;228;0;216;900;4006257;0
169;229;0;217;900;4006266;0
169;229;0;220;900;4006275;0
169;230;0;221;900;4006284;0
169;230;0;223;900;4006293;0
169;231;0;223;900;4006302;0
169;231;0;226;900;4006311;0
169;231;0;223;900;4006320;0
170;232;0;226;900;4006329;0
170;232;0;224;900;4006338;0
170;233;0;226;910;4006347;0
170;233;0;227;900;4006356;0
170;234;0;228;900;4006365;0
171;234;0;232;900;4006374;0
171;234;0;235;900;4006383;0
171;235;0;238;900;4006392;0
171;235;0;245;890;4006401;0
172;235;0;247;900;4006410;0
172;235;0;250;900;4006419;0
172;235;0;253;900;4006428;0
172;236;0;251;900;4006437;0
173;236;0;254;900;4006446;0
173;236;0;259;890;4006455;0
173;237;0;256;890;4006464;0
173;237;0;260;880;4006473;0
173;237;0;260;890;4006482;0
174;237;0;260;890;4006491;0
174;238;0;261;900;4006500;0
174;238;0;264;900;4006509;0
175;238;0;264;900;4006518;0
175;239;0;265;900;4006527;0
175;239;0;260;900;4006536;0
175;239;0;262;900;4006545;0
175;239;0;264;900;4006554;0
176;239;0;264;900;4006563;0
176;239;0;267;900;4006572;0
176;240;0;270;900;4006581;0
177;240;0;271;900;4006590;0
177;240;0;277;900;4006599;0
177;240;0;278;900;4006608;0
177;240;0;282;900;4006617;0
178;240;0;284;900;4006626;0
178;240;0;286;900;4006635;0
178;241;0;285;900;4006644;0
179;241;0;289;900;4006653;0
179;241;0;285;900;4006662;0
180;242;0;288;890;4006671;0
180;242;0;288;890;4006680;0
180;242;0;290;890;4006689;0
181;243;0;289;900;4006699;0
181;243;0;289;900;4006708;0
181;244;0;291;900;4006717;0
182;244;0;297;900;4006726;0
182;245;0;297;900;4006735;0
183;245;0;302;900;4006744;0
183;245;0;305;900;4006753;0
184;246;0;305;900;4006762;0
184;246;0;309;900;4006771;0
184;246;0;311;900;4006780;0
184;246;0;310;900;4006789;0
185;247;0;312;900;4006798;0
185;247;0;312;900;4006807;0
185;247;0;312;900;4006816;0
186;247;0;316;900;4006825;0
186;247;0;312;900;4006834;0
186;248;0;314;900;4006843;0
186;248;0;315;900;4006852;0
187;248;0;315;910;4006861;0
187;249;12;315;900;4006870;0
187;249;0;314;900;4006879;0
188;249;0;313;900;4006888;0
188;249;0;314;900;4006897;0
188;250;0;314;900;4006906;0
188;250;0;311;900;4006915;0
189;250;0;312;900;4006924;0
189;250;0;307;900;4006933;0
189;250;0;309;900;4006942;0
190;250;0;311;900;4006951;0
190;250;0;310;900;4006960;0
191;251;0;310;900;4006969;0
191;251;12;312;900;4006978;0
191;251;0;309;900;4006987;0
192;251;0;311;900;4006996;0
192;251;0;310;900;4007005;0
193;252;0;311;900;4007014;0
193;252;0;312;900;4007023;0
193;252;0;310;900;4007032;0
194;252;0;312;900;4007041;0
194;252;0;316;900;4007050;0
195;252;0;315;900;4007059;0
195;253;0;317;900;4007068;0
195;253;0;318;900;4007077;0
196;253;0;318;900;4007086;0
196;253;0;320;900;4007095;0
196;253;0;318;900;4007104;0
197;254;0;320;900;4007113;0
197;254;0;321;910;4007122;0
197;254;0;318;910;4007131;0
197;254;0;320;910;4007140;0
198;254;0;323;910;4007149;0
198;254;0;321;910;4007158;0
198;254;12;325;900;4007167;0
198;255;0;327;900;4007176;0
199;255;0;328;900;4007185;0
199;255;0;331;900;4007194;0
199;255;0;331;900;4007203;0
200;255;0;331;900;4007212;0
200;255;12;334;900;4007221;0
200;255;0;333;900;4007230;0
200;255;0;334;900;4007239;0
201;255;0;339;900;4007248;0
201;255;0;334;900;4007257;0
201;256;0;339;900;4007266;0
201;256;0;340;900;4007275;0
202;256;12;338;900;4007284;0
202;256;0;340;900;4007293;0
202;256;0;341;900;4007302;0
203;256;0;341;890;4007311;0
203;256;0;344;900;4007320;0
203;256;0;347;890;4007329;0
204;256;0;350;890;4007338;0
204;256;0;355;890;4007347;0
204;256;0;354;890;4007356;0
204;256;0;357;890;4007365;0
205;256;0;360;890;4007374;0
205;256;0;358;890;4007383;0
206;256;0;360;890;4007392;0
206;256;0;360;870;4007401;0
207;256;0;360;860;4007410;0
207;256;0;361;860;4007419;0
208;256;0;361;860;4007428;0
208;256;0;361;850;4007437;0
209;255;0;364;850;4007446;0
209;255;0;360;850;4007455;0
210;255;0;363;850;4007464;0
210;255;0;364;850;4007473;0
211;255;12;363;850;4007482;0
211;255;0;365;850;4007491;0
211;255;12;364;850;4007500;0
212;255;0;364;850;4007509;0
212;255;0;366;860;4007518;0
213;255;0;366;850;4007527;0
213;255;0;366;860;4007536;0
214;255;0;370;860;4007545;0
214;255;0;366;850;4007554;0
214;254;0;371;860;4007563;0
215;254;0;373;860;4007572;0
215;254;0;373;860;4007581;0
216;254;0;376;860;4007590;0
216;254;0;380;860;4007599;0
216;254;0;384;870;4007608;0
217;254;0;389;870;4007617;0
217;253;0;391;870;4007626;0
218;253;0;392;870;4007635;0
218;253;0;396;870;4007644;0
218;252;0;396;870;4007653;0
