210;188;0;2;2650;1216355524;0
210;188;0;19;2640;1216355531;0
210;187;0;24;2650;1216355538;0
210;187;0;25;2700;1216355545;0
210;187;0;25;2700;1216355552;0
210;186;0;25;2700;1216355559;0
210;186;0;25;2700;1216355566;0
210;186;0;27;2700;1216355573;0
210;185;0;33;2640;1216355580;0
210;185;0;42;2700;1216355587;0
210;184;0;51;2640;1216355594;0
210;184;0;54;2640;1216355601;0
210;184;0;55;2700;1216355608;0
210;184;0;55;2640;1216355615;0
210;184;0;53;2640;1216355622;0
209;183;0;47;2640;1216355629;0
209;183;0;37;2640;1216355636;0
208;183;0;28;2650;1216355643;0
208;182;0;23;2640;1216355650;0
208;182;0;22;2640;1216355657;0
208;182;0;22;2640;1216355664;0
207;181;0;24;2640;1216355672;0
207;181;0;28;2640;1216355679;0
207;181;0;30;2640;1216355686;0
207;180;0;33;2640;1216355693;0
206;180;0;36;2640;1216355700;0
206;180;0;40;2640;1216355707;0
206;179;0;42;2700;1216355714;0
205;179;0;45;2700;1216355721;0
205;179;0;45;2640;1216355728;0
205;179;0;45;2640;1216355735;0
204;178;0;45;2640;1216355742;0
204;178;0;45;2640;1216355749;0
203;178;0;45;2640;1216355756;0
203;178;0;45;2640;1216355763;0
203;178;0;45;2630;1216355770;0
202;177;0;45;2630;1216355777;0
202;177;0;48;2630;1216355784;0
202;177;0;52;2640;1216355791;0
201;177;0;56;2640;1216355798;0
201;177;0;59;2640;1216355805;0
200;177;0;61;2700;1216355812;0
200;177;0;62;2700;1216355819;0
199;177;0;62;2700;1216355826;0
199;177;0;62;2700;1216355833;0
198;177;0;62;2630;1216355840;0
198;176;0;61;2630;1216355847;0
197;176;0;61;2630;1216355855;0
197;176;0;61;2630;1216355862;0
196;176;0;62;2700;1216355869;0
196;176;0;62;2700;1216355876;0
195;176;0;62;2700;1216355883;0
195;176;0;63;2700;1216355890;0
194;176;0;64;2700;1216355897;0
194;176;0;64;2700;1216355904;0
193;175;0;66;2700;1216355911;0
192;175;0;67;2700;1216355918;0
192;175;0;70;2700;1216355925;0
191;175;0;72;2700;1216355932;0
191;175;0;74;2700;1216355939;0
190;175;0;76;2700;1216355946;0
190;175;0;77;2700;1216355953;0
