199;203;0;347;970;1732697382;0
199;203;0;354;1000;1732697389;0
199;203;0;373;990;1732697396;0
199;203;0;418;990;1732697403;0
199;203;0;446;980;1732697410;0
199;203;0;459;980;1732697417;0
200;203;0;476;1000;1732697424;0
200;203;0;490;1000;1732697431;0
200;203;0;508;990;1732697438;0
200;203;0;525;960;1732697445;0
201;203;0;535;950;1732697452;0
201;203;0;547;970;1732697460;0
202;203;0;559;980;1732697467;0
202;203;0;568;1010;1732697474;0
202;202;0;576;1030;1732697481;0
202;202;0;580;1030;1732697488;0
202;202;0;586;1030;1732697495;0
202;202;0;594;1010;1732697502;0
203;202;0;596;1000;1732697509;0
203;202;0;600;980;1732697516;0
203;202;0;602;990;1732697523;0
203;202;0;602;970;1732697530;0
204;202;0;606;950;1732697537;0
204;202;0;608;940;1732697544;0
204;202;0;613;910;1732697551;0
205;202;0;617;930;1732697558;0
205;201;0;622;940;1732697565;0
205;201;0;627;950;1732697572;0
205;200;0;633;970;1732697579;0
205;200;0;637;970;1732697586;0
205;200;0;641;950;1732697593;0
205;200;0;646;950;1732697600;0
205;200;0;646;940;1732697607;0
205;200;0;651;930;1732697614;0
205;200;0;652;930;1732697621;0
205;200;0;654;930;1732697628;0
205;200;0;657;930;1732697635;0
206;199;0;660;950;1732697642;0
206;198;0;662;970;1732697650;0
206;198;0;667;970;1732697657;0
206;198;0;666;980;1732697664;0
205;198;0;670;950;1732697671;0
205;198;0;673;940;1732697678;0
205;198;0;672;930;1732697685;0
205;198;0;676;940;1732697692;0
205;197;0;678;950;1732697699;0
206;197;0;676;990;1732697706;0
206;196;0;680;1000;1732697713;0
206;196;0;681;1000;1732697720;0
205;196;0;684;980;1732697727;0
205;196;0;687;970;1732697734;0
205;196;0;687;950;1732697741;0
205;196;0;689;970;1732697748;0
205;195;0;691;1000;1732697755;0
205;194;0;689;1020;1732697762;0
205;194;0;693;1000;1732697769;0
205;194;0;693;990;1732697776;0
205;194;0;694;980;1732697783;0
205;194;0;696;980;1732697790;0
205;194;0;696;1000;1732697797;0
205;194;0;699;1000;1732697804;0
205;194;0;699;1000;1732697811;0
205;193;0;701;1000;1732697818;0
205;193;0;704;1020;1732697825;0
205;193;0;705;1000;1732697833;0
205;193;0;705;1000;1732697840;0
205;193;0;706;980;1732697847;0
205;193;0;708;980;1732697854;0
205;192;0;707;1010;1732697861;0
205;192;0;710;1010;1732697868;0
205;192;0;710;1010;1732697875;0
205;192;0;711;990;1732697882;0
204;192;0;712;980;1732697889;0
204;192;0;711;950;1732697896;0
204;192;0;712;940;1732697903;0
204;192;0;715;950;1732697910;0
204;191;0;715;980;1732697917;0
204;191;0;717;990;1732697924;0
204;191;0;718;990;1732697931;0
204;191;0;717;980;1732697938;0
204;191;0;720;960;1732697945;0
204;191;0;717;960;1732697952;0
204;191;0;720;970;1732697959;0
204;191;0;721;980;1732697966;0
203;190;0;720;990;1732697973;0
203;190;0;721;980;1732697980;0
202;191;0;723;960;1732697987;0
202;191;0;720;950;1732697994;0
202;191;0;722;950;1732698001;0
202;190;0;722;960;1732698008;0
202;190;0;722;980;1732698016;0
202;190;0;723;990;1732698023;0
202;189;0;724;1000;1732698030;0
201;189;0;724;990;1732698037;0
201;189;0;726;960;1732698044;0
200;190;0;724;960;1732698051;0
200;190;0;726;950;1732698058;0
200;190;0;728;970;1732698065;0
200;189;0;726;980;1732698072;0
200;189;0;727;980;1732698079;0
200;189;0;729;980;1732698086;0
199;189;0;727;960;1732698093;0
199;189;0;729;950;1732698100;0
199;189;0;729;960;1732698107;0
199;189;0;729;970;1732698114;0
198;189;0;729;960;1732698121;0
198;188;0;729;970;1732698128;0
198;188;0;729;970;1732698135;0
198;188;0;731;970;1732698142;0
198;188;0;729;970;1732698149;0
197;188;0;731;970;1732698156;0
197;188;0;731;970;1732698163;0
197;188;0;729;970;1732698170;0
197;188;0;730;970;1732698177;0
197;187;0;731;970;1732698184;0
196;187;0;730;970;1732698191;0
196;187;0;732;960;1732698198;0
196;187;0;732;960;1732698206;0
196;187;0;733;960;1732698213;0
195;187;0;734;940;1732698220;0
195;187;0;735;960;1732698227;0
195;187;0;733;960;1732698234;0
194;187;0;735;960;1732698241;0
194;187;0;733;960;1732698248;0
194;187;0;734;960;1732698255;0
194;187;0;736;950;1732698262;0
193;187;0;733;950;1732698269;0
193;186;0;740;950;1732698276;0
193;186;0;740;950;1732698283;0
193;186;0;739;960;1732698290;0
192;186;0;742;970;1732698297;0
192;186;0;739;970;1732698304;0
191;186;0;741;950;1732698311;0
191;186;0;744;950;1732698318;0
191;186;0;741;950;1732698325;0
190;186;0;743;940;1732698332;0
190;186;0;744;950;1732698339;0
190;186;0;742;960;1732698346;0
190;186;0;744;950;1732698353;0
190;186;0;744;970;1732698360;0
190;186;0;743;970;1732698367;0
189;186;0;745;960;1732698374;0
189;186;0;743;960;1732698381;0
188;186;0;745;960;1732698389;0
188;186;0;745;960;1732698396;0
187;186;0;745;950;1732698403;0
187;186;0;747;960;1732698410;0
187;186;0;748;950;1732698417;0
186;186;0;748;950;1732698424;0
186;186;0;750;950;1732698431;0
186;186;0;751;950;1732698438;0
185;186;0;750;950;1732698445;0
185;186;0;753;960;1732698452;0
185;186;0;753;970;1732698459;0
184;186;0;754;960;1732698466;0
184;186;0;757;960;1732698473;0
184;186;0;755;960;1732698480;0
183;186;0;757;950;1732698487;0
183;186;0;759;950;1732698494;0
183;186;0;754;950;1732698501;0
183;186;0;759;950;1732698508;0
183;186;0;757;950;1732698515;0
183;186;0;759;950;1732698522;0
182;186;0;759;950;1732698529;0
182;186;0;760;950;1732698536;0
181;186;0;759;950;1732698543;0
181;186;0;761;950;1732698550;0
181;186;0;759;960;1732698557;0
181;186;0;759;950;1732698564;0
180;187;0;761;950;1732698572;0
180;187;0;756;950;1732698579;0
180;187;0;760;950;1732698586;0
180;187;0;760;950;1732698593;0
180;187;0;759;950;1732698600;0
179;187;0;760;950;1732698607;0
179;187;0;760;940;1732698614;0
179;187;0;759;940;1732698621;0
179;187;0;761;950;1732698628;0
178;187;0;757;950;1732698635;0
178;188;0;760;950;1732698642;0
178;188;0;760;950;1732698649;0
178;188;0;757;950;1732698656;0
177;188;0;756;960;1732698663;0
177;188;0;760;960;1732698670;0
177;189;0;749;960;1732698677;0
176;189;0;760;960;1732698684;0
176;189;0;759;960;1732698691;0
176;189;0;757;960;1732698698;0
176;190;0;760;960;1732698705;0
175;190;0;759;960;1732698712;0
175;190;0;759;950;1732698719;0
175;191;0;759;950;1732698726;0
174;191;0;757;950;1732698733;0
174;191;0;756;950;1732698740;0
174;191;0;760;950;1732698747;0
174;192;0;757;960;1732698754;0
173;192;0;757;950;1732698762;0
173;193;0;757;940;1732698769;0
173;193;0;760;950;1732698776;0
173;193;0;759;950;1732698783;0
173;193;0;759;960;1732698790;0
173;194;0;759;960;1732698797;0
172;194;0;759;960;1732698804;0
172;195;0;757;950;1732698811;0
171;195;0;755;950;1732698818;0
171;196;0;757;950;1732698825;0
171;196;0;757;960;1732698832;0
171;196;0;755;960;1732698839;0
170;197;0;759;960;1732698846;0
170;197;0;757;960;1732698853;0
170;198;0;759;960;1732698860;0
170;198;0;757;950;1732698867;0
170;198;0;757;960;1732698874;0
169;199;0;759;970;1732698881;0
169;199;0;757;950;1732698888;0
169;199;0;759;960;1732698895;0
169;200;0;760;960;1732698902;0
169;200;0;757;950;1732698909;0
169;201;0;759;950;1732698916;0
168;201;0;760;950;1732698923;0
168;202;0;759;950;1732698930;0
168;202;0;760;960;1732698937;0
168;202;0;760;960;1732698945;0
168;202;0;759;950;1732698952;0
168;203;12;760;940;1732698959;0
168;204;0;759;930;1732698966;0
168;204;12;759;940;1732698973;0
168;204;0;761;940;1732698980;0
168;205;0;759;960;1732698987;0
168;205;0;759;960;1732698994;0
168;206;0;762;950;1732699001;0
167;206;12;759;930;1732699008;0
167;207;0;759;930;1732699015;0
167;207;0;760;940;1732699022;0
167;208;0;759;960;1732699029;0
167;208;0;761;970;1732699036;0
167;208;0;760;970;1732699043;0
167;209;0;761;940;1732699050;0
167;210;0;762;930;1732699057;0
167;210;12;760;930;1732699064;0
167;211;0;762;940;1732699071;0
167;211;0;762;950;1732699078;0
167;211;0;760;960;1732699085;0
167;212;0;762;970;1732699092;0
167;212;12;761;960;1732699099;0
167;213;0;762;950;1732699106;0
167;213;0;763;950;1732699113;0
167;214;0;760;960;1732699120;0
167;214;0;762;960;1732699128;0
167;215;0;763;950;1732699135;0
167;215;0;763;930;1732699142;0
167;216;12;763;930;1732699149;0
167;216;0;764;940;1732699156;0
167;216;12;767;950;1732699163;0
167;217;0;768;950;1732699170;0
167;218;0;768;950;1732699177;0
167;219;0;769;940;1732699184;0
167;219;0;768;950;1732699191;0
167;219;12;771;940;1732699198;0
167;220;0;763;930;1732699205;0
167;220;0;773;920;1732699212;0
167;220;0;763;910;1732699219;0
167;221;0;773;900;1732699226;0
167;221;0;771;900;1732699233;0
167;222;0;770;900;1732699240;0
167;222;0;770;900;1732699247;0
167;223;0;771;900;1732699254;0
167;223;0;773;900;1732699261;0
168;224;0;773;900;1732699268;0
168;224;0;773;900;1732699275;0
168;225;0;774;900;1732699282;0
168;225;0;774;900;1732699289;0
168;225;0;774;900;1732699296;0
168;226;0;774;900;1732699303;0
169;226;0;777;900;1732699311;0
169;227;0;773;900;1732699318;0
169;227;0;778;900;1732699325;0
169;228;0;778;900;1732699332;0
169;228;0;777;900;1732699339;0
170;228;0;779;900;1732699346;0
170;229;0;779;900;1732699353;0
170;229;0;780;900;1732699360;0
170;230;0;782;900;1732699367;0
170;230;0;782;900;1732699374;0
171;231;0;782;900;1732699381;0
171;231;0;785;900;1732699388;0
171;231;0;784;900;1732699395;0
171;232;0;786;900;1732699402;0
172;232;0;786;900;1732699409;0
172;233;0;787;900;1732699416;0
172;233;0;790;900;1732699423;0
173;234;0;792;890;1732699430;0
173;234;0;792;890;1732699437;0
173;235;0;793;900;1732699444;0
174;235;0;792;900;1732699451;0
174;235;0;793;900;1732699458;0
175;236;0;794;900;1732699465;0
175;236;0;794;900;1732699472;0
175;236;0;793;900;1732699479;0
175;237;0;797;900;1732699486;0
175;237;0;795;900;1732699493;0
176;237;12;797;890;1732699501;0
176;238;0;797;890;1732699508;0
177;238;0;796;900;1732699515;0
177;238;0;798;900;1732699522;0
177;238;0;798;900;1732699529;0
178;239;0;799;910;1732699536;0
178;239;0;801;900;1732699543;0
178;240;0;799;900;1732699550;0
178;240;0;799;900;1732699557;0
178;241;0;800;900;1732699564;0
179;241;0;801;890;1732699571;0
179;241;0;804;900;1732699578;0
180;241;0;802;900;1732699585;0
180;241;0;802;900;1732699592;0
180;241;0;804;900;1732699599;0
180;242;0;803;900;1732699606;0
180;242;0;803;900;1732699613;0
180;242;0;803;900;1732699620;0
180;243;0;803;900;1732699627;0
181;243;0;802;900;1732699634;0
181;244;0;803;890;1732699641;0
182;244;0;803;890;1732699648;0
182;244;0;803;900;1732699655;0
183;244;0;805;900;1732699662;0
183;244;0;804;900;1732699669;0
183;244;0;805;900;1732699676;0
183;244;0;805;900;1732699684;0
183;245;0;806;890;1732699691;0
183;245;0;809;890;1732699698;0
184;246;0;806;880;1732699705;0
184;246;0;807;870;1732699712;0
184;247;0;809;870;1732699719;0
185;247;0;806;870;1732699726;0
185;247;0;809;880;1732699733;0
186;247;0;809;900;1732699740;0
186;247;0;807;910;1732699747;0
186;247;0;809;900;1732699754;0
186;248;0;807;900;1732699761;0
186;248;0;808;890;1732699768;0
187;248;0;810;880;1732699775;0
188;249;0;808;880;1732699782;0
188;249;0;808;890;1732699789;0
188;249;0;809;890;1732699796;0
189;249;0;809;890;1732699803;0
189;249;0;810;890;1732699810;0
189;250;0;812;880;1732699817;0
189;250;0;809;870;1732699824;0
190;250;0;809;870;1732699831;0
190;250;0;811;880;1732699838;0
191;250;0;811;880;1732699845;0
191;251;0;815;880;1732699852;0
191;251;0;812;880;1732699859;0
191;251;0;812;870;1732699867;0
192;251;0;814;880;1732699874;0
192;251;0;812;880;1732699881;0
192;251;0;814;880;1732699888;0
192;252;0;815;880;1732699895;0
192;252;0;815;880;1732699902;0
193;252;0;816;870;1732699909;0
193;252;0;816;880;1732699916;0
194;252;0;815;870;1732699923;0
194;252;0;816;880;1732699930;0
195;252;0;816;890;1732699937;0
195;252;0;817;890;1732699944;0
195;252;0;817;900;1732699951;0
195;252;0;816;900;1732699958;0
195;252;0;816;890;1732699965;0
195;252;0;818;890;1732699972;0
196;252;0;815;880;1732699979;0
196;252;0;818;860;1732699986;0
197;252;0;818;870;1732699993;0
197;252;0;816;870;1732700000;0
198;252;0;818;890;1732700007;0
198;252;0;818;890;1732700014;0
198;252;0;818;900;1732700021;0
198;252;0;819;890;1732700028;0
199;253;0;818;880;1732700035;0
199;253;0;819;880;1732700042;0
200;253;0;820;880;1732700049;0
200;253;0;818;870;1732700057;0
201;253;0;820;870;1732700064;0
201;253;0;819;870;1732700071;0
201;253;0;818;870;1732700078;0
202;253;0;820;860;1732700085;0
202;253;0;819;860;1732700092;0
202;253;0;819;860;1732700099;0
202;253;0;820;860;1732700106;0
203;253;0;818;870;1732700113;0
203;253;0;820;870;1732700120;0
204;253;0;821;860;1732700127;0
204;253;0;818;850;1732700134;0
205;253;0;821;860;1732700141;0
205;253;0;825;870;1732700148;0
205;253;0;820;870;1732700155;0
206;253;0;820;860;1732700162;0
206;254;0;821;850;1732700169;0
207;254;0;820;850;1732700176;0
207;254;0;821;850;1732700183;0
208;254;0;821;860;1732700190;0
208;254;0;821;860;1732700197;0
209;254;0;823;860;1732700204;0
209;254;0;822;870;1732700211;0
210;254;0;823;870;1732700218;0
210;254;0;823;890;1732700225;0
210;254;0;822;890;1732700232;0
211;254;0;823;890;1732700240;0
211;254;0;827;870;1732700247;0
211;254;0;826;880;1732700254;0
211;254;0;825;860;1732700261;0
212;254;0;823;850;1732700268;0
212;254;0;825;850;1732700275;0
212;254;0;826;840;1732700282;0
213;254;0;825;840;1732700289;0
213;254;0;826;840;1732700296;0
214;254;0;826;840;1732700303;0
214;254;0;825;850;1732700310;0
215;254;0;827;860;1732700317;0
215;254;0;830;870;1732700324;0
216;254;0;826;870;1732700331;0
216;253;0;827;890;1732700338;0
216;253;0;827;890;1732700345;0
217;253;0;827;870;1732700352;0
217;253;0;830;870;1732700359;0
217;253;0;827;860;1732700366;0
217;253;0;828;850;1732700373;0
218;253;0;830;840;1732700380;0
218;253;0;830;820;1732700387;0
219;253;0;828;820;1732700394;0
