198;204;0;143;900;1732805582;0
198;204;0;267;890;1732805589;0
198;204;0;299;890;1732805596;0
198;204;0;365;890;1732805603;0
198;204;0;411;880;1732805610;0
198;204;0;442;880;1732805617;0
198;204;0;465;880;1732805624;0
198;204;0;482;880;1732805631;0
198;204;12;500;890;1732805638;0
198;204;0;528;880;1732805645;0
198;204;0;558;890;1732805652;0
199;204;0;583;890;1732805659;0
199;204;0;609;890;1732805666;0
199;204;0;627;890;1732805673;0
199;204;0;645;890;1732805680;0
199;204;0;660;890;1732805687;0
199;204;0;668;890;1732805694;0
200;204;0;679;890;1732805701;0
200;204;0;685;890;1732805708;0
200;204;0;690;890;1732805715;0
201;203;0;696;890;1732805722;0
201;203;0;700;890;1732805729;0
201;203;0;702;880;1732805736;0
202;203;0;706;870;1732805743;0
202;202;0;708;870;1732805750;0
203;202;0;710;880;1732805758;0
203;202;0;714;890;1732805765;0
203;201;0;715;870;1732805772;0
204;201;0;719;870;1732805779;0
204;200;0;723;860;1732805786;0
204;200;0;714;860;1732805793;0
204;200;0;729;870;1732805800;0
204;199;0;733;870;1732805807;0
204;199;0;735;870;1732805814;0
205;199;0;741;870;1732805821;0
205;199;0;743;870;1732805828;0
205;198;0;746;870;1732805835;0
205;198;0;749;860;1732805842;0
205;198;0;754;860;1732805849;0
205;197;0;754;870;1732805856;0
205;197;0;756;870;1732805863;0
205;197;0;756;870;1732805870;0
205;197;0;759;890;1732805877;0
205;197;0;761;870;1732805884;0
205;196;0;760;890;1732805891;0
205;196;0;761;900;1732805898;0
205;196;0;762;890;1732805905;0
205;196;0;764;900;1732805912;0
205;196;0;768;890;1732805919;0
205;195;0;769;890;1732805926;0
206;195;0;770;900;1732805933;0
206;195;0;776;890;1732805940;0
206;194;0;777;890;1732805948;0
206;194;0;782;890;1732805955;0
205;194;0;785;890;1732805962;0
205;194;0;782;890;1732805969;0
205;193;0;786;900;1732805976;0
205;193;0;788;900;1732805983;0
205;192;0;785;900;1732805990;0
205;192;0;789;900;1732805997;0
205;192;0;787;900;1732806004;0
205;192;0;786;900;1732806011;0
204;192;0;794;900;1732806018;0
204;191;0;792;890;1732806025;0
204;191;0;795;900;1732806032;0
204;191;0;794;890;1732806039;0
204;191;0;793;890;1732806046;0
203;191;0;795;890;1732806053;0
203;190;0;795;890;1732806060;0
203;190;0;794;900;1732806067;0
202;190;0;798;890;1732806074;0
202;190;0;796;890;1732806081;0
202;190;0;797;900;1732806088;0
201;190;0;800;890;1732806095;0
201;189;0;797;890;1732806102;0
201;189;0;797;890;1732806109;0
201;189;0;800;890;1732806116;0
200;189;0;797;900;1732806123;0
200;189;0;799;890;1732806131;0
199;189;0;799;890;1732806138;0
199;189;0;798;890;1732806145;0
199;189;0;800;890;1732806152;0
198;188;0;799;890;1732806159;0
198;188;0;797;890;1732806166;0
197;188;0;800;890;1732806173;0
197;188;0;798;890;1732806180;0
196;188;0;800;890;1732806187;0
196;188;0;800;890;1732806194;0
196;188;0;798;890;1732806201;0
195;188;0;800;890;1732806208;0
195;188;0;799;890;1732806215;0
194;188;0;798;890;1732806222;0
194;188;0;800;890;1732806229;0
194;188;0;800;880;1732806236;0
193;188;0;798;880;1732806243;0
193;188;0;800;880;1732806250;0
193;187;0;797;890;1732806257;0
192;187;0;798;890;1732806264;0
192;187;0;800;890;1732806271;0
192;187;0;797;900;1732806278;0
191;187;0;800;890;1732806285;0
191;187;0;799;890;1732806292;0
191;187;0;798;890;1732806299;0
190;187;0;799;880;1732806306;0
190;187;0;798;890;1732806314;0
190;187;0;797;880;1732806321;0
190;187;0;800;880;1732806328;0
190;187;0;798;890;1732806335;0
189;187;0;797;890;1732806342;0
189;186;0;800;890;1732806349;0
189;186;0;796;890;1732806356;0
189;187;0;799;880;1732806363;0
189;186;0;799;880;1732806370;0
188;186;0;796;890;1732806377;0
188;187;0;798;880;1732806384;0
188;187;0;799;890;1732806391;0
188;187;0;797;880;1732806398;0
188;187;0;800;880;1732806405;0
188;187;0;796;880;1732806412;0
187;187;0;798;880;1732806419;0
187;187;0;800;890;1732806426;0
187;187;0;797;890;1732806433;0
187;187;0;798;890;1732806440;0
187;187;0;797;890;1732806447;0
187;187;0;794;890;1732806454;0
187;187;0;797;890;1732806461;0
186;187;0;796;890;1732806468;0
186;187;0;797;890;1732806475;0
186;186;0;798;890;1732806482;0
186;187;0;797;890;1732806489;0
186;187;0;797;880;1732806496;0
186;187;0;799;890;1732806504;0
185;187;0;797;890;1732806511;0
185;187;0;797;890;1732806518;0
185;187;0;799;890;1732806525;0
185;187;0;796;880;1732806532;0
184;187;0;798;890;1732806539;0
184;187;0;798;890;1732806546;0
184;187;0;797;890;1732806553;0
184;187;0;799;890;1732806560;0
184;187;0;797;890;1732806567;0
183;187;0;797;890;1732806574;0
183;187;0;799;890;1732806581;0
182;188;0;797;890;1732806588;0
182;188;0;796;890;1732806595;0
182;188;0;797;890;1732806602;0
181;188;0;797;890;1732806609;0
181;188;0;800;890;1732806616;0
181;188;0;797;890;1732806623;0
180;188;0;788;890;1732806630;0
180;188;0;798;890;1732806637;0
180;188;0;797;890;1732806644;0
179;188;0;798;890;1732806651;0
179;188;0;800;890;1732806658;0
179;189;0;797;900;1732806665;0
179;189;0;797;900;1732806672;0
178;189;0;799;900;1732806679;0
178;189;0;797;890;1732806687;0
177;189;0;800;890;1732806694;0
177;189;0;800;890;1732806701;0
177;189;0;797;890;1732806708;0
176;189;0;801;890;1732806715;0
176;189;0;800;890;1732806722;0
176;190;0;797;900;1732806729;0
175;190;0;799;890;1732806736;0
175;190;0;797;890;1732806743;0
175;190;0;797;890;1732806750;0
175;190;0;799;890;1732806757;0
174;190;0;795;890;1732806764;0
174;191;0;797;890;1732806771;0
174;191;0;797;900;1732806778;0
173;191;0;793;900;1732806785;0
173;192;0;797;900;1732806792;0
173;192;0;797;890;1732806799;0
172;192;0;794;900;1732806806;0
172;193;0;797;900;1732806813;0
172;193;0;796;900;1732806820;0
172;193;0;794;900;1732806827;0
171;194;0;797;900;1732806834;0
171;194;0;795;900;1732806841;0
171;194;0;794;900;1732806848;0
171;195;0;797;900;1732806855;0
171;195;0;795;900;1732806862;0
170;195;0;798;900;1732806870;0
170;196;0;797;890;1732806877;0
170;196;0;794;890;1732806884;0
170;196;0;796;890;1732806891;0
170;196;0;794;890;1732806898;0
169;197;0;795;900;1732806905;0
169;197;0;796;900;1732806912;0
169;197;0;796;900;1732806919;0
169;197;0;794;890;1732806926;0
169;198;0;795;890;1732806933;0
168;198;0;794;880;1732806940;0
168;198;0;796;890;1732806947;0
168;198;0;795;890;1732806954;0
168;199;0;792;890;1732806961;0
168;199;0;795;890;1732806968;0
168;199;0;794;900;1732806975;0
168;199;0;794;890;1732806982;0
168;200;0;795;900;1732806989;0
167;200;0;794;900;1732806996;0
167;200;0;794;890;1732807003;0
167;201;0;797;900;1732807010;0
167;201;0;793;900;1732807017;0
167;201;0;795;900;1732807024;0
166;202;12;794;900;1732807031;0
166;202;0;793;900;1732807038;0
166;202;0;795;900;1732807045;0
166;203;0;794;890;1732807052;0
166;203;0;794;900;1732807060;0
165;203;0;797;900;1732807067;0
165;203;0;785;900;1732807074;0
165;204;0;793;900;1732807081;0
165;204;0;794;900;1732807088;0
165;204;12;794;900;1732807095;0
165;205;0;794;900;1732807102;0
165;205;12;795;900;1732807109;0
165;205;0;793;910;1732807116;0
165;206;0;794;900;1732807123;0
165;206;0;794;900;1732807130;0
164;206;0;794;910;1732807137;0
164;207;0;795;910;1732807144;0
164;207;0;794;920;1732807151;0
164;208;0;794;920;1732807158;0
164;208;0;796;910;1732807165;0
164;208;0;793;910;1732807172;0
164;208;0;793;910;1732807179;0
164;209;0;795;910;1732807186;0
164;209;0;792;910;1732807193;0
164;209;12;794;910;1732807200;0
164;210;0;792;920;1732807207;0
164;210;0;793;910;1732807214;0
164;210;0;794;920;1732807221;0
164;210;0;793;910;1732807228;0
164;211;12;792;920;1732807235;0
164;211;0;794;920;1732807243;0
163;212;12;793;920;1732807250;0
163;212;0;792;920;1732807257;0
163;213;0;795;920;1732807264;0
163;213;0;792;920;1732807271;0
163;213;0;794;920;1732807278;0
163;214;0;794;920;1732807285;0
163;214;0;792;910;1732807292;0
163;215;0;794;900;1732807299;0
164;215;12;792;900;1732807306;0
164;216;0;792;900;1732807313;0
164;216;0;794;900;1732807320;0
164;217;12;792;900;1732807327;0
164;217;0;793;900;1732807334;0
