201;204;0;25;1320;3768030;0
201;204;0;62;1320;3768037;0
201;204;0;74;1310;3768044;0
201;204;0;77;1310;3768051;0
201;203;0;78;1310;3768058;0
201;203;0;78;1320;3768065;0
201;203;0;79;1320;3768072;0
201;203;0;84;1310;3768079;0
201;203;0;88;1320;3768086;0
201;203;0;106;1320;3768093;0
200;203;0;126;1320;3768100;0
200;202;0;145;1320;3768107;0
200;202;0;162;1320;3768114;0
200;202;0;172;1310;3768121;0
200;202;0;181;1310;3768128;0
200;202;0;190;1310;3768135;0
200;202;0;192;1320;3768142;0
200;202;0;193;1330;3768149;0
200;202;0;195;1330;3768157;0
200;202;0;195;1330;3768164;0
200;202;0;201;1330;3768171;0
200;202;0;216;1330;3768178;0
200;202;0;224;1310;3768185;0
200;202;0;231;1310;3768192;0
200;202;0;231;1310;3768199;0
200;202;0;231;1310;3768206;0
200;202;0;234;1320;3768213;0
200;202;0;235;1330;3768220;0
200;202;0;236;1320;3768227;0
200;202;0;240;1340;3768234;0
200;202;0;245;1350;3768241;0
199;202;0;257;1330;3768248;0
199;202;0;265;1330;3768255;0
199;202;0;274;1320;3768262;0
199;202;0;286;1320;3768269;0
199;202;0;297;1310;3768276;0
199;201;0;299;1310;3768283;0
199;201;0;301;1320;3768290;0
199;201;0;302;1330;3768297;0
199;201;0;301;1340;3768304;0
200;201;0;302;1350;3768311;0
200;201;0;301;1340;3768318;0
200;201;0;302;1340;3768325;0
200;201;0;302;1340;3768332;0
200;201;0;301;1340;3768340;0
200;201;0;303;1330;3768347;0
200;201;0;306;1320;3768354;0
200;201;0;312;1310;3768361;0
200;201;0;321;1310;3768368;0
200;201;0;328;1320;3768375;0
200;201;0;334;1320;3768382;0
200;201;0;343;1330;3768389;0
200;201;0;344;1340;3768396;0
200;201;0;347;1340;3768403;0
200;201;0;350;1330;3768410;0
200;201;0;353;1320;3768417;0
200;201;0;357;1320;3768424;0
200;201;0;363;1330;3768431;0
200;201;0;370;1330;3768438;0
200;201;0;377;1330;3768445;0
200;201;0;381;1330;3768452;0
200;201;0;381;1330;3768459;0
200;201;0;384;1320;3768466;0
200;201;0;385;1330;3768473;0
200;202;0;386;1330;3768480;0
200;202;0;389;1330;3768487;0
200;202;0;388;1340;3768494;0
200;202;0;389;1330;3768501;0
200;202;0;391;1340;3768508;0
200;202;0;396;1340;3768515;0
200;202;0;398;1330;3768523;0
200;202;0;404;1330;3768530;0
200;202;0;408;1330;3768537;0
200;202;0;414;1330;3768544;0
200;202;0;418;1330;3768551;0
200;202;0;419;1330;3768558;0
200;202;0;420;1330;3768565;0
200;202;0;418;1320;3768572;0
200;202;0;419;1320;3768579;0
200;202;0;421;1320;3768586;0
200;202;0;419;1320;3768593;0
200;202;0;421;1330;3768600;0
200;202;0;421;1330;3768607;0
200;202;0;421;1330;3768614;0
200;202;0;421;1330;3768621;0
200;202;0;421;1330;3768628;0
200;202;0;421;1320;3768635;0
200;202;0;423;1320;3768642;0
200;202;0;421;1320;3768649;0
200;202;0;421;1320;3768656;0
200;202;0;422;1320;3768663;0
200;202;0;421;1320;3768670;0
200;202;0;422;1330;3768677;0
200;202;0;422;1340;3768684;0
200;202;0;422;1340;3768691;0
200;202;0;427;1340;3768698;0
200;202;0;434;1340;3768705;0
200;202;0;439;1330;3768713;0
200;202;0;440;1330;3768720;0
201;202;0;440;1330;3768727;0
201;202;0;441;1320;3768734;0
201;202;0;443;1320;3768741;0
201;202;0;442;1320;3768748;0
201;202;0;443;1310;3768755;0
201;202;0;445;1310;3768762;0
201;202;0;445;1320;3768769;0
201;202;0;447;1320;3768776;0
201;202;0;448;1320;3768783;0
201;202;0;447;1320;3768790;0
201;202;0;449;1320;3768797;0
202;202;0;448;1320;3768804;0
